X,Y,Z,Intensity
5.2752333,-1.8876613,-1.0164624,0.0
5.7467713,-2.0396914,-1.1185359,0.11
5.809315,-2.0426903,-1.1305405,0.11
5.817848,-2.0256848,-1.131536,0.17
5.8173847,-2.0056787,-1.12953,0.22
5.8138976,-1.9836718,-1.1275233,0.1
5.8076663,-1.9716682,-1.1255195,0.18
5.802192,-1.9496615,-1.1235127,0.11
5.7447066,-1.909651,-1.1094978,0.0
5.7262325,-1.8836434,-1.1044891,0.0
5.7967687,-1.8876421,-1.1184943,0.0
5.863299,-1.8896407,-1.1314986,0.0
5.9560823,-1.910644,-1.1515098,0.0
6.0136065,-1.9086417,-1.1625121,0.0
6.0791264,-1.9086396,-1.1755154,0.0
6.1156588,-1.8996357,-1.1825147,0.0
6.207193,-1.9076353,-1.2005216,0.0
6.268723,-1.9056329,-1.2125239,0.0
6.32726,-1.9026302,-1.2235259,0.0
6.3950276,-1.9126313,-1.237532,0.0
6.4565597,-1.9096286,-1.2505339,0.0
6.5300875,-1.9096266,-1.2645372,0.0
6.6216197,-1.9146256,-1.2835428,0.0
6.7031407,-1.9156237,-1.2995465,0.0
6.7946963,-1.9206228,-1.3175519,0.0
6.881211,-1.921621,-1.3345556,0.0
6.964994,-1.9346228,-1.3525631,0.0
7.053517,-1.9356208,-1.3695668,0.0
7.129042,-1.9326181,-1.3845687,0.0
7.2335787,-1.9376172,-1.4055742,0.0
7.314118,-1.9356146,-1.4215764,0.0
7.3806415,-1.928611,-1.4345765,0.0
7.5024104,-1.9486144,-1.4595872,0.0
7.5899425,-1.9466118,-1.4775895,0.02
7.735469,-1.9586123,-1.5065982,0.03
7.7570004,-1.9386059,-1.5105922,0.04
7.781521,-1.9185994,-1.5145864,0.12
8.018592,-1.9255967,-1.5625958,0.32
8.234359,-1.9646041,-1.6076151,0.39
8.083886,-1.9015884,-1.5745897,0.04
8.22142,-1.9075875,-1.6015955,0.14
8.724956,-1.9976051,-1.7066394,0.25
8.715481,-1.9665961,-1.7036285,0.3
8.721015,-1.9395882,-1.7036195,0.26
8.720538,-1.9105797,-1.7026097,0.18
8.715309,-1.8955754,-1.7006043,0.3
8.718834,-1.8675671,-1.7005949,0.25
8.724367,-1.8405591,-1.7005858,0.29
8.719903,-1.8115506,-1.6985757,0.27
8.740434,-1.7875432,-1.7015681,0.24
8.716949,-1.7535336,-1.6955562,0.18
8.719723,-1.7405297,-1.6955518,0.29
8.720255,-1.7125214,-1.6945423,0.25
8.729774,-1.6855133,-1.6955334,0.28
8.717298,-1.6545043,-1.6915226,0.25
8.719838,-1.6274961,-1.6915135,0.27
8.724355,-1.5994878,-1.6915042,0.26
8.732894,-1.5734799,-1.6924957,0.27
8.719648,-1.556475,-1.6894897,0.19
8.739188,-1.5324676,-1.6924821,0.29
8.725707,-1.5014586,-1.6884714,0.25
8.734246,-1.4754506,-1.689463,0.26
8.739777,-1.4484425,-1.6894541,0.27
8.730299,-1.4184337,-1.687444,0.27
8.724825,-1.389425,-1.6854342,0.28
8.738585,-1.3774213,-1.6874306,0.27
8.721126,-1.3474125,-1.6834203,0.27
8.730644,-1.3204043,-1.6844115,0.26
8.736174,-1.293396,-1.6844028,0.26
8.733706,-1.2653875,-1.6833935,0.27
8.753236,-1.2403798,-1.6863856,0.25
8.74676,-1.2113711,-1.684376,0.22
8.746524,-1.197367,-1.6843715,0.27
8.734044,-1.167358,-1.6813614,0.25
8.740571,-1.1403497,-1.6813527,0.26
8.7461,-1.1133415,-1.6823441,0.23
8.756636,-1.0873334,-1.6833358,0.22
8.754166,-1.059325,-1.6823267,0.27
8.750697,-1.0313165,-1.6813176,0.24
8.74645,-1.016312,-1.6803126,0.17
8.756987,-0.990304,-1.6813045,0.29
8.7535,-0.96129525,-1.680295,0.24
8.760028,-0.93428695,-1.6812865,0.21
8.766557,-0.90727866,-1.6822779,0.25
8.761088,-0.87927014,-1.6802689,0.24
8.767856,-0.86626613,-1.6812649,0.18
8.764383,-0.8382576,-1.6802559,0.27
8.7639065,-0.81024903,-1.680247,0.25
8.774428,-0.78324074,-1.6812385,0.22
8.781957,-0.7562324,-1.68323,0.24
8.783494,-0.7292241,-1.6832216,0.25
8.791023,-0.70221585,-1.6842132,0.19
8.788788,-0.68821156,-1.6832087,0.27
8.794302,-0.660203,-1.6842,0.23
8.791844,-0.6331947,-1.6831915,0.23
8.818369,-0.60718656,-1.6881837,0.25
8.794884,-0.5771775,-1.6831741,0.25
8.809424,-0.55116946,-1.6861662,0.21
8.804174,-0.5361649,-1.6851615,0.25
8.816717,-0.5101568,-1.6871536,0.19
8.80823,-0.48114797,-1.6851445,0.24
8.797762,-0.45313942,-1.6831359,0.23
8.804295,-0.4261311,-1.6841277,0.2
8.808812,-0.39812246,-1.685119,0.27
8.800339,-0.3701139,-1.6831105,0.23
8.791106,-0.35610962,-1.6811062,0.2
8.798639,-0.3291013,-1.682098,0.26
8.807154,-0.30109265,-1.6840895,0.23
8.794682,-0.27308407,-1.681081,0.22
8.792203,-0.24507546,-1.6810726,0.26
8.782744,-0.21806717,-1.6790645,0.22
8.800496,-0.20406282,-1.6820604,0.26
8.785022,-0.17605422,-1.679052,0.18
8.783559,-0.14904591,-1.6790439,0.29
8.779079,-0.12103729,-1.6780356,0.25
8.781597,-0.093028665,-1.6780273,0.27
8.779134,-0.06602034,-1.6780193,0.2
8.776653,-0.03801171,-1.6770111,0.28
8.778412,-0.024007397,-1.678007,0.25
8.461875,0.00700217,-1.6929979,0.31
8.465394,0.03401054,-1.6939902,0.32
8.477933,0.060018588,-1.6969829,0.37
8.471451,0.08702695,-1.6949751,0.34
8.452216,0.10003101,-1.6909715,0.3
8.466738,0.12703936,-1.6949638,0.38
8.456271,0.15304743,-1.6919565,0.28
8.460792,0.1800558,-1.6939489,0.35
8.465312,0.20706414,-1.6949414,0.34
8.458847,0.2330722,-1.6939341,0.32
8.453362,0.26008058,-1.6929265,0.34
8.468139,0.27308458,-1.6959229,0.37
8.443662,0.29909268,-1.6909158,0.26
8.448183,0.32610103,-1.6919085,0.35
8.453706,0.35310936,-1.693901,0.33
8.452241,0.37911743,-1.6938939,0.33
8.433763,0.40512553,-1.6898869,0.29
8.449295,0.43213382,-1.6938795,0.36
8.440055,0.44513786,-1.691876,0.34
8.432567,0.47214624,-1.6908687,0.33
8.430101,0.49815428,-1.6908618,0.29
8.438629,0.5251626,-1.6928545,0.35
8.428154,0.55117065,-1.6918477,0.31
8.433681,0.578179,-1.6928405,0.32
8.422435,0.59118307,-1.6908371,0.31
8.4169655,0.6171911,-1.6898304,0.32
8.420488,0.6441994,-1.6918232,0.31
8.4250145,0.67120767,-1.6928161,0.34
8.410531,0.6972158,-1.6908095,0.32
8.42806,0.7252243,-1.694802,0.35
8.403595,0.7492319,-1.6897962,0.3
8.394348,0.76223594,-1.688793,0.33
8.412881,0.7902444,-1.6927855,0.35
8.394405,0.8152522,-1.6897795,0.3
8.388933,0.84126025,-1.6887729,0.3
8.389454,0.8682685,-1.6897662,0.32
8.40198,0.896277,-1.6937588,0.33
8.39674,0.90928096,-1.6927556,0.32
8.399266,0.93628925,-1.6937488,0.32
8.379784,0.9612971,-1.690743,0.3
8.386318,0.9883053,-1.6927361,0.3
8.395842,1.0163138,-1.695729,0.34
8.386361,1.0423218,-1.6947229,0.3
8.374875,1.0683298,-1.6927167,0.3
8.386637,1.0833342,-1.6957128,0.32
8.389166,1.1103425,-1.6967063,0.34
8.378699,1.1353501,-1.6957004,0.3
8.380209,1.1633587,-1.6966938,0.32
8.378746,1.1893666,-1.6966876,0.32
8.384268,1.217375,-1.6996808,0.37
8.365796,1.2413825,-1.6966755,0.27
8.377545,1.2573872,-1.6996715,0.36
8.367079,1.2823949,-1.6976658,0.35
8.370596,1.3104032,-1.6996592,0.33
8.356133,1.3344107,-1.697654,0.3
8.3476515,1.3604187,-1.6966482,0.32
8.360179,1.3894273,-1.7006412,0.36
8.360689,1.4174358,-1.7016349,0.29
8.36845,1.4324402,-1.7036312,0.36
8.343991,1.454447,-1.6996269,0.32
8.357508,1.4844558,-1.7036197,0.37
8.357035,1.511464,-1.7046137,0.32
8.353552,1.538472,-1.7046078,0.32
8.340073,1.5634797,-1.7036027,0.3
8.337839,1.5764836,-1.7035999,0.34
8.339355,1.604492,-1.7045938,0.34
8.372878,1.6385015,-1.7135851,0.28
8.33241,1.6575078,-1.7055824,0.53
8.322924,1.6835157,-1.7045771,0.28
8.334461,1.7125242,-1.7085705,0.55
8.283984,1.72953,-1.6995687,0.38
8.267734,1.7405335,-1.6965669,0.47
8.277264,1.769542,-1.6995605,0.41
8.230792,1.7865478,-1.6905587,0.51
8.167321,1.7995527,-1.6785586,0.38
8.07584,1.8065563,-1.6595608,0.3
7.9663644,1.808559,-1.636565,0.41
7.8998923,1.8195635,-1.6235656,0.48
7.8146625,1.8125631,-1.6055707,0.3
7.7661805,1.8275685,-1.5955698,0.4
7.7337084,1.8455745,-1.589568,0.37
7.72123,1.8685815,-1.5885642,0.4
7.707764,1.8905884,-1.5865606,0.46
7.689275,1.9125952,-1.5845574,0.31
7.6278067,1.9225996,-1.5725585,0.42
7.588567,1.9256011,-1.5645599,0.42
7.5840993,1.9496084,-1.5645559,0.41
7.5456157,1.9656141,-1.5575548,0.5
7.512153,1.9816195,-1.5515538,0.36
7.488662,2.0016258,-1.5475515,0.54
7.470194,2.0216322,-1.545549,0.33
7.410968,2.0176322,-1.532553,0.45
7.390484,2.0376387,-1.5295507,0.57
7.3670015,2.056645,-1.5265487,0.4
7.3595266,2.0796518,-1.5265453,0.41
7.3640594,2.1056595,-1.5285407,0.46
7.369561,2.1336675,-1.5315357,0.36
7.3441014,2.1506732,-1.5275345,0.52
7.2898583,2.1476736,-1.5165383,0.35
7.2313776,2.1556773,-1.5045407,0.45
7.1849017,2.1666815,-1.4955419,0.41
7.187437,2.191689,-1.4975379,0.38
7.158945,2.2086945,-1.4935371,0.47
7.137492,2.2257001,-1.490536,0.41
7.1502423,2.2427049,-1.4935324,0.38
7.144769,2.2657118,-1.4945294,0.35
7.148294,2.291719,-1.4965253,0.54
7.102805,2.3027234,-1.4885268,0.43
7.069329,2.3167284,-1.4825273,0.48
7.081852,2.3457365,-1.4875221,0.32
7.050384,2.3597414,-1.4815224,0.56
7.025146,2.363743,-1.4775238,0.34
7.010668,2.3837492,-1.4755219,0.48
6.987188,2.400755,-1.4715215,0.31
6.979716,2.4227614,-1.471519,0.52
6.969223,2.444768,-1.4715168,0.32
6.894759,2.4427693,-1.4565231,0.44
6.864279,2.4567745,-1.4515238,0.39
6.8880363,2.4777796,-1.457519,0.4
6.879553,2.4997864,-1.4575169,0.39
6.8860784,2.5267937,-1.461513,0.42
6.8425984,2.5357976,-1.4535155,0.4
6.831131,2.5558035,-1.452514,0.41
6.81265,2.5738091,-1.4505135,0.37
6.7921734,2.5908144,-1.4475132,0.55
6.7639465,2.5918157,-1.4415157,0.34
6.7564464,2.6148224,-1.4425136,0.42
6.738988,2.6318276,-1.4405133,0.52
6.7124977,2.6468325,-1.435514,0.38
6.625024,2.6368322,-1.4175234,0.5
6.6035438,2.6528375,-1.4145236,0.31
6.584316,2.6568391,-1.411525,0.59
6.571825,2.6768453,-1.4105242,0.33
6.5743556,2.701852,-1.4135214,0.46
6.584874,2.73086,-1.4175173,0.43
6.56341,2.7458646,-1.414518,0.4
6.5519276,2.7658708,-1.4145172,0.41
6.5364513,2.7838762,-1.4125171,0.35
6.544204,2.7998803,-1.4155147,0.46
6.521728,2.814885,-1.4125156,0.35
6.4462523,2.806885,-1.3975244,0.53
6.4617786,2.837893,-1.40352,0.3
6.4682894,2.8659008,-1.4065167,0.55
6.451819,2.8829057,-1.405517,0.32
6.4295692,2.8859072,-1.4015192,0.56
6.3981013,2.895911,-1.3955219,0.33
6.3726254,2.9089153,-1.3925238,0.45
6.383154,2.937923,-1.3965201,0.35
6.3496623,2.9479268,-1.3915232,0.52
6.315178,2.9569302,-1.3855267,0.32
6.268717,2.9589322,-1.376532,0.45
6.254469,2.964934,-1.3745333,0.43
6.236005,2.979939,-1.3725345,0.34
6.2225075,2.9989443,-1.3715347,0.55
6.2060404,3.014949,-1.3695357,0.32
6.194561,3.0339546,-1.3695359,0.53
6.173084,3.0479589,-1.3675377,0.38
6.1796,3.0759664,-1.3705351,0.44
6.1603765,3.0779672,-1.3675375,0.46
6.118897,3.0819697,-1.3595426,0.41
6.0924034,3.0939736,-1.3565454,0.37
6.099931,3.121981,-1.3605428,0.46
6.072464,3.1319845,-1.3565459,0.37
6.094968,3.1689932,-1.3645408,0.59
6.0614977,3.175996,-1.3585451,0.33
6.044246,3.1799977,-1.3555472,0.41
6.0147724,3.189001,-1.3515509,0.49
5.992309,3.201005,-1.3485535,0.35
5.9718256,3.2150092,-1.3455559,0.47
5.9523506,3.2290134,-1.3435581,0.49
5.9448643,3.250019,-1.3445584,0.37
5.9303823,3.2670238,-1.3435597,0.48
5.918136,3.273026,-1.3415613,0.38
5.8686686,3.2700267,-1.3325689,0.58
5.873191,3.2970333,-1.3355672,0.33
5.867706,3.319039,-1.3375673,0.49
5.8392224,3.328042,-1.3335714,0.43
5.8117666,3.3360453,-1.3285755,0.48
5.805504,3.3460479,-1.3285762,0.44
5.786037,3.3590517,-1.326579,0.35
5.7735496,3.3770566,-1.3265805,0.53
5.7760754,3.403063,-1.3295795,0.34
5.7596016,3.4180672,-1.3285817,0.47
5.745111,3.435072,-1.3275837,0.43
5.710642,3.439074,-1.3215895,0.39
5.701401,3.446076,-1.3205909,0.55
5.6719275,3.4530785,-1.3165958,0.32
5.6384425,3.458081,-1.3106015,0.59
5.6189632,3.4710848,-1.3086047,0.37
5.56249,3.4610841,-1.2976147,0.57
5.5790086,3.4960918,-1.3046114,0.35
5.5737724,3.5050943,-1.3046123,0.45
5.565286,3.5250993,-1.3056138,0.35
5.5638075,3.5491054,-1.3076138,0.51
5.5653286,3.5751114,-1.3116134,0.37
5.49986,3.5581093,-1.2976255,0.59
5.489386,3.5761142,-1.2976276,0.32
5.431907,3.564113,-1.2866384,0.46
5.481659,3.609122,-1.300629,0.44
5.445188,3.6101234,-1.2936361,0.35
5.405713,3.6091244,-1.2866436,0.54
5.433218,3.6531339,-1.2966386,0.39
5.415732,3.6671374,-1.2956421,0.47
5.396258,3.679141,-1.2936461,0.35
5.3787885,3.6921444,-1.2926497,0.45
5.3295565,3.6711411,-1.2806594,0.48
5.277067,3.6611404,-1.2706699,0.51
5.2685924,3.6801448,-1.271672,0.46
5.2511144,3.6931484,-1.2706759,0.48
5.239638,3.7101526,-1.2706786,0.46
5.2191563,3.721156,-1.2676833,0.5
5.2066665,3.73816,-1.2676864,0.54
5.2314277,3.768166,-1.2756817,0.61
5.2079635,3.7761686,-1.2736871,0.64
5.207467,3.8021743,-1.2766877,0.39
5.206991,3.82718,-1.2796886,0.48
5.182511,3.8351824,-1.2766943,0.63
5.180029,3.8591876,-1.2786957,0.4
5.1637893,3.8601882,-1.2766992,0.55
5.1503067,3.876192,-1.2757028,0.58
5.1228356,3.881194,-1.2727093,0.49
5.1073613,3.8951974,-1.2717133,0.4
5.0848627,3.9052002,-1.268719,0.43
5.1003942,3.9422076,-1.2767167,0.42
5.062907,3.9402082,-1.2697254,0.48
5.0366855,3.932207,-1.2647314,0.43
5.0181828,3.9452105,-1.2627363,0.4
4.96372,3.928208,-1.2517486,0.52
4.985232,3.9712167,-1.2607455,0.32
4.9997606,4.008224,-1.2687439,0.52
4.963273,4.0062246,-1.2627527,0.3
4.906801,3.987222,-1.2497656,0.46
4.9445624,4.0302296,-1.2627586,0.4
4.945078,4.0572357,-1.2657601,0.57
4.92958,4.072239,-1.2657647,0.38
4.8831162,4.0602374,-1.2567759,0.55
4.8696256,4.076241,-1.2567803,0.4
4.8461504,4.083243,-1.2537867,0.43
4.831919,4.084244,-1.2517905,0.52
4.752451,4.044237,-1.2328088,0.43
4.751968,4.070242,-1.2368107,0.52
4.830475,4.1632595,-1.2627962,0.36
4.8169866,4.1792626,-1.2628008,0.42
4.7885027,4.1822643,-1.2578087,0.6
4.80002,4.2192707,-1.2658082,0.33
4.7308016,4.172263,-1.2478237,0.42
4.708312,4.180265,-1.2448305,0.43
4.712829,4.211271,-1.2498316,0.64
4.6883435,4.2172728,-1.2468388,0.4
4.6678834,4.2252746,-1.2448453,0.46
4.643394,4.231276,-1.2418526,0.59
4.623911,4.2412777,-1.2408592,0.4
4.6026816,4.2352777,-1.2368647,0.48
4.621198,4.279285,-1.2458631,0.49
4.61972,4.30529,-1.2498658,0.59
4.6292267,4.342297,-1.2558662,0.4
4.607749,4.350299,-1.2538731,0.53
4.5662785,4.339297,-1.2458845,0.47
4.564788,4.366302,-1.2498873,0.46
4.591528,4.406309,-1.259883,0.39
4.5600595,4.404309,-1.2548923,0.39
4.55358,4.4263134,-1.2568964,0.35
4.5081196,4.4103107,-1.2479087,0.48
4.476624,4.409311,-1.2429184,0.36
4.4611487,4.422313,-1.2419244,0.48
4.4779124,4.4523187,-1.2499223,0.43
4.457425,4.4613204,-1.2479296,0.47
4.4459496,4.4783235,-1.2489349,0.47
4.433458,4.495326,-1.2499406,0.58
4.4119854,4.5023274,-1.2469482,0.39
4.383495,4.503328,-1.2429576,0.46
4.3730197,4.521331,-1.2449629,0.51
4.319796,4.4813247,-1.2299759,0.39
4.2843122,4.4743237,-1.2239869,0.58
4.284834,4.5033283,-1.22899,0.41
4.260349,4.5073295,-1.2259985,0.42
4.2228723,4.497328,-1.21901,0.49
4.2314014,4.534334,-1.2260115,0.48
4.206912,4.538335,-1.2230204,0.67
4.2176843,4.5633388,-1.2280197,0.4
4.2361813,4.6133466,-1.2390193,0.41
4.205688,4.6113467,-1.2340297,0.41
4.1842184,4.6173477,-1.2320379,0.59
4.195736,4.659354,-1.2400391,0.33
4.1662564,4.657354,-1.2360492,0.55
4.152779,4.672356,-1.2360559,0.39
4.1625485,4.69736,-1.2420555,0.58
4.1310625,4.6933594,-1.2370663,0.35
4.1135798,4.704361,-1.236074,0.5
4.0901017,4.708361,-1.2330831,0.39
4.0526123,4.69736,-1.2260953,0.52
4.0471487,4.720363,-1.2291003,0.36
4.0329103,4.7193627,-1.2271055,0.45
4.005418,4.7193627,-1.2231158,0.52
4.0159273,4.762369,-1.2321178,0.41
3.99545,4.76937,-1.2301265,0.42
3.979968,4.782372,-1.2301341,0.47
3.9564807,4.786372,-1.2271436,0.43
3.9610043,4.8223777,-1.2341471,0.36
3.9067793,4.77337,-1.2191608,0.44
3.8862946,4.7803707,-1.2171698,0.52
3.8898163,4.815376,-1.2231736,0.46
3.8813221,4.8373785,-1.2261801,0.45
3.8518412,4.8333774,-1.2211912,0.51
3.8123863,4.815375,-1.2132041,0.52
3.8188949,4.8553805,-1.2202077,0.42
3.8206542,4.873383,-1.2242097,0.42
3.7571845,4.8263755,-1.2072281,0.56
3.76569,4.8693814,-1.2162312,0.36
3.7931967,4.9363904,-1.2312304,0.44
3.7417433,4.9023857,-1.2182462,0.56
3.7532432,4.950392,-1.2282491,0.59
3.7437398,4.9723945,-1.2302566,0.51
3.7425258,4.9853964,-1.232259,0.48
3.7230284,4.9943967,-1.2322687,0.56
3.7295382,5.0364017,-1.2402728,0.33
3.6930559,5.0223994,-1.2322859,0.46
3.6285896,4.9703918,-1.2153047,0.54
3.661105,5.046402,-1.2323034,0.41
3.6756063,5.1004086,-1.2443061,0.5
3.6653705,5.103409,-1.243311,0.4
3.646894,5.1124096,-1.2423205,0.46
3.632408,5.1274104,-1.2433294,0.41
3.602932,5.121409,-1.2383412,0.45
3.57845,5.1224084,-1.2353522,0.4
3.5519848,5.1194077,-1.2323633,0.35
3.5647266,5.1554117,-1.240364,0.48
3.5342379,5.1484103,-1.2343763,0.37
3.5157712,5.1564107,-1.234386,0.41
3.4893,5.1534095,-1.2303975,0.55
3.4738195,5.1664104,-1.2304068,0.39
3.4643195,5.1894126,-1.2334152,0.5
3.4428468,5.193412,-1.2324258,0.36
3.4355962,5.2014127,-1.2324306,0.48
3.4041433,5.1894107,-1.2264429,0.45
3.388635,5.2044115,-1.227453,0.61
3.370163,5.2124114,-1.2264631,0.43
3.3626802,5.237414,-1.2304713,0.48
3.3361964,5.234412,-1.2264832,0.48
3.3177369,5.241412,-1.2254934,0.52
3.3104732,5.250413,-1.2264985,0.6
3.2999876,5.2714143,-1.2295074,0.49
3.292511,5.2964168,-1.2325158,0.51
3.2980227,5.3424215,-1.241522,0.34
3.269535,5.3364196,-1.2375346,0.53
3.2410707,5.328418,-1.232547,0.39
3.2195895,5.3324165,-1.2315583,0.46
3.2333407,5.373421,-1.2405596,0.36
3.1768835,5.320413,-1.2245773,0.44
3.161391,5.3344145,-1.2245878,0.43
3.1389098,5.3364134,-1.2225995,0.49
3.1284187,5.3584146,-1.2256092,0.45
3.0979495,5.3464117,-1.2206222,0.6
3.0764854,5.348411,-1.2186337,0.61
3.0622306,5.34541,-1.2166402,0.59
3.055748,5.373412,-1.2206492,0.52
3.0542605,5.4104147,-1.2276576,0.49
3.0287752,5.4074135,-1.2246702,0.5
2.9853199,5.371408,-1.2126855,0.47
2.9698265,5.385408,-1.2136966,0.48
2.9795783,5.4224114,-1.221699,0.46
2.957101,5.4234104,-1.2197111,0.44
2.9536204,5.4574127,-1.22572,0.6
2.9541316,5.4994164,-1.2337285,0.37
2.9506478,5.5344186,-1.2397376,0.41
2.9241607,5.529416,-1.2357509,0.45
2.8976834,5.5234137,-1.2327639,0.48
2.883434,5.519413,-1.2297708,0.51
2.8759549,5.5474143,-1.2347808,0.36
2.844484,5.531411,-1.2287947,0.45
2.82401,5.53541,-1.2268068,0.6
2.8285007,5.5884137,-1.2378156,0.39
2.806021,5.589412,-1.2358284,0.53
2.781543,5.5864105,-1.2328414,0.41
2.7862957,5.617413,-1.2388455,0.43
2.7618172,5.6144104,-1.2358586,0.41
2.7343514,5.604408,-1.2318718,0.55
2.7328584,5.6464105,-1.2398819,0.37
2.7023923,5.6304073,-1.2338958,0.52
2.6849034,5.641406,-1.2339083,0.52
2.6783996,5.6754074,-1.2399194,0.57
2.6611757,5.6624055,-1.2359265,0.32
2.6526978,5.6904063,-1.2409377,0.47
2.637201,5.706406,-1.2419503,0.36
2.6307182,5.739407,-1.2479614,0.54
2.6022422,5.727404,-1.2429754,0.4
2.586759,5.7424035,-1.2449878,0.45
2.5562873,5.7254,-1.2380022,0.4
2.5360518,5.706397,-1.2330099,0.43
2.5075753,5.6933937,-1.228024,0.46
2.4881046,5.6983924,-1.2270368,0.43
2.4786155,5.7263927,-1.2320489,0.52
2.463131,5.741392,-1.2330618,0.38
2.4466364,5.7553916,-1.235075,0.61
2.443145,5.797393,-1.2430868,0.34
2.4209137,5.7723894,-1.2360947,0.48
2.4004426,5.775388,-1.2351079,0.43
2.3839495,5.7893867,-1.2361214,0.46
2.363468,5.7933846,-1.235135,0.38
2.3629873,5.8423867,-1.2451468,0.47
2.3185112,5.79138,-1.2311627,0.47
2.3002856,5.773377,-1.22617,0.37
2.284804,5.788377,-1.2271832,0.46
2.272324,5.8103757,-1.2311964,0.49
2.2708158,5.8613777,-1.2412093,0.45
2.2413497,5.842374,-1.2352237,0.5
2.236848,5.886375,-1.2432369,0.45
2.206384,5.8643703,-1.2362514,0.66
2.1908915,5.8813696,-1.2382654,0.4
2.17866,5.8773675,-1.2372724,0.42
2.1481783,5.856364,-1.2302872,0.51
2.1347036,5.876363,-1.2333008,0.55
2.1142259,5.87936,-1.232315,0.59
2.087737,5.868357,-1.2283299,0.55
2.0682707,5.8723545,-1.2273437,0.61
2.0720072,5.912356,-1.2353508,0.44
2.0415392,5.888352,-1.2283654,0.4
2.030054,5.9153514,-1.2333797,0.41
2.0105805,5.920349,-1.233394,0.43
1.9950857,5.9383473,-1.2354088,0.52
1.9736173,5.9373446,-1.2334231,0.39
1.9581251,5.955343,-1.236438,0.45
1.9328988,5.914339,-1.2264453,0.45
1.9184114,5.934337,-1.2294601,0.49
1.9149224,5.985338,-1.239475,0.35
1.8914394,5.9803348,-1.23649,0.5
1.8709587,5.9833317,-1.2355049,0.37
1.8474731,5.9783287,-1.23352,0.48
1.8270068,5.979326,-1.2325345,0.39
1.816769,5.9803247,-1.231542,0.41
1.8072803,6.0163236,-1.2385576,0.51
1.7837919,6.0113206,-1.2355729,0.36
1.7613095,6.008317,-1.2335881,0.46
1.7518287,6.0443163,-1.2406037,0.36
1.7143545,5.99431,-1.2276181,0.53
1.6928904,5.991307,-1.2256328,0.64
1.6836293,5.998306,-1.2266413,0.6
1.6581599,5.983301,-1.2226559,0.57
1.6426847,6.0002995,-1.2246715,0.5
1.6311815,6.034298,-1.2306882,0.43
1.6126993,6.043295,-1.231704,0.41
1.5962214,6.058293,-1.2337198,0.45
1.5807266,6.0792904,-1.2377365,0.57
1.5675083,6.0672884,-1.2337432,0.4
1.5500238,6.0802855,-1.2357594,0.43
1.5305483,6.0852823,-1.2357751,0.5
1.500066,6.0532775,-1.2277898,0.44
1.4775776,6.0492735,-1.2258056,0.52
1.4631159,6.069271,-1.2288216,0.6
1.4416171,6.0702677,-1.227838,0.59
1.4343811,6.0812664,-1.2298464,0.5
1.4238955,6.120265,-1.2368641,0.44
1.4004091,6.112261,-1.2338799,0.45
1.375935,6.098257,-1.2298951,0.49
1.3554465,6.101253,-1.2299117,0.39
1.3359805,6.10425,-1.2289274,0.56
1.3277313,6.1142483,-1.2309362,0.37
1.3092595,6.122245,-1.2319525,0.52
1.2867831,6.115241,-1.2289683,0.36
1.2632871,6.107237,-1.2259846,0.48
1.2528063,6.1492343,-1.2350035,0.35
1.230322,6.143231,-1.2320195,0.42
1.2068641,6.1282263,-1.2280341,0.46
1.201605,6.153225,-1.2330447,0.35
1.1821234,6.159221,-1.2340617,0.44
1.1646341,6.1752176,-1.2360797,0.44
1.1491507,6.199215,-1.2400981,0.41
1.1246653,6.1842103,-1.2361139,0.5
1.1081984,6.2012067,-1.2391315,0.38
1.0916971,6.2252035,-1.2431508,0.48
1.0774702,6.2052007,-1.2391572,0.37
1.0579908,6.211197,-1.2391745,0.5
1.043496,6.2441936,-1.2451947,0.36
1.0210217,6.2351894,-1.2422107,0.49
0.9995459,6.231185,-1.2412273,0.38
0.98206335,6.2481813,-1.2442459,0.43
0.95858544,6.234176,-1.2402617,0.53
0.95533395,6.273175,-1.2482743,0.39
0.93285155,6.2651706,-1.2452909,0.53
0.90938,6.249166,-1.2413062,0.36
0.88489485,6.2301617,-1.2363218,0.56
0.86142546,6.212157,-1.2313368,0.47
0.85192364,6.2791533,-1.2453619,0.59
0.82944465,6.269149,-1.2423784,0.5
0.8162109,6.2511463,-1.2383848,0.59
0.79673856,6.2561417,-1.2394027,0.43
0.78425264,6.3061376,-1.2494259,0.38
0.7597787,6.282133,-1.2434407,0.46
0.74128175,6.3001285,-1.2464609,0.48
0.7208112,6.299124,-1.2454783,0.41
0.6963451,6.271119,-1.2394922,0.56
0.6871045,6.2781167,-1.240502,0.4
0.6695984,6.306112,-1.2455242,0.43
0.6491337,6.3031077,-1.2445412,0.48
0.63165355,6.325103,-1.248562,0.37
0.61115545,6.3320975,-1.2495815,0.42
0.59068406,6.331093,-1.2485992,0.41
0.57320046,6.356088,-1.2536209,0.44
0.56394017,6.371085,-1.2566327,0.48
0.5414849,6.350081,-1.2516471,0.4
0.5210012,6.353076,-1.251666,0.63
0.506505,6.4090705,-1.263693,0.39
0.48203045,6.3770657,-1.2557067,0.5
0.4655434,6.41606,-1.2637312,0.43
0.44006005,6.3770547,-1.2557441,0.4
0.42784995,6.349053,-1.2487481,0.53
0.40635493,6.347048,-1.2477669,0.54
0.3848747,6.3390427,-1.2457843,0.46
0.36440703,6.3350377,-1.2448018,0.47
