X,Y,Z,Intensity
-4.416573,-4.2604814,-0.72521067,0.0
-4.3979278,-4.269447,-0.724226,0.0
-4.4212494,-4.31846,-0.73128897,0.0
-4.4076014,-4.332431,-0.7313102,0.0
-4.3514585,-4.8480926,-0.7789987,0.0
-4.3567896,-4.8840847,-0.7830441,0.0
-4.3621283,-4.9210773,-0.7870906,0.0
-4.3644595,-4.954066,-0.7911323,0.0
-4.3638053,-4.985051,-0.7941717,0.0
-3.471336,-4.043057,-0.6040916,0.0
-3.463517,-4.0470433,-0.6030986,0.0
-3.442893,-4.050008,-0.60210687,0.0
-3.4252625,-4.055978,-0.6001186,0.0
-3.430595,-4.0869713,-0.6041588,0.0
-3.420941,-4.100949,-0.6051794,0.0
-4.3105903,-5.694666,-0.8680469,0.0
-3.5193388,-4.933745,-0.70822054,0.0
-3.504695,-4.9457173,-0.7082372,0.07
-3.498042,-4.9686975,-0.710266,0.16
-3.4662657,-4.942659,-0.7042389,0.0
-3.3721042,-4.8805385,-0.6881772,0.12
-3.3494692,-4.880503,-0.6861806,0.13
-3.325852,-4.8804665,-0.684184,0.13
-3.283259,-4.8534117,-0.6771577,0.16
-3.2835944,-4.8853993,-0.68119633,0.21
-3.272782,-4.8863826,-0.6801991,0.16
-3.2511485,-4.8873477,-0.6792035,0.13
-3.2365267,-4.9003205,-0.6792213,0.16
-3.2168937,-4.904289,-0.678229,0.23
-3.1912673,-4.8992515,-0.67522675,0.16
-3.185622,-4.924234,-0.6772575,0.33
-3.1360466,-4.8851724,-0.6682183,0.14
-3.143197,-4.9111733,-0.67224824,0.4
-3.1036062,-4.8861217,-0.66622436,0.16
-3.0989444,-4.911106,-0.6682548,0.39
-3.0613575,-4.8890557,-0.66323435,0.19
-3.0467117,-4.8990297,-0.6632484,0.37
-3.0220938,-4.894994,-0.6602474,0.18
-3.0042982,-4.884971,-0.65723825,0.1
-2.9916608,-4.8989463,-0.6582567,0.0
-2.9860137,-4.923928,-0.661287,0.0
-3.3510277,-5.558254,-0.7679754,0.3
-3.318429,-5.546209,-0.7639649,0.2
-3.317755,-5.582195,-0.7690058,0.45
-3.303944,-5.5791755,-0.7670037,0.21
-3.2793288,-5.5791388,-0.765006,0.26
-3.1848366,-5.4660363,-0.74388754,0.0
-3.218103,-5.5570545,-0.75798714,0.0
-2.3048062,-4.1681633,-0.5135173,0.15
-2.2460673,-4.084104,-0.4984299,0.11
-2.270378,-4.1541166,-0.5085088,0.41
-2.2537599,-4.1560903,-0.5075154,0.22
-2.2441208,-4.1690707,-0.5085334,0.0
-2.6566796,-4.900439,-0.6323109,0.13
-2.6350698,-4.8994074,-0.6303132,0.27
-2.613443,-4.896376,-0.6283131,0.28
-2.6006336,-4.891358,-0.62730944,0.27
-2.5859942,-4.900333,-0.6273221,0.29
-2.5603793,-4.8902993,-0.62331474,0.27
-2.5327759,-4.8772616,-0.62030435,0.28
-2.5251307,-4.8992434,-0.62233067,0.29
-2.493541,-4.8792033,-0.617313,0.22
-2.4699264,-4.872171,-0.6143089,0.19
-2.479063,-4.9051733,-0.6193449,0.47
-2.447471,-4.884134,-0.6143262,0.24
-2.4228516,-4.8741,-0.6113189,0.21
-2.4271872,-4.919092,-0.617369,0.29
-2.4005802,-4.906057,-0.61435866,0.18
-2.3749576,-4.8930235,-0.61034817,0.18
-2.349356,-4.881989,-0.6073401,0.0
-2.349527,-4.900984,-0.60936135,0.07
-2.7011113,-5.6142764,-0.7271012,0.13
-2.6715035,-5.599238,-0.7230878,0.3
-2.6478882,-5.5962048,-0.72108686,0.39
-2.4267044,-5.204003,-0.65468574,0.0
-2.3182738,-5.0288982,-0.62450856,0.11
-2.2856736,-5.0018597,-0.6184838,0.0
-2.2738614,-4.9968433,-0.6174801,0.0
-2.2532396,-4.993814,-0.61547995,0.0
-2.2110126,-4.9867554,-0.61147887,0.3
-2.1983738,-4.9997334,-0.6124951,0.24
-2.195713,-5.03372,-0.6165326,0.28
-2.1968737,-5.055715,-0.6195565,0.0
-2.206193,-5.11671,-0.6286214,0.0
-2.1988745,-5.183681,-0.63669485,0.06
-2.1942096,-5.2146654,-0.64072883,0.1
-2.1726043,-5.211636,-0.6387285,0.16
-2.1729383,-5.255624,-0.64477557,0.22
-2.1631129,-5.2536106,-0.6437746,0.15
-2.1664364,-5.304601,-0.6508286,0.36
-2.1478093,-5.3065743,-0.6498331,0.21
-2.1561313,-5.3715677,-0.65990084,0.17
-2.1594393,-5.4225583,-0.6669542,0.39
-2.1567829,-5.463544,-0.67199755,0.24
-2.1411557,-5.4745197,-0.67201084,0.18
-2.1692483,-5.5635347,-0.6861008,0.4
-2.142635,-5.5475025,-0.68208694,0.19
-2.1589284,-5.635502,-0.6951766,0.36
-2.1542666,-5.6734853,-0.70021635,0.2
-2.1516035,-5.7174706,-0.706262,0.14
-2.152914,-5.769459,-0.71331525,0.18
-2.1582341,-5.8354497,-0.72238237,0.3
-2.1593812,-5.8624444,-0.7264098,0.12
-3.2291148,-8.674213,-1.1681813,0.58
-3.1965058,-8.671171,-1.1661758,0.59
-3.1688774,-8.679133,-1.1651812,0.59
-3.1362596,-8.673091,-1.1631728,0.55
-3.1174674,-8.666068,-1.1611646,0.55
-3.0898404,-8.674031,-1.16017,0.53
-3.0572329,-8.66999,-1.1581634,0.57
-3.0266125,-8.66895,-1.15616,0.58
-2.996,-8.6699095,-1.1551584,0.59
-2.9663827,-8.67287,-1.1541587,0.58
-2.9367592,-8.673832,-1.1521572,0.57
-2.917962,-8.66381,-1.1501462,0.55
-2.8883502,-8.66777,-1.1491474,0.52
-2.8577318,-8.665731,-1.147143,0.54
-2.8301096,-8.673695,-1.1471481,0.55
-2.7984953,-8.668654,-1.1451408,0.58
-2.770874,-8.676619,-1.1441458,0.58
-2.7412527,-8.67658,-1.1431433,0.61
-2.7224574,-8.665558,-1.1411315,0.59
-2.692844,-8.66752,-1.1401308,0.59
-2.6642215,-8.670483,-1.139131,0.57
-2.6316133,-8.661444,-1.1361197,0.61
-2.6089807,-8.6854105,-1.1381401,0.46
-2.6092594,-8.777392,-1.1512251,0.34
-2.5866182,-8.80036,-1.1532443,0.46
-2.5708117,-8.797339,-1.1522399,0.4
-2.5421932,-8.802303,-1.1512419,0.41
-2.5115805,-8.800265,-1.1502371,0.42
-2.4799786,-8.797226,-1.1482314,0.41
-2.452349,-8.802191,-1.1472332,0.43
-2.4227316,-8.802155,-1.1462306,0.43
-2.4059296,-8.795135,-1.1442224,0.44
-2.3773167,-8.801099,-1.1442251,0.43
-2.3476985,-8.800061,-1.1432215,0.42
-2.3180864,-8.801025,-1.1422194,0.42
-2.288467,-8.798988,-1.1402148,0.42
-2.2578611,-8.796951,-1.13921,0.43
-2.230233,-8.800918,-1.1382109,0.51
-2.1965013,-8.732888,-1.127146,0.54
-1.3140781,-5.5723863,-0.64519954,0.19
-1.2735372,-5.4893503,-0.6321242,0.22
-1.2379811,-5.4233184,-0.62106484,0.14
-1.2273204,-5.4483,-0.62409014,0.42
-1.1977447,-5.4032702,-0.6170505,0.19
-1.1771355,-5.3922467,-0.6140425,0.0
-1.1553843,-5.343229,-0.6059984,0.14
-1.1507062,-5.393213,-0.61304677,0.12
-1.1261137,-5.3651876,-0.60802317,0.14
-1.1074904,-5.359164,-0.6070198,0.17
-1.0988258,-5.394147,-0.61205405,0.41
-1.0812057,-5.394125,-0.61105627,0.21
-1.0616088,-5.389101,-0.61005396,0.29
-1.0497957,-5.3720894,-0.6070394,0.28
-1.0381563,-5.39907,-0.6100663,0.3
-1.0165541,-5.3810463,-0.607052,0.23
-0.9979399,-5.376024,-0.60604966,0.21
-0.97732884,-5.3600006,-0.60303724,0.19
-0.9686647,-5.3989835,-0.60807484,0.5
-0.9480624,-5.3849607,-0.60506433,0.24
-0.93924797,-5.38295,-0.60506356,0.17
-0.93357176,-5.4389334,-0.6121163,0.41
-0.908981,-5.402909,-0.6070859,0.2
-0.90530074,-5.4728923,-0.617151,0.25
-0.8836953,-5.4508696,-0.6131333,0.21
-0.8670793,-5.4578485,-0.6131417,0.26
-0.86722094,-5.5028405,-0.620183,0.22
-0.84362394,-5.468818,-0.6141545,0.18
-0.8369477,-5.5268006,-0.62220836,0.12
-0.82431185,-5.5577803,-0.626238,0.19
-0.8066812,-5.5547595,-0.6252371,0.14
-1.3024877,-8.659847,-1.087994,0.55
-1.2876868,-8.654831,-1.0869882,0.56
-1.261067,-8.661799,-1.0869915,0.54
-1.2354398,-8.673769,-1.0879992,0.56
-1.2048373,-8.650739,-1.0839763,0.55
-1.1772221,-8.649708,-1.0829725,0.54
-1.1525929,-8.671677,-1.085989,0.54
-1.1229863,-8.653646,-1.0829705,0.52
-1.1071975,-8.64463,-1.0809611,0.54
-1.0825629,-8.6626005,-1.0829741,0.54
-1.0529596,-8.644569,-1.0799556,0.52
-1.025348,-8.64454,-1.0789528,0.53
-1.0007102,-8.660511,-1.0809639,0.53
-0.9711101,-8.64248,-1.0779454,0.55
-0.94449013,-8.64745,-1.0779469,0.54
-0.9316777,-8.655436,-1.0789524,0.54
-0.9020839,-8.641406,-1.0759374,0.54
-0.8764517,-8.648376,-1.0769408,0.53
-0.8498325,-8.654347,-1.076943,0.48
-0.83709675,-8.777316,-1.095046,0.42
-0.8094829,-8.778288,-1.0940437,0.41
-0.7966696,-8.791271,-1.0960532,0.43
-0.768061,-8.777243,-1.0940384,0.45
-0.74044865,-8.780212,-1.0940378,0.45
-0.71382636,-8.7911825,-1.0950441,0.45
-0.68522155,-8.780154,-1.0930316,0.45
-0.657608,-8.779125,-1.0920278,0.46
-0.6319716,-8.791097,-1.0940349,0.47
-0.6161874,-8.775083,-1.0910197,0.46
-0.58956116,-8.775054,-1.0910168,0.44
-0.5629378,-8.786025,-1.092023,0.45
-0.53433686,-8.773996,-1.0900098,0.47
-0.506724,-8.76697,-1.0880008,0.46
-0.481088,-8.79194,-1.0920187,0.46
-0.45248848,-8.774912,-1.0890014,0.46
-0.43868315,-8.779897,-1.090004,0.45
-0.41304427,-8.79387,-1.0910126,0.47
-0.38346103,-8.767842,-1.0869879,0.44
-0.35683617,-8.774815,-1.0879905,0.45
-0.33020964,-8.792785,-1.0900024,0.46
-0.30161542,-8.7727585,-1.0869826,0.43
-0.2749907,-8.77573,-1.087982,0.46
-0.2611858,-8.774717,-1.0869797,0.45
-0.23357567,-8.77469,-1.0869765,0.45
-0.20695144,-8.775662,-1.0869744,0.45
-0.18032587,-8.780635,-1.0879753,0.45
-0.151734,-8.7696085,-1.0859631,0.43
-0.12510929,-8.772582,-1.0859625,0.43
-0.11130139,-8.779567,-1.0869666,0.47
-0.08370284,-8.756542,-1.0829446,0.39
-0.053207915,-8.620528,-1.0638306,0.55
-0.026591558,-8.619504,-1.0628269,0.55
2.3418695e-05,-8.616477,-1.0628215,0.55
0.026636139,-8.610452,-1.0618138,0.54
0.053255927,-8.615425,-1.0618149,0.51
0.06705277,-8.609412,-1.0618086,0.54
0.09367202,-8.613386,-1.061809,0.55
0.12029237,-8.6183605,-1.0628101,0.54
0.14690726,-8.616336,-1.0618056,0.54
0.17352016,-8.61231,-1.0617994,0.54
0.20013088,-8.606285,-1.0607919,0.54
0.22675271,-8.61226,-1.0617937,0.55
0.24055773,-8.616246,-1.0617954,0.55
0.26717624,-8.61822,-1.0627941,0.54
0.29379174,-8.617194,-1.0627904,0.57
0.3204128,-8.62117,-1.0627906,0.56
0.34702027,-8.613146,-1.0617813,0.53
0.37363312,-8.610121,-1.061776,0.56
0.40025574,-8.615095,-1.062777,0.58
0.41713768,-8.7120695,-1.0768522,0.59
0.43757966,-8.511073,-1.0476906,0.0
0.3404075,-5.117551,-0.5490153,0.0
0.36008254,-5.203522,-0.56108546,0.0
0.48328742,-5.2553954,-0.5701428,0.0
0.49891973,-5.2543807,-0.5701442,0.0
0.5097626,-5.295366,-0.576177,0.0
0.52335835,-5.2583566,-0.57115054,0.0
0.53692716,-5.212349,-0.5641174,0.0
0.54547894,-5.116351,-0.5500458,0.0
0.54573774,-4.1994467,-0.41536108,0.0
1.2373527,-8.64736,-1.0767095,0.0
1.261955,-8.628343,-1.0736924,0.0
1.4101006,-8.7122135,-1.0887388,0.0
1.4188839,-8.67921,-1.084713,0.0
1.4404715,-8.641197,-1.0796821,0.0
0.63338244,-3.0824654,-0.25462046,0.0
0.64299124,-3.080456,-0.25462472,0.0
0.6365491,-2.9814703,-0.24055807,0.0
0.64841735,-3.029455,-0.2475955,0.0
0.65502954,-3.0124495,-0.24558873,0.0
0.66262805,-2.9994433,-0.2435852,0.0
0.6592472,-2.931452,-0.233541,0.0
0.6758866,-2.9724326,-0.23957653,0.0
0.66146016,-2.8444564,-0.22148943,0.0
0.67305326,-2.8544447,-0.22250308,0.0
0.6648373,-2.787458,-0.21245763,0.0
0.6704641,-2.7724535,-0.21045263,0.0
0.6851219,-2.8054361,-0.21648204,0.0
0.6997464,-2.83342,-0.22050826,0.0
0.7053743,-2.8184159,-0.21850325,0.0
0.70197177,-2.7584236,-0.20946631,0.0
0.714791,-2.7984085,-0.21549802,0.0
0.7254397,-2.8093972,-0.21751149,0.0
0.72304964,-2.757403,-0.21048033,0.0
0.7356609,-2.77339,-0.21249801,0.0
0.7262687,-2.6924043,-0.20144637,0.0
0.73888546,-2.7093916,-0.20346473,0.0
0.751537,-2.7293775,-0.20748459,0.0
0.744326,-2.678388,-0.19945176,0.0
0.74994993,-2.6663833,-0.19844939,0.0
0.75958675,-2.6723738,-0.19945957,0.0
0.7712037,-2.6843622,-0.2014743,0.0
0.77281487,-2.6553624,-0.1974602,0.0
0.78845704,-2.6853456,-0.20248716,0.0
0.79808044,-2.6893363,-0.2034961,0.0
0.80290353,-2.692332,-0.20350108,0.0
0.81650454,-2.7093184,-0.20651944,0.0
0.8161428,-2.676321,-0.20150226,0.0
0.8237629,-2.672314,-0.20150568,0.0
0.83637756,-2.686302,-0.2035217,0.0
0.836024,-2.6553037,-0.19950598,0.0
0.8468399,-2.6792922,-0.2035256,0.0
0.8514693,-2.6652892,-0.20152196,0.0
0.86108714,-2.6682801,-0.20253028,0.0
0.8676886,-2.6592746,-0.2015306,0.0
0.8833351,-2.685259,-0.20555422,0.0
0.882961,-2.654261,-0.2015391,0.0
0.89259386,-2.6582522,-0.20254785,0.0
0.89540756,-2.6532505,-0.20154749,0.0
0.90699667,-2.6602395,-0.20355898,0.0
0.9216284,-2.6802254,-0.20657858,0.0
0.9262467,-2.6662223,-0.20457532,0.0
0.93187195,-2.6562178,-0.20357467,0.0
0.9345282,-2.6392167,-0.20156884,0.0
0.9561314,-2.6781955,-0.20760158,0.0
0.95897007,-2.675193,-0.20760219,0.0
0.9595872,-2.6491945,-0.20359102,0.0
0.96821785,-2.6491866,-0.20459707,0.0
0.97181076,-2.6311853,-0.20159175,0.0
0.9894543,-2.6591682,-0.20661625,0.0
0.9940868,-2.6471648,-0.2056143,0.0
0.9958811,-2.6381645,-0.2036117,0.0
1.0045276,-2.6391566,-0.20461817,0.0
1.0151217,-2.6421475,-0.20562682,0.0
1.0217383,-2.6351428,-0.20462851,0.0
1.034382,-2.6471312,-0.20764223,0.0
1.0440216,-2.650123,-0.20865011,0.0
1.0556401,-2.657113,-0.20966093,0.0
1.0584476,-2.6521113,-0.20866081,0.0
1.0740844,-2.671097,-0.21267913,0.0
1.0737187,-2.6460993,-0.20866884,0.0
1.0869647,-2.6330893,-0.2076728,0.0
1.8500397,-2.796568,-0.28017008,0.07
1.8286601,-2.7445858,-0.27214804,0.19
1.802243,-2.683607,-0.26312193,0.0
1.8168699,-2.6885989,-0.26413065,0.0
1.8314995,-2.6935904,-0.2661393,0.0
3.0458698,-3.9068415,-0.5148772,0.0
3.1095078,-3.9648056,-0.52690953,0.0
3.2291965,-4.029747,-0.5449549,0.0
3.2658403,-4.0517287,-0.5509692,0.0
3.2574353,-4.0147395,-0.5459556,0.0
3.262253,-4.0087395,-0.5459546,0.0
3.27888,-4.0047345,-0.5469566,0.0
3.2904785,-3.9927325,-0.5469551,0.0
3.3111095,-3.9937248,-0.5489595,0.0
3.31573,-3.9747279,-0.54695445,0.0
3.3493564,-3.9907124,-0.55196595,0.0
3.369978,-3.9907053,-0.55397,0.0
3.373784,-3.9827054,-0.55396825,0.0
3.400423,-3.9906948,-0.55697584,0.0
3.419039,-3.9876893,-0.55797845,0.0
3.4496586,-3.9986763,-0.5619876,0.0
3.4722853,-4.000668,-0.56499237,0.0
3.4889119,-3.9956636,-0.56599396,0.0
3.5025303,-3.9866614,-0.56599385,0.0
3.5323317,-4.0076466,-0.5710056,0.0
3.5469668,-4.0006433,-0.5720062,0.0
3.5955875,-4.0306206,-0.5800238,0.0
4.510226,-4.9351125,-0.7684429,0.0
3.0987742,-3.2669613,-0.44872662,0.0
3.0955906,-3.2539656,-0.4467234,0.0
3.0892015,-3.2269735,-0.44371682,0.0
3.085806,-3.2029805,-0.44071174,0.0
3.0734332,-3.170992,-0.43570292,0.0
3.1130602,-3.192974,-0.44271773,0.0
3.1156754,-3.1759775,-0.4407157,0.0
3.1022952,-3.1429896,-0.43570673,0.0
3.1110978,-3.1419868,-0.43670908,0.0
3.1097083,-3.1209922,-0.43470556,0.0
3.1183546,-3.1119916,-0.43470672,0.0
3.128981,-3.1039906,-0.43470863,0.0
3.1265867,-3.0819967,-0.4317049,0.0
3.1301908,-3.0659993,-0.43070382,0.0
3.1418364,-3.0599973,-0.4317064,0.0
3.1466389,-3.054997,-0.43170714,0.0
3.1562443,-3.0449965,-0.43170866,0.0
3.1958902,-3.0659797,-0.43772256,0.0
3.1984937,-3.048983,-0.4367212,0.0
3.2221153,-3.0529752,-0.43972835,0.0
3.2774198,-3.0219676,-0.44274026,0.0
3.3630707,-3.083928,-0.4577705,0.0
3.3656802,-3.0669322,-0.4557692,0.0
3.3903077,-3.070924,-0.4597762,0.0
3.40111,-3.0709212,-0.46077907,0.0
3.4497495,-3.0969014,-0.46879464,0.0
3.4543664,-3.0819042,-0.46779415,0.0
3.8517387,-3.1357932,-0.51689494,0.0
3.8443496,-3.1098027,-0.51389074,0.0
3.8001478,-3.0638263,-0.5048765,0.0
3.795013,-3.0028458,-0.49887046,0.0
3.76963,-2.9638634,-0.49186182,0.0
4.033576,-3.0647767,-0.53192824,0.0
3.9667926,-2.6379297,-0.48790193,0.0
4.006399,-2.64592,-0.4939109,0.0
4.139324,-2.6349018,-0.508941,0.0
4.1731443,-2.647892,-0.51394796,0.0
4.2274046,-2.6468837,-0.5209596,0.0
4.2350326,-2.6338873,-0.52096164,0.0
4.303646,-2.657868,-0.5319752,0.0
4.3332686,-2.6578639,-0.5349813,0.0
4.341891,-2.6448672,-0.53498346,0.0
4.3456984,-2.6378691,-0.53498447,0.0
5.667436,-3.419391,-0.76022327,0.0
5.6840534,-3.4053948,-0.76122403,0.12
5.6756682,-3.3764074,-0.75822043,0.17
5.63828,-3.3304303,-0.7502119,0.15
5.6509004,-3.3144355,-0.75021225,0.24
5.655515,-3.2934434,-0.74921125,0.19
5.670343,-3.2914424,-0.75121295,0.22
5.6619487,-3.2624555,-0.7472099,0.21
5.640574,-3.2274723,-0.74220484,0.15
5.686199,-3.230466,-0.74821085,0.43
5.6618156,-3.1934834,-0.7432056,0.24
5.6784315,-3.1794875,-0.7442069,0.26
5.676039,-3.1544979,-0.74220526,0.28
5.6698637,-3.1405046,-0.74020386,0.25
5.6764708,-3.1205122,-0.7392038,0.29
5.684101,-3.102519,-0.739204,0.29
5.6877174,-3.0815272,-0.7382037,0.28
5.683338,-3.056538,-0.73620224,0.3
5.6659546,-3.0245533,-0.732199,0.3
5.6637716,-3.0125587,-0.73019844,0.3
5.6673837,-2.991567,-0.73019844,0.29
5.6700034,-2.9705758,-0.7281983,0.29
5.6716313,-2.9495845,-0.72719824,0.35
5.687256,-2.9355888,-0.7282001,0.54
5.6948647,-2.9165962,-0.72820085,0.7
5.6974998,-2.8966045,-0.7272011,0.76
5.6983047,-2.885609,-0.72720116,0.66
5.7129216,-2.8706138,-0.72820306,0.38
5.7605505,-2.8726087,-0.73420924,0.48
5.7781634,-2.858613,-0.7352115,0.2
5.8257833,-2.8596082,-0.7422175,0.21
5.8234124,-2.8366184,-0.7402174,0.0
5.839029,-2.8216233,-0.74121946,0.0
5.846846,-2.8146257,-0.74222046,0.0
5.8984623,-2.8166203,-0.7492269,0.0
5.912083,-2.800626,-0.75022876,0.0
5.934717,-2.789629,-0.7522318,0.0
5.957337,-2.7776325,-0.75423473,0.0
5.9939675,-2.7726314,-0.75923926,0.0
6.0315776,-2.7666311,-0.76324385,0.0
6.0953937,-2.784618,-0.77325106,0.07
6.161257,-2.74563,-0.78025955,0.84
6.20388,-2.741629,-0.78526455,0.86
6.2504954,-2.7386267,-0.79126984,0.87
6.26031,-2.7316291,-0.79227114,0.82
6.322934,-2.7356224,-0.801278,0.68
6.3565536,-2.726624,-0.80528194,0.71
6.3951907,-2.720624,-0.8102863,0.71
6.436795,-2.7136245,-0.8152909,0.24
6.4884334,-2.7126215,-0.8222965,0.74
6.4820423,-2.6856346,-0.81929666,0.54
6.6048603,-2.724608,-0.83830816,0.0
6.649479,-2.7186077,-0.8443129,0.0
6.753105,-2.7365923,-0.85932267,0.0
7.016359,-2.7925491,-0.89834636,0.23
10.6841545,-4.2086463,-1.4726495,0.21
10.693956,-4.192654,-1.4736478,0.31
10.727577,-4.1676655,-1.4766462,0.31
10.775198,-4.147674,-1.4816457,0.31
10.820818,-4.1266828,-1.4876451,0.3
10.872429,-4.1066914,-1.4936448,0.31
10.909046,-4.0817027,-1.4966435,0.24
10.945666,-4.056714,-1.5006423,0.27
10.966482,-4.0457187,-1.5036418,0.3
10.968091,-4.006739,-1.5016382,0.32
10.964707,-3.9667609,-1.4996343,0.41
10.958323,-3.9257827,-1.4966303,0.38
10.926944,-3.8768098,-1.4896249,0.55
10.972557,-3.8538203,-1.4946246,0.49
11.007179,-3.8278327,-1.4986237,0.35
11.010987,-3.8098423,-1.4976226,0.36
11.033603,-3.778858,-1.499621,0.31
11.067222,-3.751871,-1.5036201,0.39
11.067842,-3.7138915,-1.5016176,0.34
11.054457,-3.6709151,-1.4976141,0.23
11.058076,-3.6339347,-1.4966118,0.5
11.048696,-3.5929573,-1.493609,0.16
8.075433,-2.6165829,-1.0364373,0.34
8.083058,-2.5915954,-1.036439,0.32
11.095745,-3.5129988,-1.4966063,0.29
11.112363,-3.4800162,-1.4976054,0.29
11.1149845,-3.443036,-1.4966037,0.28
11.117594,-3.4050567,-1.4946022,0.3
11.13821,-3.3730733,-1.4966016,0.29
11.139028,-3.3550835,-1.495601,0.33
11.15465,-3.3221006,-1.4966004,0.31
11.184261,-3.2921162,-1.4996005,0.3
11.157886,-3.2471416,-1.4945983,0.28
11.178505,-3.2151587,-1.4955982,0.32
11.198126,-3.1831756,-1.4975982,0.3
11.193746,-3.144197,-1.4955972,0.3
11.187551,-3.123209,-1.4935966,0.29
11.216169,-3.0932248,-1.4965973,0.35
11.205793,-3.053247,-1.4935964,0.3
11.232419,-3.023263,-1.4965972,0.33
11.244035,-2.988282,-1.4965974,0.3
11.238655,-2.9493036,-1.4945972,0.31
11.233466,-2.9293149,-1.492597,0.3
11.254089,-2.8973322,-1.4945978,0.31
11.251711,-2.8593535,-1.492598,0.31
11.262329,-2.8243725,-1.4935987,0.29
11.285946,-2.7923899,-1.4956001,0.29
11.274569,-2.7524126,-1.4926002,0.29
11.279192,-2.7164323,-1.492601,0.3
11.287001,-2.699442,-1.4926018,0.29
11.295625,-2.6644611,-1.492603,0.3
11.282249,-2.6244838,-1.4896034,0.32
11.310868,-2.5935009,-1.4926054,0.31
11.314494,-2.5575209,-1.4926069,0.32
11.307114,-2.518543,-1.4896079,0.28
11.316736,-2.4835625,-1.4906098,0.31
11.302544,-2.4615753,-1.4876102,0.31
11.317163,-2.4275942,-1.4886122,0.3
11.320788,-2.3916142,-1.4886141,0.28
11.330411,-2.3566341,-1.4886162,0.33
11.343039,-2.322653,-1.4896187,0.32
11.361653,-2.2886722,-1.4906213,0.3
11.358466,-2.269683,-1.4906224,0.32
11.356093,-2.232704,-1.4886246,0.3
11.3687105,-2.1977236,-1.4896274,0.3
11.38634,-2.164742,-1.4916302,0.31
11.394966,-2.129762,-1.491633,0.32
11.398592,-2.0937824,-1.4916359,0.29
11.391208,-2.0548048,-1.4896388,0.27
11.406028,-2.039813,-1.4906405,0.32
11.419645,-2.004833,-1.492644,0.31
11.424271,-1.9688536,-1.4916471,0.32
11.421897,-1.9318748,-1.4906505,0.27
11.439519,-1.897894,-1.4926542,0.31
11.453139,-1.862914,-1.493658,0.33
11.451763,-1.8259352,-1.4926617,0.31
11.462584,-1.8099443,-1.4936635,0.3
11.468207,-1.7739649,-1.4936675,0.29
11.466832,-1.7369863,-1.4926715,0.29
11.493454,-1.704005,-1.496676,0.33
11.481085,-1.6660271,-1.4936799,0.3
11.511704,-1.6330457,-1.4976847,0.32
11.507517,-1.6140567,-1.4966868,0.3
11.508148,-1.5780776,-1.4956913,0.31
11.510768,-1.541099,-1.4956961,0.3
11.525393,-1.506119,-1.4967009,0.27
11.520021,-1.4691405,-1.4957057,0.29
11.514651,-1.4321619,-1.4947104,0.3
11.54227,-1.3981816,-1.497716,0.27
11.532088,-1.3791926,-1.4957184,0.28
11.535718,-1.3432134,-1.4957236,0.31
11.541344,-1.3072343,-1.4967289,0.27
11.552964,-1.2712551,-1.4977347,0.32
11.56059,-1.235276,-1.4977404,0.29
11.568214,-1.1992971,-1.498746,0.29
11.563843,-1.1623186,-1.497752,0.27
11.565657,-1.1443291,-1.4977549,0.29
11.568288,-1.1083499,-1.4977609,0.29
11.58091,-1.0723709,-1.4987671,0.3
11.5805435,-1.0363919,-1.4987732,0.29
11.593166,-1.000413,-1.4997798,0.3
11.591802,-0.96443385,-1.4997861,0.34
11.598419,-0.9274555,-1.4997929,0.29
11.62124,-0.91146475,-1.5027963,0.29
11.601869,-0.87348706,-1.4998028,0.3
11.614493,-0.837508,-1.5018098,0.26
11.61212,-0.8005297,-1.500817,0.3
11.624756,-0.76555014,-1.5018239,0.27
11.654383,-0.73057055,-1.5058314,0.25
11.673189,-0.71258104,-1.5088351,0.29
11.64682,-0.6746034,-1.5048424,0.29
11.660448,-0.6386245,-1.50685,0.26
11.541086,-0.5966496,-1.4888572,0.0
11.6677065,-0.5656673,-1.5068654,0.0
11.678339,-0.52968836,-1.5088732,0.05
11.71197,-0.49470887,-1.5128812,0.16
11.733781,-0.47671935,-1.5168853,0.21
11.731411,-0.4397411,-1.5158936,0.23
11.724042,-0.4027629,-1.5149018,0.24
11.691669,-0.3647853,-1.5099101,0.0
11.692307,-0.32880646,-1.5099185,0.0
11.684937,-0.29182824,-1.5089271,0.0
11.698752,-0.2738388,-1.5109315,0.11
11.689383,-0.23686059,-1.5089402,0.16
11.696009,-0.19988233,-1.5099493,0.18
11.695637,-0.1629041,-1.5099584,0.21
11.702274,-0.12692527,-1.5109675,0.29
11.715902,-0.08994704,-1.5129769,0.26
11.697532,-0.052968815,-1.5099863,0.29
11.72535,-0.0349794,-1.5149909,0.27
11.275844,0.014991159,-1.530004,0.3
11.283657,0.032980546,-1.5310091,0.34
11.265282,0.06895933,-1.5280191,0.29
11.277919,0.103938706,-1.5300288,0.29
11.281545,0.13991748,-1.531039,0.29
11.286182,0.17489684,-1.532049,0.3
11.2858095,0.21087562,-1.5320593,0.33
11.282445,0.245855,-1.5320696,0.29
11.28726,0.26384437,-1.533075,0.32
11.282897,0.29882377,-1.5320853,0.29
11.290525,0.33480254,-1.5340961,0.33
11.299157,0.3707813,-1.5351069,0.32
11.303797,0.40576068,-1.5361177,0.32
11.296423,0.4417395,-1.5351288,0.29
11.287244,0.4587295,-1.5341343,0.3
