X,Y,Z,Intensity
-4.6416216,-6.98685,-1.3082057,0.33
-4.7043567,-7.1255937,-1.3333602,0.24
-4.6564407,-7.1028233,-1.3263099,0.59
-4.703085,-7.2196383,-1.3464357,0.24
-4.757778,-7.3494177,-1.3705772,0.25
-4.7138915,-7.3336306,-1.3635352,0.57
-4.723135,-7.372599,-1.3705728,0.26
-4.731561,-7.4355826,-1.3796291,0.55
-4.6997437,-7.437741,-1.3776096,0.21
-2.8488898,-4.648835,-0.8091308,0.06
-2.8381395,-4.6638923,-0.8101377,0.0
-2.850529,-4.7148485,-0.81818867,0.1
-4.783977,-7.8034625,-1.4369593,0.26
-4.780331,-7.8504977,-1.4429944,0.52
-4.8702884,-8.049128,-1.4802132,0.27
-4.886773,-8.1300745,-1.4932886,0.46
-4.8730893,-8.166154,-1.4973079,0.42
-5.193532,-8.744789,-1.6089836,0.21
-5.2400284,-8.850598,-1.6290988,0.41
-5.252533,-8.935567,-1.642174,0.24
-5.2579737,-9.006564,-1.6532334,0.23
-5.2483335,-9.055627,-1.6592649,0.51
-5.216536,-9.065784,-1.6582508,0.23
-5.215951,-9.129808,-1.6673002,0.23
-5.202279,-9.171888,-1.6723235,0.5
-5.1833606,-9.17198,-1.6703105,0.2
-3.3827457,-6.13371,-1.0716968,0.45
-3.3710294,-6.158773,-1.0737098,0.49
-3.182464,-5.916601,-1.0223944,0.41
-3.1727314,-5.940653,-1.025408,0.55
-3.2014616,-6.058547,-1.044522,0.39
-3.2602274,-6.2103076,-1.0726821,0.2
-3.2192907,-6.1804924,-1.0646323,0.22
-3.148157,-6.0968046,-1.0465199,0.23
-2.9833448,-5.8365135,-0.99420625,0.39
-2.9414032,-5.8027005,-0.98515296,0.17
-2.3807755,-4.7940793,-0.7899883,0.39
-2.3265486,-4.7093115,-0.77288663,0.25
-2.3077316,-4.708398,-0.7708753,0.27
-2.2929468,-4.715466,-0.770873,0.27
-2.277163,-4.7215385,-0.7708693,0.26
-2.2593641,-4.723619,-0.76986116,0.23
-2.8893027,-5.991977,-1.0102746,0.2
-2.8794186,-5.9970236,-1.0102727,0.38
-2.9492862,-6.1807384,-1.043464,0.24
-2.9768527,-6.2836323,-1.0605638,0.3
-2.9117281,-6.2019134,-1.0434576,0.29
-2.8153696,-6.056325,-1.0142812,0.33
-2.7935703,-6.0604234,-1.013271,0.45
-2.780828,-6.081485,-1.0152801,0.62
-2.793099,-6.1304374,-1.0233269,0.25
-2.7581995,-6.1075907,-1.0172873,0.45
-2.7333713,-6.104701,-1.0152695,0.37
-2.6541066,-5.985038,-0.9911251,0.55
-2.6433797,-6.0100894,-0.99413866,0.29
-2.6185496,-6.006199,-0.99212044,0.62
-2.6481528,-6.120083,-1.0112296,0.36
-2.6715221,-6.1959887,-1.0253044,0.36
-2.6245146,-6.1441903,-1.0132344,0.43
-2.6047218,-6.1512785,-1.0132278,0.38
-2.5304902,-6.037592,-0.990092,0.37
-2.5046277,-6.027704,-0.9870684,0.37
-2.4767687,-6.0158243,-0.98304206,0.44
-2.4981353,-6.0907393,-0.9961146,0.43
-2.5580149,-6.2814975,-1.0303026,0.37
-2.5291498,-6.268622,-1.0262748,0.41
-2.5154045,-6.289684,-1.028283,0.46
-2.5228384,-6.360658,-1.0403435,0.39
-2.5292823,-6.4326363,-1.0524044,0.36
-2.4883118,-6.39081,-1.0423462,0.41
-2.4481533,-6.3219767,-1.0292673,0.43
-2.3819513,-6.2162523,-1.0081435,0.38
-2.3631575,-6.2243333,-1.0081384,0.52
-2.3484197,-6.245397,-1.0111461,0.37
-2.3265955,-6.2454906,-1.009133,0.58
-2.367362,-6.407328,-1.037285,0.39
-2.343529,-6.404429,-1.0352681,0.31
-2.3790457,-6.5242863,-1.0563837,0.47
-2.3431196,-6.493436,-1.0493375,0.39
-2.3091867,-6.4635763,-1.0432934,0.38
-2.2944522,-6.4866405,-1.0453024,0.35
-2.2797093,-6.5087028,-1.0483105,0.43
-2.2881777,-6.591671,-1.0623804,0.49
-3.4710364,-9.871878,-1.6536585,0.28
-2.2948632,-6.7076488,-1.0804747,0.28
-2.2629535,-6.6837797,-1.0754366,0.25
-2.2441838,-6.697858,-1.0764358,0.39
-3.3455613,-9.862406,-1.6445653,0.34
-3.311723,-9.863547,-1.6425431,0.38
-3.2799165,-9.872682,-1.6425282,0.38
-3.2450678,-9.870826,-1.6405028,0.38
-3.2301729,-9.877888,-1.6404979,0.34
-3.1953297,-9.877033,-1.6384735,0.41
-3.1584659,-9.870185,-1.6354432,0.39
-3.1246293,-9.871325,-1.6334211,0.38
-3.0877664,-9.864476,-1.6303908,0.39
-3.0529149,-9.86162,-1.6283649,0.39
-3.045092,-9.889652,-1.6323806,0.37
-3.0051944,-9.872815,-1.6273409,0.38
-2.9794297,-9.89592,-1.6303406,0.38
-2.9496346,-9.909042,-1.6303302,0.36
-2.9208536,-9.926159,-1.6323235,0.37
-2.8870127,-9.926295,-1.6303005,0.41
-2.8552115,-9.936423,-1.6302866,0.38
-2.836257,-9.927499,-1.628267,0.36
-2.8034363,-9.932631,-1.6272488,0.39
-2.7685723,-9.926771,-1.6242208,0.36
-2.735747,-9.930902,-1.6232016,0.35
-2.7059557,-9.94502,-1.6241921,0.3
-2.6842542,-9.986106,-1.6302079,0.32
-2.6504,-9.983239,-1.628183,0.0
-0.6019324,-2.7064183,-0.34640932,0.0
-0.59013355,-2.6994607,-0.34440044,0.0
-0.5782813,-2.6865044,-0.34138647,0.0
-0.5684685,-2.6825387,-0.3403807,0.0
-0.5586658,-2.6795733,-0.33937585,0.0
-0.5478412,-2.6716113,-0.3383665,0.0
-0.5350014,-2.6566575,-0.3353508,0.0
-0.52906674,-2.6486793,-0.3333427,0.0
-0.50205535,-2.5777807,-0.32127658,0.0
-0.45778903,-2.4319522,-0.29514366,0.0
-0.42165557,-2.3190904,-0.275041,0.0
-0.42500922,-2.3650715,-0.28308108,0.0
-0.4678657,-2.5758965,-0.31926793,0.0
-0.47407955,-2.6168694,-0.32630372,0.0
-0.46224076,-2.6029112,-0.3232895,0.0
-0.45342717,-2.5999413,-0.3222852,0.0
-0.44766104,-2.610958,-0.32429323,0.0
-0.43481722,-2.593003,-0.32127562,0.0
-0.42904237,-2.6030207,-0.32228282,0.0
-0.42025518,-2.6030493,-0.3222811,0.0
-0.41533294,-2.5980659,-0.32127595,0.0
-0.40350533,-2.5841067,-0.31826204,0.0
-0.3967127,-2.5891278,-0.3192649,0.0
-0.3879121,-2.5871565,-0.3182616,0.0
-0.3780731,-2.5771897,-0.3162515,0.0
-0.37030452,-2.5822134,-0.31725416,0.0
-0.3624817,-2.5802388,-0.3162511,0.0
-0.35452873,-2.5612667,-0.3132341,0.0
-0.34775987,-2.569287,-0.3142394,0.0
-0.3359307,-2.5533266,-0.31122428,0.0
-0.3271134,-2.5483549,-0.31021866,0.0
-0.31830457,-2.544383,-0.30921394,0.0
-0.31251818,-2.5533998,-0.31022027,0.0
-0.30167228,-2.5374358,-0.3072055,0.0
-0.29676706,-2.5334518,-0.3062015,0.0
-0.28695753,-2.5254827,-0.30519345,0.0
-0.28016722,-2.530503,-0.3051964,0.0
-0.27339002,-2.5375223,-0.306201,0.0
-0.26253885,-2.5195577,-0.30318484,0.0
-0.25372985,-2.5145853,-0.30217952,0.0
-0.250839,-2.5195928,-0.30318308,0.0
-0.24098898,-2.5046248,-0.30016965,0.0
-0.2301738,-2.4906597,-0.29715696,0.0
-0.2243852,-2.4996746,-0.29916334,0.0
-0.21455449,-2.486706,-0.29615164,0.0
-0.20877792,-2.4977212,-0.29815957,0.0
-0.20098735,-2.4987435,-0.2981593,0.0
-0.19504575,-2.4837637,-0.2951467,0.0
-0.18726249,-2.485785,-0.29614726,0.0
-0.18048431,-2.4928036,-0.2971519,0.0
-0.17267042,-2.4898267,-0.2961485,0.0
-0.16283707,-2.4748576,-0.29313555,0.0
-0.15402761,-2.4678833,-0.29212904,0.0
-0.15009,-2.4608955,-0.29112312,0.0
-0.14130622,-2.4579208,-0.2901198,0.0
-0.13551874,-2.467935,-0.2921269,0.0
-0.12569974,-2.453965,-0.28911492,0.0
-0.11889322,-2.4559836,-0.28911573,0.0
-0.1121135,-2.4630013,-0.2901204,0.0
-0.10430519,-2.4600227,-0.29011723,0.0
-0.09937191,-2.4480383,-0.2881075,0.0
-0.0915658,-2.4450603,-0.2871044,0.0
-0.083765194,-2.4430814,-0.2871021,0.0
-0.07495639,-2.4341066,-0.2850944,0.0
-0.06817568,-2.4411237,-0.28609908,0.0
-0.06038609,-2.4411445,-0.28609833,0.0
-0.052544206,-2.4301672,-0.2840893,0.0
-0.049689896,-2.4441729,-0.28609958,0.0
-0.04086633,-2.431198,-0.284089,0.0
-0.03403338,-2.4272165,-0.2830854,0.0
-0.026231894,-2.4242368,-0.28308252,0.0
-0.017427271,-2.4142613,-0.28107435,0.0
-0.011664711,-2.4322736,-0.28408724,0.0
-0.007779204,-2.4342835,-0.2840884,0.0
0.0011113798,-2.4033105,-0.27906474,0.0
0.007907349,-2.407327,-0.2800672,0.0
0.014608084,-2.4353406,-0.28408733,0.0
0.023498068,-2.402367,-0.27906242,0.0
0.03030232,-2.4043841,-0.27906343,0.0
0.0370475,-2.4223986,-0.2820761,0.0
0.042035073,-2.3894157,-0.27605173,0.0
0.04979739,-2.395434,-0.27705562,0.0
0.056573898,-2.4054492,-0.27906242,0.0
0.06441332,-2.3894706,-0.27605042,0.0
0.071210906,-2.3934863,-0.27705288,0.0
0.07796395,-2.4115002,-0.2800654,0.0
0.085815236,-2.3905222,-0.27604994,0.0
0.08971963,-2.3865316,-0.27604687,0.0
0.09751482,-2.382551,-0.2750436,0.0
0.10431901,-2.3845668,-0.27504468,0.0
0.11211359,-2.3805852,-0.2750415,0.0
0.11891798,-2.3826013,-0.27504256,0.0
0.12574387,-2.376618,-0.27403808,0.0
0.13351625,-2.3806353,-0.27504054,0.0
0.1374175,-2.3766448,-0.27403757,0.0
0.1442152,-2.3816597,-0.27504078,0.0
0.15105772,-2.3676767,-0.27303076,0.0
0.15883482,-2.3696945,-0.27303186,0.0
0.16564827,-2.3677099,-0.27303025,0.0
0.17343381,-2.365728,-0.27202863,0.0
0.18022932,-2.3727417,-0.27403322,0.0
0.18411657,-2.3747506,-0.27403447,0.0
0.19093707,-2.3687663,-0.27303013,0.0
0.1987123,-2.3727827,-0.27403265,0.0
0.20552358,-2.3717978,-0.27403176,0.0
0.2123606,-2.3538141,-0.27101943,0.0
0.2201354,-2.3578312,-0.27102196,0.0
0.22306444,-2.3498378,-0.27001652,0.0
0.23083344,-2.3588536,-0.2720224,0.0
0.23764431,-2.3568687,-0.27102095,0.0
0.24540903,-2.3718839,-0.27403077,0.0
0.25223947,-2.3518994,-0.27101737,0.0
0.26001588,-2.3569155,-0.27202055,0.0
0.26682293,-2.3589296,-0.27202177,0.0
0.27071548,-2.3569376,-0.2720204,0.0
0.27752367,-2.3579516,-0.27202097,0.0
0.28337443,-2.333965,-0.26800525,0.0
0.29115057,-2.3409808,-0.26900977,0.0
0.2989266,-2.3519957,-0.27101687,0.0
0.30670774,-2.354011,-0.27201807,0.0
0.3135172,-2.3530245,-0.2720174,0.0
0.31546664,-2.3310297,-0.26800328,0.0
0.32227427,-2.3260431,-0.2670001,0.0
0.3271359,-2.304053,-0.26398614,0.0
0.33491358,-2.3070683,-0.26398814,0.0
0.34074512,-2.2990797,-0.26298317,0.0
0.3475498,-2.2980928,-0.26298267,0.0
0.35339,-2.3171036,-0.26599467,0.0
0.3601964,-2.3161168,-0.26599413,0.0
0.3669979,-2.3061292,-0.264988,0.0
0.37380463,-2.3071423,-0.26498875,0.0
0.3796321,-2.298153,-0.2639833,0.0
0.38741428,-2.3031673,-0.26498657,0.0
0.40009546,-2.3471916,-0.27201378,0.0
0.40301245,-2.3451967,-0.2720126,0.0
0.4107946,-2.344211,-0.27201205,0.0
0.4117128,-2.2942114,-0.26398167,0.0
0.423426,-2.3302336,-0.27000374,0.0
0.43121222,-2.3332474,-0.2710057,0.0
0.4390058,-2.3412619,-0.27201062,0.0
0.4448233,-2.3272715,-0.27000234,0.0
0.44872507,-2.334279,-0.2710066,0.0
0.4555212,-2.3252904,-0.27000138,0.0
0.4643006,-2.3393059,-0.27300987,0.0
0.4701228,-2.330316,-0.2710047,0.0
0.47889262,-2.3373313,-0.273009,0.0
0.48471335,-2.328341,-0.2710039,0.0
0.4905329,-2.3193502,-0.26999882,0.0
0.49836874,-2.3443654,-0.27401355,0.0
0.50320697,-2.3313725,-0.27200612,0.0
0.5109873,-2.3293853,-0.2720052,0.0
0.5187887,-2.3363984,-0.27400944,0.0
0.52461106,-2.3294075,-0.2730056,0.0
0.5333797,-2.333422,-0.27400815,0.0
0.53629154,-2.3304267,-0.27300653,0.0
0.5371689,-2.294425,-0.26698625,0.0
0.54792655,-2.314444,-0.27099794,0.0
0.561639,-2.3454685,-0.27701578,0.0
0.5674539,-2.3364773,-0.2750109,0.0
0.57327366,-2.329486,-0.27400726,0.0
0.5771083,-2.3104897,-0.2709969,0.0
0.5780467,-2.2994893,-0.2699909,0.0
0.58484805,-2.2965,-0.26898956,0.0
0.59659284,-2.31652,-0.27300102,0.0
0.60042787,-2.299524,-0.26999196,0.0
0.60624576,-2.2935314,-0.269989,0.0
0.6180039,-2.315552,-0.27400145,0.0
0.6248031,-2.311562,-0.2729996,0.0
0.62869316,-2.3105674,-0.27299926,0.0
0.63946223,-2.3265858,-0.2760083,0.0
0.64428455,-2.3145907,-0.27500215,0.0
0.65109557,-2.3136003,-0.27500197,0.0
0.6628479,-2.33062,-0.2780115,0.0
0.67262733,-2.3406358,-0.28001714,0.0
0.6695903,-2.3126268,-0.2750024,0.0
0.6803483,-2.3236434,-0.27800867,0.0
0.68616974,-2.3186512,-0.27700636,0.0
0.69396955,-2.320662,-0.2780078,0.0
0.7037312,-2.3256767,-0.27901086,0.0
0.71054024,-2.3236854,-0.2790102,0.0
0.71535915,-2.3126903,-0.2770049,0.0
0.7272023,-2.345713,-0.28302222,0.0
0.732013,-2.3327167,-0.28101587,0.0
0.7398073,-2.3327267,-0.28201628,0.0
0.754559,-2.3607528,-0.28703102,0.0
0.76036793,-2.3527584,-0.2860273,0.0
0.7631969,-2.3337579,-0.28301805,0.0
0.78291684,-2.3787942,-0.29104123,0.0
0.78085655,-2.3567858,-0.28803027,0.0
0.78864455,-2.3547955,-0.28802967,0.0
0.8034035,-2.3808208,-0.29304308,0.0
0.81020844,-2.3768287,-0.29204145,0.0
0.81900096,-2.3798406,-0.2930433,0.0
0.8317601,-2.3948605,-0.29605108,0.0
0.8406252,-2.410876,-0.29905918,0.0
0.850409,-2.415889,-0.30106193,0.0
0.86616296,-2.4419155,-0.30607498,0.0
0.87297356,-2.4379232,-0.30507326,0.0
0.87976766,-2.4309292,-0.30507013,0.0
0.8925519,-2.44795,-0.30807862,0.0
0.9053114,-2.4599686,-0.31108472,0.0
0.9132015,-2.4739826,-0.31309155,0.0
0.9329205,-2.5070155,-0.3201076,0.0
3.155727,-9.007615,-1.4812151,0.0
0.9397314,-2.5020225,-0.31910536,0.0
3.1766338,-8.977645,-1.4781877,0.1
0.9624304,-2.5420616,-0.32712457,0.0
3.1925724,-8.933664,-1.4721539,0.2
3.2134552,-8.949701,-1.4751551,0.39
3.2323737,-8.911725,-1.4701239,0.19
3.2562568,-8.89276,-1.4691023,0.27
3.2831218,-8.8788,-1.4680827,0.5
3.3020353,-8.844825,-1.4640541,0.21
3.3448005,-8.874897,-1.4710552,0.28
3.355747,-8.864913,-1.4700446,0.49
3.3776412,-8.837942,-1.4670193,0.23
3.405499,-8.8269825,-1.4670014,0.35
3.4949903,-8.98315,-1.4970604,0.07
3.433376,-8.734008,-1.4539338,0.0
2.095074,-5.1702633,-0.8103095,0.11
2.1049354,-5.147271,-0.80729395,0.09
2.113844,-5.146283,-0.807291,0.16
3.544801,-8.658157,-1.4488446,0.38
3.580611,-8.671212,-1.4528384,0.39
3.608466,-8.6622505,-1.4538224,0.23
3.6333365,-8.645283,-1.4528027,0.52
3.6412957,-8.58628,-1.4437647,0.27
3.6601963,-8.595309,-1.4467629,0.28
3.6950133,-8.602361,-1.4497538,0.5
3.7338107,-8.6204195,-1.4547498,0.23
3.7616653,-8.6104555,-1.4557335,0.37
3.7865345,-8.595487,-1.4547154,0.39
3.8133938,-8.581519,-1.4546973,0.22
3.8322916,-8.5515375,-1.4506727,0.52
3.850199,-8.556563,-1.452669,0.25
3.878053,-8.548597,-1.4536543,0.34
3.8979447,-8.520617,-1.4506307,0.43
3.9427185,-8.549685,-1.4586314,0.21
3.9715676,-8.540721,-1.4586158,0.52
4.00639,-8.546767,-1.4626067,0.3
4.0073767,-8.513759,-1.4575872,0.29
4.0352306,-8.504792,-1.4575721,0.48
4.0690575,-8.507837,-1.4605619,0.21
4.0919347,-8.48886,-1.4595429,0.48
4.1058497,-8.448865,-1.4545151,0.3
4.125737,-8.421881,-1.4514929,0.26
4.1625514,-8.430929,-1.4554852,0.42
4.196393,-8.466984,-1.4634941,0.21
4.2113023,-8.430989,-1.4594684,0.49
4.25011,-8.443041,-1.464462,0.28
4.2799554,-8.436075,-1.4654478,0.31
4.2938666,-8.398078,-1.4604218,0.45
4.3077765,-8.360082,-1.4563959,0.24
4.3236957,-8.361101,-1.457391,0.54
4.3435802,-8.3351145,-1.45537,0.23
4.3584843,-8.300118,-1.4513456,0.39
4.3982897,-8.31317,-1.4563396,0.34
4.4171767,-8.286181,-1.4533185,0.23
4.447022,-8.281214,-1.4553059,0.53
4.4768667,-8.274244,-1.4562925,0.23
4.501751,-8.289279,-1.4602927,0.51
4.5405636,-8.300326,-1.4652861,0.3
4.554468,-8.263327,-1.4612615,0.15
2.94523,-5.23729,-0.88213056,0.28
2.9730186,-5.248323,-0.8861296,0.22
4.584217,-8.134304,-1.4441822,0.3
4.6040955,-8.109315,-1.4421626,0.18
4.582146,-8.040261,-1.4301324,0.45
4.624945,-8.059315,-1.4361293,0.17
4.638842,-8.024313,-1.4331065,0.46
4.660712,-8.004327,-1.4320892,0.21
4.6995244,-8.014372,-1.4360827,0.39
4.7014604,-7.960348,-1.4290537,0.36
4.709374,-7.9163356,-1.4230282,0.25
4.705356,-7.8803144,-1.4170105,0.5
4.721244,-7.8523164,-1.4149913,0.25
4.7760043,-7.8883877,-1.4249941,0.34
4.772949,-7.8263545,-1.4149628,0.28
4.9124465,-8.003579,-1.4530141,0.16
4.9841595,-8.064679,-1.468025,0.42
4.9980865,-8.0596895,-1.4690183,0.3
5.0079937,-8.019678,-1.4639949,0.27
5.029863,-7.998688,-1.4629778,0.41
5.076657,-8.017742,-1.4699742,0.26
5.113482,-8.020779,-1.4729654,0.26
5.134354,-7.997785,-1.4719478,0.35
5.1193333,-7.920729,-1.4599129,0.45
5.1472163,-7.9357634,-1.4639128,0.32
5.159113,-7.899754,-1.4598914,0.14
3.556561,-5.3619075,-0.95305866,0.23
3.572396,-5.3489122,-0.9530496,0.54
3.5932186,-5.3439255,-0.95404315,0.35
5.2625384,-7.843813,-1.4618354,0.17
3.8492947,-5.659326,-1.0221337,0.19
3.8302846,-5.61028,-1.0141155,0.08
3.8760493,-5.6413355,-1.02212,0.14
3.9357753,-5.691414,-1.0351304,0.18
3.993514,-5.7394896,-1.0471401,0.09
4.0422688,-5.770547,-1.056144,0.15
4.1069913,-5.8266325,-1.0701559,0.19
4.18568,-5.901742,-1.0881733,0.21
4.247468,-5.9708333,-1.1041913,0.21
4.2852616,-5.984871,-1.1101897,0.12
4.3489966,-6.036953,-1.1231997,0.18
4.5025096,-6.2131853,-1.1622462,0.27
4.711894,-6.46551,-1.2173148,0.32
6.1612945,-8.437911,-1.6308892,0.21
6.174228,-8.427916,-1.6308811,0.32
6.1931133,-8.3989105,-1.6288624,0.29
6.219978,-8.379918,-1.6288465,0.33
6.2318783,-8.341902,-1.6248255,0.25
6.266725,-8.334923,-1.6278136,0.35
6.2965817,-8.319934,-1.6287991,0.32
6.328434,-8.307949,-1.6297857,0.31
6.3403697,-8.29695,-1.6297776,0.3
6.368232,-8.279958,-1.6307629,0.31
6.4000845,-8.267972,-1.6317497,0.35
6.4249516,-8.245975,-1.6317337,0.3
6.455807,-8.232986,-1.6327202,0.31
6.48267,-8.213991,-1.6337053,0.35
6.493608,-8.201989,-1.6326972,0.3
6.5254607,-8.190003,-1.6346843,0.33
6.557312,-8.177014,-1.6366711,0.32
6.5821815,-8.157016,-1.6366564,0.32
6.619023,-8.150034,-1.6396449,0.33
6.642892,-8.128034,-1.6386296,0.31
6.669753,-8.108035,-1.6396147,0.3
6.7006507,-8.121065,-1.6446136,0.31
6.715535,-8.086048,-1.6415948,0.28
6.7493844,-8.076061,-1.6435829,0.34
6.7822347,-8.064072,-1.6455705,0.29
6.8090987,-8.046074,-1.6465569,0.33
6.837956,-8.029078,-1.6475432,0.33
6.8747983,-8.021092,-1.650532,0.28
6.883737,-8.006086,-1.6495237,0.33
6.9076037,-7.983082,-1.6485088,0.31
6.94345,-7.9750957,-1.651498,0.32
6.9573336,-7.940075,-1.6484802,0.28
7.000166,-7.9390984,-1.653471,0.33
7.03102,-7.924103,-1.6554583,0.29
7.0419555,-7.912099,-1.6544513,0.34
7.068817,-7.8930974,-1.6554378,0.3
7.0986714,-7.876099,-1.6564249,0.3
7.122537,-7.853092,-1.6564107,0.36
7.1643715,-7.8501115,-1.6604012,0.3
7.196224,-7.8361163,-1.6623893,0.3
7.218093,-7.8111053,-1.6623749,0.3
7.232021,-7.801104,-1.6623682,0.29
7.2678666,-7.791113,-1.6653574,0.29
7.2867403,-7.7630973,-1.6643426,0.3
7.317592,-7.7470984,-1.6653305,0.31
7.340459,-7.723088,-1.6653168,0.32
7.368316,-7.704084,-1.6663042,0.31
7.4011655,-7.690087,-1.6682928,0.31
7.4220834,-7.688095,-1.6702882,0.31
7.434963,-7.6530676,-1.6682724,0.31
7.462821,-7.6340632,-1.6692601,0.32
7.496669,-7.6210666,-1.6712492,0.31
7.518535,-7.596052,-1.6712358,0.3
7.5513825,-7.5810523,-1.6732244,0.31
7.5603175,-7.566042,-1.6722174,0.3
7.588175,-7.5470357,-1.6732054,0.3
7.6070447,-7.5190167,-1.6721919,0.3
7.645884,-7.5100245,-1.676182,0.28
7.667749,-7.485009,-1.6751691,0.3
7.689614,-7.4599934,-1.6751565,0.3
7.7344437,-7.4560075,-1.6801478,0.34
7.734391,-7.4329844,-1.6771395,0.3
7.767242,-7.4189835,-1.6801292,0.3
7.790103,-7.393967,-1.6801167,0.32
7.8149605,-7.3709536,-1.6801046,0.33
7.841819,-7.350943,-1.6810935,0.33
7.857689,-7.319917,-1.6790801,0.34
7.893532,-7.306917,-1.6820703,0.32
7.8994675,-7.2889,-1.681063,0.33
7.9383073,-7.278904,-1.6850538,0.33
7.962168,-7.255888,-1.6850424,0.29
7.998011,-7.242887,-1.6880327,0.36
8.028863,-7.22588,-1.6900226,0.31
8.06271,-7.210875,-1.6930127,0.35
8.113591,-7.2339177,-1.7020131,0.32
8.312244,-7.36713,-1.7420287,0.27
8.325115,-7.3310947,-1.739015,0.27
8.325002,-7.2840433,-1.7339996,0.39
8.30092,-7.2179623,-1.7239815,0.23
8.037105,-6.9415708,-1.658929,0.3
8.056966,-6.915548,-1.6589183,0.36
8.100855,-6.9305787,-1.6659172,0.47
8.399405,-7.1429095,-1.7279444,0.27
8.419271,-7.1158853,-1.7279333,0.29
8.437135,-7.085856,-1.7269216,0.29
8.455998,-7.0568285,-1.7259102,0.26
8.4648695,-7.0187874,-1.7228975,0.18
8.484731,-6.9907603,-1.7228866,0.29
8.486669,-6.9697366,-1.7208799,0.23
8.488546,-6.926687,-1.7158669,0.16
8.5313835,-6.9176884,-1.720859,0.28
8.54425,-6.8836517,-1.7188475,0.25
8.558115,-6.8506165,-1.7168363,0.25
8.563987,-6.811571,-1.7138244,0.18
8.584845,-6.7845435,-1.7138144,0.29
8.585783,-6.7635183,-1.7118083,0.25
8.591653,-6.7244725,-1.7087966,0.16
8.618505,-6.7024527,-1.7097876,0.29
8.628371,-6.6674123,-1.7077768,0.23
8.651224,-6.641386,-1.7077672,0.17
8.664086,-6.6083484,-1.705757,0.29
8.66802,-6.5903263,-1.7047518,0.24
8.678884,-6.5552855,-1.7027413,0.19
8.703735,-6.532262,-1.7037327,0.27
8.716594,-6.4982224,-1.7017226,0.25
8.731456,-6.4681873,-1.7007134,0.27
8.741315,-6.4321437,-1.6987033,0.2
8.765167,-6.408118,-1.699695,0.27
8.769099,-6.3900957,-1.69869,0.24
8.782956,-6.3580575,-1.6966808,0.19
8.797813,-6.32702,-1.6956718,0.28
8.8076725,-6.291977,-1.6936624,0.25
8.811537,-6.2529263,-1.6906527,0.16
8.846378,-6.236912,-1.6936458,0.29
8.858235,-6.2038703,-1.6926371,0.24
8.859168,-6.183844,-1.6906323,0.2
8.888012,-6.1628213,-1.692625,0.13
8.89487,-6.1257734,-1.6896162,0.21
8.903731,-6.0917296,-1.6876078,0.17
8.93257,-6.0697045,-1.6896007,0.27
8.940431,-6.034659,-1.6875923,0.23
8.946359,-6.018638,-1.6865884,0.2
8.965207,-5.990603,-1.686581,0.27
8.969068,-5.9525514,-1.6835726,0.23
8.968927,-5.911495,-1.6805642,0.17
8.99877,-5.891472,-1.6825578,0.29
9.015619,-5.8624344,-1.6825507,0.23
9.01548,-5.8223786,-1.6785427,0.22
9.024402,-5.8073587,-1.6785392,0.25
9.031258,-5.772311,-1.6765319,0.25
9.054102,-5.7472787,-1.6775255,0.16
9.05496,-5.708224,-1.6735182,0.3
9.062811,-5.6731753,-1.6715112,0.25
9.068664,-5.6371245,-1.669504,0.2
9.096503,-5.6150966,-1.6714984,0.27
9.083438,-5.587055,-1.6674943,0.25
9.083298,-5.5490007,-1.6634877,0.16
9.1131315,-5.5269723,-1.6664821,0.29
9.124982,-5.4959283,-1.6654761,0.25
9.116839,-5.4518633,-1.6604692,0.16
9.136681,-5.424826,-1.6604637,0.29
9.155524,-5.3977885,-1.6614583,0.25
9.13946,-5.3687444,-1.6564546,0.19
9.158302,-5.3417063,-1.6564493,0.27
9.170146,-5.3096604,-1.6554439,0.25
9.171997,-5.272605,-1.6534383,0.19
9.18884,-5.244565,-1.6534333,0.26
9.203681,-5.214521,-1.6524283,0.25
9.194611,-5.1904845,-1.6494253,0.26
9.203456,-5.157435,-1.6484203,0.25
9.214298,-5.1253877,-1.6474154,0.19
9.22814,-5.095343,-1.6464108,0.28
9.231987,-5.0602903,-1.6444061,0.22
9.250827,-5.0332503,-1.6454018,0.26
9.259667,-5.0002007,-1.6433975,0.18
9.258594,-4.981171,-1.6423951,0.26
9.265434,-4.947119,-1.6403909,0.22
9.267281,-4.9110637,-1.6373866,0.16
9.287115,-4.8840227,-1.6383828,0.28
9.302952,-4.8549786,-1.638379,0.23
9.296799,-4.8149157,-1.6343749,0.19
9.321632,-4.7908792,-1.6363715,0.26
9.31356,-4.7688446,-1.6333696,0.23
9.3144,-4.731786,-1.6313658,0.18
9.338235,-4.707749,-1.6323628,0.27
9.345075,-4.674697,-1.6313595,0.25
9.336917,-4.633631,-1.627356,0.2
9.359749,-4.608592,-1.6283531,0.27
9.359671,-4.5905633,-1.6273516,0.23
9.340517,-4.5444884,-1.6213484,0.18
9.370349,-4.523456,-1.624346,0.28
9.376183,-4.4894013,-1.6223433,0.24
9.377024,-4.4543447,-1.6203407,0.25
9.385858,-4.4222927,-1.6193382,0.19
9.409686,-4.3972526,-1.621336,0.28
9.395608,-4.372211,-1.6173347,0.23
9.382453,-4.331144,-1.6123325,0.16
9.420277,-4.313115,-1.6163306,0.29
9.425109,-4.279059,-1.6153287,0.24
9.419946,-4.240996,-1.6113267,0.2
