X,Y,Z,Intensity
0.29327768,6.684797,-0.6577857,0.2
0.24756116,6.38782,-0.6198501,0.18
0.26141307,6.830817,-0.67680925,0.15
0.2481409,6.8078246,-0.67382425,0.26
0.23070455,6.8648353,-0.68083864,0.48
0.20113091,6.7648516,-0.66787505,0.29
0.17762905,6.732865,-0.6639012,0.35
0.1136348,6.0528946,-0.5760083,0.25
0.09515674,6.075906,-0.57902634,0.2
0.0746558,6.0609183,-0.5770488,0.24
0.06339169,6.0319247,-0.5730624,0.2
0.048974935,6.1379347,-0.5870714,0.12
0.048800882,6.5289392,-0.6370485,0.41
0.027299205,6.5379524,-0.63807076,0.22
0.094374865,9.332941,-0.99483335,0.6
-0.037192926,6.482991,-0.63014317,0.24
-0.046409123,6.5109973,-0.63415146,0.38
0.013003382,9.094987,-0.9639341,0.32
-0.09147103,6.401024,-0.6202069,0.17
-0.111954674,6.4150367,-0.6212284,0.4
0.038201403,14.286018,-1.6275971,0.16
-0.16285555,7.1700754,-0.7182395,0.58
-0.18150263,6.632082,-0.6492921,0.16
-0.17401212,9.281099,-0.98812574,0.2
-0.2045485,9.219118,-0.9801631,0.49
-0.2340468,9.200136,-0.97719675,0.29
-0.26640514,6.686136,-0.65638375,0.16
-0.30141488,14.229215,-1.6199692,0.22
-0.32466894,14.217229,-1.6189957,0.43
-0.37284055,14.653261,-1.6750227,0.19
-0.3393395,6.4081807,-0.6204832,0.11
-0.3569688,6.2131906,-0.5965153,0.32
-0.3784307,6.266205,-0.60253674,0.23
-0.39795566,6.2242174,-0.59756184,0.28
-0.4193693,6.305232,-0.6075817,0.21
-0.4295859,6.3262386,-0.61059225,0.36
-0.4510741,6.344253,-0.61361617,0.23
-0.5125448,6.975296,-0.6936487,0.19
-0.53406,6.94431,-0.69067585,0.18
-0.5565192,6.963325,-0.6927011,0.15
-1.1040319,19.24873,-2.2655704,0.3
-1.1332967,19.211746,-2.2606065,0.24
-0.5999547,6.6933527,-0.6587698,0.58
-1.2473308,19.071815,-2.2437475,0.21
-1.2604536,18.17282,-2.1288195,0.25
-1.3169298,18.159855,-2.1278865,0.18
-1.3743986,18.15989,-2.128954,0.28
-1.470433,18.765951,-2.2070289,0.22
-1.507594,18.872974,-2.2210658,0.39
-1.5730139,18.947016,-2.2311387,0.2
-1.6364367,19.004057,-2.2382104,0.26
-1.6979071,19.009094,-2.2402837,0.3
-1.7553991,18.97513,-2.2363548,0.44
-1.8000183,18.774157,-2.211422,0.37
-1.853548,18.696192,-2.2014918,0.3
-1.8907223,18.780216,-2.2135313,0.34
-1.9511737,18.797255,-2.2156036,0.29
-1.979899,18.452272,-2.1726618,0.39
-2.040355,18.47031,-2.1757348,0.36
-2.0938687,18.413343,-2.1688044,0.42
-2.1453927,18.340378,-2.160873,0.39
-2.1889765,18.192406,-2.1419373,0.24
-2.2281408,18.287432,-2.1549792,0.42
-2.2667534,18.100456,-2.1320405,0.27
-2.2904499,17.796473,-2.0930915,0.23
-1.0634513,6.6726723,-0.66134554,0.3
-1.0928807,6.7386928,-0.67037845,0.14
-1.1094236,6.6887045,-0.66440356,0.33
-1.134887,6.717723,-0.6684343,0.21
-1.1590341,6.8247395,-0.68245745,0.23
-1.1755642,6.7787514,-0.67648256,0.26
-1.2109699,6.877776,-0.690521,0.2
-2.3013196,14.720486,-1.7033303,0.23
-2.3060284,14.41349,-1.6643597,0.49
-2.3117115,14.1314945,-1.6293888,0.31
-2.2892008,13.812482,-1.5883843,0.4
-2.2869172,13.4954815,-1.5484061,0.32
-2.320459,13.422505,-1.5394557,0.45
-2.3599446,13.400532,-1.5375093,0.6
-2.3994472,13.37256,-1.5345634,0.57
-1.3861951,6.773905,-0.6807619,0.29
-1.4037138,6.7429185,-0.6767881,0.38
-1.4119513,6.729925,-0.6758003,0.24
-2.5521207,13.371667,-1.537766,0.21
-2.6025703,13.409701,-1.5438302,0.18
-2.299609,11.424507,-1.2875925,0.4
-2.302245,11.228512,-1.262613,0.39
-2.3048725,11.040516,-1.2386329,0.39
-2.305496,10.850518,-1.2146506,0.45
-2.3101087,10.684525,-1.1946716,0.37
-2.2994823,10.531519,-1.1746709,0.39
-2.2951152,10.331519,-1.149683,0.57
-2.2658548,10.008502,-1.1086724,0.16
-2.271459,9.867509,-1.0906932,0.21
-2.2979631,9.837529,-1.0877327,0.41
-2.3035529,9.705535,-1.0717529,0.27
-2.294894,9.585531,-1.0557523,0.5
-2.3273718,9.588555,-1.0577973,0.39
-2.3598537,9.59058,-1.0588427,0.43
-2.3823652,9.548596,-1.0538783,0.62
-2.4009066,9.485612,-1.0469108,0.34
-2.4064946,9.366619,-1.0319306,0.22
-2.2954843,8.742549,-0.95083666,0.3
-2.28183,8.618542,-0.93482995,0.31
-2.2794397,8.480543,-0.9178409,0.53
-2.1773825,7.9274793,-0.8457529,0.25
-2.1719823,7.7924786,-0.8287595,0.32
-2.1954777,7.780497,-0.8277947,0.43
-2.2189844,7.7665157,-0.8268302,0.45
-2.2494397,7.785539,-0.83087224,0.38
-2.285607,7.876565,-0.8429147,0.31
-2.285187,7.7685676,-0.8299262,0.46
-2.287752,7.6755724,-0.8179404,0.3
-2.3032775,7.6335864,-0.8129679,0.35
-2.3267646,7.624605,-0.8130035,0.45
-2.3562348,7.637628,-0.81604534,0.37
-2.3777385,7.6196456,-0.8140792,0.46
-2.39199,7.621657,-0.8151001,0.38
-2.418473,7.622678,-0.8161392,0.45
-2.446932,7.6337004,-0.8181802,0.37
-2.4684415,7.614718,-0.8172146,0.46
-2.4999225,7.6307425,-0.8202597,0.37
-2.5223963,7.6207614,-0.81929463,0.44
-2.5518727,7.6307845,-0.8223377,0.37
-2.5631413,7.6207943,-0.82135594,0.47
-2.592604,7.6328177,-0.8233988,0.38
-2.620098,7.6338396,-0.8244403,0.38
-2.6465647,7.635861,-0.8264802,0.39
-2.6750426,7.641884,-0.82752275,0.39
-2.6985445,7.6299033,-0.8275602,0.41
-2.7270336,7.633927,-0.8286032,0.4
-2.7422545,7.6419387,-0.8306255,0.4
-2.769742,7.642961,-0.8316675,0.39
-2.79524,7.6369824,-0.8317076,0.4
-2.8207362,7.631004,-0.83274776,0.4
-2.850202,7.640028,-0.834792,0.39
-2.8776927,7.6400504,-0.8358347,0.38
-2.8909357,7.639062,-0.8358554,0.39
-2.914422,7.6290817,-0.83589345,0.47
-2.947904,7.6451087,-0.83994335,0.38
-2.9743874,7.643131,-0.8399851,0.39
-2.9978793,7.632151,-0.8400236,0.39
-3.0273492,7.6391754,-0.84206885,0.4
-3.0528326,7.634197,-0.8431097,0.38
-3.069068,7.64121,-0.84413433,0.4
-3.0955534,7.6382327,-0.8451767,0.4
-3.125039,7.642257,-0.8472228,0.4
-3.1535363,7.6422815,-0.8482681,0.41
-3.1790173,7.637303,-0.8483095,0.4
-3.2114987,7.64833,-0.85135967,0.41
-3.235975,7.641351,-0.8514,0.41
-3.2634647,7.639375,-0.8524444,0.41
-3.2827048,7.6513906,-0.8554734,0.39
-3.309191,7.6474137,-0.85551673,0.39
-3.3316755,7.6344337,-0.85555524,0.48
-3.3681462,7.654464,-0.85961086,0.3
-3.3906465,7.639484,-0.8586499,0.48
-3.4241064,7.653512,-0.8627019,0.3
-3.4343588,7.6435213,-0.8617203,0.5
-3.4678323,7.6555495,-0.86477286,0.3
-3.4923248,7.6455717,-0.8648147,0.51
-3.5278049,7.660601,-0.86787015,0.32
-3.5472994,7.63962,-0.8669059,0.49
-3.5827749,7.6546493,-0.8699617,0.31
-3.6062722,7.6416707,-0.8700028,0.51
-3.6294987,7.6616893,-0.87303746,0.32
-3.6519861,7.6477103,-0.87307733,0.5
-3.6894612,7.665742,-0.8771362,0.31
-3.706956,7.640759,-0.87517,0.5
-3.7444265,7.6587906,-0.879229,0.32
-3.7689128,7.648813,-0.87927186,0.5
-3.8033955,7.6588426,-0.8823276,0.32
-3.8106475,7.6428504,-0.8813429,0.5
-3.8521156,7.667885,-0.8864076,0.32
-3.8706198,7.6439033,-0.8844435,0.51
-3.9090757,7.6639357,-0.88850445,0.32
-3.9335744,7.6519585,-0.88854825,0.51
-3.969062,7.661989,-0.8916063,0.33
-3.9905548,7.64501,-0.8906463,0.51
-4.019764,7.6750336,-0.8966897,0.31
-4.035281,7.64405,-0.89372265,0.49
-4.073748,7.661083,-0.8977847,0.31
-4.1002307,7.6541076,-0.8988315,0.48
-4.1377125,7.6671405,-0.90189296,0.31
-4.1561985,7.645159,-0.9009294,0.49
-4.2016687,7.6731977,-0.90600157,0.32
-4.206929,7.653204,-0.904015,0.5
-4.2453904,7.669237,-0.9080779,0.32
-4.2688828,7.65526,-0.9081216,0.51
-4.306359,7.667293,-0.9121839,0.32
-4.3288536,7.6513147,-0.9112265,0.52
-4.373324,7.675353,-0.91729844,0.32
-4.388819,7.6473703,-0.91433185,0.5
-4.4170427,7.6703935,-0.9193758,0.32
-4.445535,7.66442,-0.920427,0.52
-4.484005,7.677454,-0.92349136,0.32
-4.5015216,7.650473,-0.9215285,0.52
-4.545974,7.6745114,-0.927601,0.33
-4.564478,7.650531,-0.92563933,0.52
-4.603944,7.664566,-0.92970556,0.32
-4.6181855,7.6615796,-0.93073153,0.52
-4.6806145,7.7156315,-0.9408288,0.36
-4.7130976,7.7156615,-0.9428864,0.38
-4.745579,7.7156916,-0.94494414,0.39
-4.777062,7.7137213,-0.9470007,0.33
-4.806562,7.7067494,-0.948055,0.37
-4.848027,7.7217865,-0.9521253,0.36
-4.866266,7.724803,-0.9531572,0.36
-4.8927555,7.713829,-0.95420754,0.39
-4.9332275,7.725866,-0.958277,0.34
-4.9637165,7.720895,-0.9593332,0.41
-5.0001836,7.726928,-0.9623973,0.36
-5.033673,7.72596,-0.964458,0.38
-5.064156,7.720989,-0.9665144,0.37
-5.0843954,7.726008,-0.9685497,0.37
-5.121859,7.7330422,-0.97161573,0.38
-5.156347,7.7330747,-0.9736784,0.37
-5.1838307,7.7231016,-0.97473115,0.43
-5.2233067,7.7311378,-0.97780085,0.36
-5.2518125,7.7201667,-0.97885597,0.37
-5.2770357,7.733189,-0.98189837,0.37
-5.311523,7.732222,-0.9849618,0.37
-5.3390126,7.7212496,-0.98501533,0.43
-5.391456,7.7492957,-0.99210364,0.23
-5.4179583,7.735323,-0.99215645,0.53
-5.4144998,7.676327,-0.9861672,0.41
-5.444978,7.670357,-0.9872252,0.33
-5.4602365,7.6653724,-0.9882549,0.54
-5.5077004,7.6834154,-0.9933374,0.34
-5.529205,7.6624393,-0.99238354,0.54
-5.574666,7.6774807,-0.99746346,0.32
-5.599169,7.6605067,-0.9975142,0.53
-5.6486254,7.680552,-1.0036001,0.34
-5.674119,7.6655784,-1.0036523,0.53
-5.701358,7.677603,-1.0066996,0.33
-5.728844,7.6656313,-1.0077547,0.54
-5.776305,7.681675,-1.0128385,0.33
-5.795808,7.657697,-1.0118827,0.53
-5.8462706,7.6767435,-1.0179714,0.32
-5.8797574,7.671777,-1.0200361,0.44
-5.924229,7.681819,-1.0241166,0.35
-5.9354773,7.671831,-1.0241412,0.54
-5.98194,7.6848745,-1.0282248,0.34
-6.0054483,7.6649003,-1.0282757,0.54
-6.0539193,7.6789455,-1.033363,0.34
-6.0864034,7.6719785,-1.035427,0.45
-6.124878,7.673016,-1.0384998,0.35
-6.155366,7.663048,-1.0395612,0.58
-6.238522,7.7471166,-1.0546912,0.39
-6.2779984,7.748155,-1.0577662,0.36
-6.3144765,7.7451916,-1.0608369,0.44
-6.359949,7.7532353,-1.0649211,0.36
-6.3934393,7.7452693,-1.0669882,0.4
-6.4329276,7.7443085,-1.0700642,0.4
-6.468408,7.739344,-1.0721343,0.38
-6.4986434,7.7513723,-1.0761881,0.34
-6.5431113,7.7574153,-1.0802717,0.38
-6.5905685,7.7674613,-1.0853597,0.39
-6.620076,7.7524924,-1.085422,0.39
-6.6595597,7.750532,-1.089499,0.39
-6.7050176,7.7575765,-1.0935844,0.39
-6.729258,7.7616,-1.09563,0.38
-6.7677464,7.757639,-1.0987062,0.39
-6.8082347,7.7556796,-1.1017855,0.39
-6.847709,7.7537193,-1.1048632,0.39
-6.8831997,7.745756,-1.1069353,0.45
-6.9436517,7.767813,-1.114045,0.24
-6.957167,7.7338324,-1.1120842,0.55
-6.9776773,7.7078576,-1.1111342,0.32
-6.983941,7.689867,-1.1101532,0.46
-7.026408,7.6909094,-1.1132361,0.34
-7.042917,7.660931,-1.11228,0.57
-6.7398396,7.264696,-1.0478377,0.3
-7.157846,7.6930413,-1.1254936,0.35
-7.177364,7.6650662,-1.1245431,0.61
-6.726196,7.132706,-1.0338627,0.35
-7.2530513,7.67814,-1.1316873,0.38
-6.7212586,7.0367193,-1.0248911,0.5
-7.173218,7.4920936,-1.1076035,0.36
-7.3824916,7.6742716,-1.142945,0.27
-7.41799,7.66331,-1.1450199,0.55
-6.9990396,7.1599784,-1.0603924,0.35
-6.877453,7.005884,-1.0352136,0.52
-6.9818497,7.0739775,-1.0503935,0.32
-7.476789,7.55639,-1.1401807,0.18
-7.6301317,7.671524,-1.1644388,0.62
-7.5058184,7.491432,-1.1362656,0.21
-7.2216916,7.1462083,-1.0788424,0.67
-7.4030085,7.2893662,-1.108145,0.19
-7.099639,6.951122,-1.0496805,0.57
-7.6724796,7.498601,-1.1515965,0.2
-7.8857584,7.669786,-1.1869516,0.57
-7.796402,7.5297217,-1.1658322,0.34
-8.001693,7.689901,-1.1991761,0.31
-8.035186,7.6749377,-1.20125,0.51
-8.094648,7.6859965,-1.2073652,0.32
-8.109905,7.676015,-1.2084004,0.59
-8.066482,7.5849886,-1.1963526,0.32
-7.3378615,6.819394,-1.0592179,0.0
-7.40431,6.8414583,-1.0673426,0.0
-5.2423987,4.6956716,-0.6749207,0.0
-5.2768655,4.6997066,-0.67798907,0.0
-5.309349,4.700741,-0.6810548,0.0
-5.3245993,4.6997566,-0.68308634,0.0
-5.344089,4.6887803,-0.6831312,0.0
-5.3835664,4.6958203,-0.68820864,0.0
-5.4210443,4.7008586,-0.692283,0.0
-5.4405456,4.688882,-0.6923286,0.0
-5.4710164,4.6879144,-0.6953914,0.0
-5.5055103,4.6889505,-0.6984617,0.1
-8.861992,7.757775,-1.2858926,0.16
-8.923456,7.7648373,-1.2920151,0.24
-8.137855,7.002186,-1.1507651,0.16
-9.044396,7.7749605,-1.3052583,0.48
-9.070906,7.748994,-1.3053252,0.54
-8.239338,6.959302,-1.1569942,0.28
-9.187111,7.7291193,-1.3145739,0.59
-9.340491,7.813261,-1.3368491,0.0
-9.229136,7.6671777,-1.3136907,0.0
-7.45871,2.7416754,-0.7798399,0.0
-7.6236606,2.4069805,-0.7844512,0.0
-7.637155,2.387003,-0.78549606,0.0
-7.6436887,2.3630192,-0.78552854,0.0
-7.683506,2.2381103,-0.78571135,0.2
-7.6740336,2.2101102,-0.78271174,0.11
-7.700537,2.1931462,-0.7857834,0.17
-7.699068,2.1671543,-0.78480005,0.27
-7.7005763,2.1431653,-0.7838218,0.26
-7.7208138,2.1371899,-0.78587127,0.26
-7.726343,2.1132052,-0.78590196,0.24
-7.7118697,2.0842001,-0.7828922,0.0
-7.736378,2.066234,-0.78496045,0.0
-7.748882,2.0452561,-0.7860044,0.0
-7.7524014,2.0212693,-0.7860308,0.0
-7.7719007,2.002298,-0.7870889,0.0
-7.7851553,1.9933163,-0.78912526,0.0
-8.887584,2.182464,-0.93342566,0.0
-8.002484,1.786637,-0.80877006,0.0
-8.624029,1.7333454,-0.8861943,0.0
-8.693257,1.7344214,-0.8953474,0.0
-8.772748,1.7235135,-0.90453297,0.0
-15.823789,2.681919,-1.8284491,0.3
-15.862323,2.6379774,-1.8325703,0.36
-15.901574,2.620027,-1.836672,0.38
-15.942097,2.5770876,-1.8407967,0.36
-15.99362,2.5351596,-1.846945,0.34
-16.039133,2.493225,-1.8520802,0.33
-16.082664,2.449289,-1.8562126,0.33
-16.13119,2.4063582,-1.8613553,0.33
-16.211693,2.3684607,-1.8715651,0.41
-16.258942,2.3505194,-1.8766848,0.32
-16.278477,2.3025584,-1.8787671,0.29
-16.34699,2.2616491,-1.8869528,0.27
-16.52746,2.2358568,-1.9093754,0.25
-16.640957,2.1999948,-1.9236572,0.39
-16.685482,2.1540608,-1.9287937,0.32
-16.70702,2.1051025,-1.9298816,0.31
-16.706293,2.0791113,-1.9299011,0.34
-16.640863,2.019062,-1.9208044,0.32
-16.607418,1.9640456,-1.9147749,0.32
-16.58298,1.9090393,-1.9107654,0.32
-16.571533,1.8560466,-1.9087833,0.33
-16.56607,1.8050596,-1.907813,0.3
-16.552626,1.7520646,-1.9048264,0.34
-16.545908,1.7250673,-1.9038336,0.3
-16.54345,1.6740836,-1.9028699,0.31
-16.55499,1.6241151,-1.9039367,0.32
-16.558529,1.5741376,-1.9029857,0.32
-16.566078,1.523165,-1.9040445,0.32
-16.570614,1.4731888,-1.9040958,0.3
-16.589884,1.4492189,-1.9061583,0.33
-17.197191,1.4518845,-1.9845085,0.29
-17.195742,1.3989025,-1.9835489,0.3
-17.197289,1.3459243,-1.9835961,0.31
-17.195837,1.2929425,-1.9826367,0.3
-17.202389,1.2399696,-1.982695,0.3
-17.197937,1.1869847,-1.9817289,0.3
-17.18021,1.1599753,-1.9797118,0.3
-17.190754,1.1080064,-1.9797783,0.33
-17.18031,1.0540153,-1.9787997,0.28
-17.191853,1.0020474,-1.9798685,0.29
-17.191395,0.95006645,-1.9789106,0.3
-17.186947,0.8970815,-1.9779447,0.3
-17.189228,0.8700942,-1.9779723,0.32
-17.195768,0.81812096,-1.9790299,0.29
-17.18732,0.76513165,-1.9770552,0.29
-17.183872,0.7121478,-1.9760915,0.29
-17.170424,0.6591531,-1.9741056,0.29
-17.168966,0.6071712,-1.9741457,0.3
-17.165522,0.55418736,-1.9731821,0.3
-17.164791,0.5281964,-1.9732021,0.3
-17.164347,0.47521585,-1.9722453,0.29
-17.15889,0.42322952,-1.9712765,0.3
-17.150446,0.3702403,-1.970302,0.29
-17.149988,0.3182595,-1.9703443,0.3
-17.141544,0.26527032,-1.9693698,0.3
-17.133093,0.21328063,-1.9673944,0.3
-17.119377,0.18627593,-1.9663863,0.31
-17.106926,0.13428193,-1.9644021,0.27
-17.107471,0.08230221,-1.9644467,0.29
-17.110018,0.030324649,-1.9644958,0.3
-16.114132,-0.06329887,-1.8865371,0.29
-16.124567,-0.1152895,-1.887547,0.29
-16.106783,-0.1412597,-1.8856032,0.29
-16.116219,-0.19324924,-1.8866153,0.3
-16.114653,-0.24522682,-1.886652,0.3
-16.116089,-0.29720762,-1.8866819,0.29
-16.111523,-0.34918183,-1.8857254,0.31
-16.118967,-0.40216884,-1.8867426,0.29
-16.118402,-0.4541475,-1.886777,0.3
-16.12562,-0.48014507,-1.8877776,0.3
-16.128056,-0.5321271,-1.8888054,0.29
-16.131498,-0.58510965,-1.8888316,0.28
-16.133936,-0.6370917,-1.8898593,0.29
-16.148378,-0.6900864,-1.891861,0.3
-16.145813,-0.7420629,-1.8919,0.29
-16.150255,-0.79504675,-1.892924,0.28
-16.181702,-0.84905976,-1.8968884,0.29
-16.198923,-0.8760679,-1.8988672,0.3
-16.208364,-0.92905724,-1.9008801,0.29
-16.225798,-0.9820553,-1.9028751,0.29
-16.248245,-1.0360587,-1.9068596,0.31
-16.251682,-1.0890412,-1.9068857,0.29
-16.270124,-1.1430402,-1.9098791,0.29
-16.280346,-1.1700407,-1.9118736,0.29
-16.30879,-1.2250502,-1.9158453,0.3
-16.333235,-1.2800552,-1.9188259,0.3
-16.329674,-1.3330303,-1.9188676,0.29
-16.356115,-1.3880377,-1.9228437,0.3
-16.369555,-1.4420311,-1.9248483,0.29
-16.374996,-1.4960158,-1.9268706,0.3
-16.397224,-1.5250288,-1.9298395,0.29
-16.427664,-1.5810401,-1.9338073,0.33
-16.445105,-1.6360377,-1.9368033,0.31
-16.462545,-1.6910353,-1.9397995,0.29
-16.504992,-1.7490591,-1.9457417,0.3
-16.523434,-1.8050574,-1.9487362,0.29
-16.548662,-1.8350735,-1.9526991,0.3
-16.586105,-1.8930918,-1.9576523,0.29
-16.604544,-1.9490901,-1.9606467,0.32
-16.641993,-2.0081084,-1.9666008,0.28
-16.679438,-2.0671263,-1.9715545,0.29
-16.698881,-2.1241257,-1.9755472,0.3
-16.732319,-2.1821396,-1.9805095,0.29
-16.567518,-2.1889558,-1.9598815,0.0
-10.6812725,-1.4787555,-1.2145689,0.0
-8.228204,-1.8888661,-0.91833234,0.0
-8.255682,-1.9238818,-0.9222939,0.0
-8.271151,-1.9558855,-0.9252804,0.0
-8.21462,-1.971816,-0.9194178,0.0
-8.258081,-2.009848,-0.92534536,0.0
-8.267778,-2.05484,-0.9273533,0.0
-8.214667,-2.157738,-0.9245401,0.0
-8.212132,-2.1857233,-0.9245641,0.0
-8.213372,-2.2007186,-0.92557114,0.0
-8.223832,-2.2317173,-0.92756796,0.0
-8.205315,-2.2566862,-0.9256258,0.0
-8.231772,-2.291701,-0.9305892,0.0
-8.232255,-2.3216896,-0.93160766,0.0
-8.199366,-2.4436026,-0.93076044,0.0
-8.266768,-2.5506337,-0.9426781,0.0
-8.290229,-2.5866454,-0.94664854,0.0
-8.320468,-2.6106691,-0.951596,0.0
-8.27694,-2.627614,-0.9467045,0.0
-8.365991,-2.8506234,-0.96564615,0.0
-8.355462,-2.8776011,-0.96568674,0.0
-8.393927,-2.9206269,-0.9716275,0.0
-7.1356435,-4.6096044,-0.9154107,0.0
-7.071141,-4.6025357,-0.9085498,0.09
-7.063611,-4.6295185,-0.90958023,0.2
-7.0590944,-4.6595035,-0.9106055,0.23
-7.0285764,-4.672466,-0.90867954,0.39
-7.029056,-4.7054553,-0.9106951,0.34
-7.029288,-4.7214503,-0.91170263,0.39
-7.005777,-4.7394185,-0.91076356,0.44
-7.013244,-4.7764153,-0.9137656,0.32
-6.9887295,-4.793382,-0.9128281,0.51
-6.991198,-4.827374,-0.91483957,0.29
-6.9746776,-4.849349,-0.9148868,0.48
-6.998903,-4.881366,-0.9198492,0.38
-7.0613656,-4.956411,-0.9317485,0.39
-12.001134,-8.268812,-1.6824955,0.29
-12.049573,-8.35684,-1.6934301,0.4
-12.104022,-8.450872,-1.706354,0.34
-11.912542,-8.3776865,-1.6807377,0.32
-11.71407,-8.298494,-1.655134,0.33
-11.644323,-8.278424,-1.6462766,0.51
-11.580808,-8.290353,-1.6404201,0.32
-11.546275,-8.321307,-1.6385088,0.38
-11.506751,-8.3492565,-1.636607,0.29
-11.296288,-8.257055,-1.6080233,0.51
-11.28975,-8.3070345,-1.6110594,0.28
-11.195239,-8.293936,-1.6002587,0.52
-11.171477,-8.303908,-1.5993146,0.3
-11.040985,-8.264779,-1.5825803,0.46
-10.960485,-8.261693,-1.5747534,0.41
-10.92696,-8.291649,-1.5728389,0.44
-10.949408,-8.361654,-1.5808204,0.32
-10.747945,-8.267463,-1.5532157,0.45
-10.709428,-8.293414,-1.55131,0.43
-10.695659,-8.309396,-1.5513465,0.39
-10.585171,-8.281285,-1.5375733,0.27
-10.493664,-8.26519,-1.5277641,0.61
-10.585089,-8.388256,-1.5456184,0.23
-10.412627,-8.311092,-1.522958,0.44
-10.3621025,-8.325034,-1.5190727,0.4
-10.356573,-8.375015,-1.5221052,0.37
-10.235854,-8.307903,-1.5053374,0.38
-10.141351,-8.286808,-1.4935321,0.36
-10.065848,-8.280729,-1.4856919,0.48
-10.006338,-8.286664,-1.4808223,0.36
-9.939829,-8.2865925,-1.4739649,0.39
-9.883322,-8.294531,-1.4690895,0.41
-9.822802,-8.297465,-1.4632205,0.41
-9.788056,-8.296429,-1.4602946,0.36
-9.728544,-8.300364,-1.4544237,0.47
-9.700018,-8.329327,-1.4544961,0.45
-9.629516,-8.324253,-1.446645,0.36
-9.562004,-8.320182,-1.4397879,0.44
-9.494506,-8.317111,-1.432931,0.38
-9.439998,-8.324051,-1.42805,0.39
-9.414237,-8.328023,-1.4261066,0.39
-9.312745,-8.293923,-1.41331,0.46
-9.323214,-8.355919,-1.4203115,0.31
-9.270699,-8.362862,-1.4154259,0.54
-9.211199,-8.364799,-1.4095533,0.29
-9.202658,-8.408779,-1.412588,0.48
-9.150914,-8.389729,-1.4066908,0.4
-9.123396,-8.418694,-1.4057602,0.41
-9.040904,-8.39861,-1.3969278,0.37
-8.971405,-8.389539,-1.389072,0.43
-8.945877,-8.418506,-1.3891367,0.42
-8.928361,-8.456477,-1.3911877,0.4
-8.880844,-8.465426,-1.3872914,0.38
-8.894066,-8.503431,-1.3922772,0.41
-8.829572,-8.498364,-1.3854117,0.37
-8.691105,-8.423235,-1.3656775,0.4
-8.643592,-8.431184,-1.3627806,0.42
-8.680041,-8.518202,-1.3737345,0.27
-8.55257,-8.451084,-1.3559796,0.48
-8.485064,-8.439016,-1.3481175,0.31
-8.455323,-8.437984,-1.3461798,0.52
-8.471777,-8.505986,-1.3531686,0.28
-8.423274,-8.512934,-1.349273,0.49
-8.422736,-8.564922,-1.3542918,0.37
-8.345245,-8.542847,-1.3454468,0.37
-8.315733,-8.56781,-1.344517,0.39
-8.237234,-8.542734,-1.3356731,0.38
-8.238468,-8.570729,-1.3376799,0.38
-8.1899605,-8.575677,-1.3337829,0.53
-8.161445,-8.600642,-1.3338507,0.27
-8.03698,-8.528528,-1.316087,0.41
-8.030447,-8.574512,-1.3201156,0.39
-7.961956,-8.558444,-1.312253,0.36
-7.966421,-8.616436,-1.3182623,0.51
-7.939659,-8.6144085,-1.3153174,0.37
-9.948004,-10.755043,-1.6868201,0.34
-10.294271,-11.184314,-1.7572354,0.29
-9.716055,-10.645827,-1.6572663,0.34
-9.9923525,-11.004041,-1.7138041,0.3
-9.587047,-10.641696,-1.6455312,0.37
-9.92931,-11.074962,-1.714955,0.23
-10.09545,-11.28909,-1.7496763,0.48
-10.003957,-11.260002,-1.7388557,0.4
-9.867495,-11.181878,-1.7201132,0.45
-9.33826,-10.671436,-1.6270514,0.33
-9.557601,-10.981601,-1.6746908,0.32
-9.447118,-10.926498,-1.6609014,0.23
-9.703426,-11.281693,-1.7154775,0.49
-9.254922,-10.814325,-1.6332628,0.29
-9.158441,-10.773234,-1.6214483,0.46
-9.371774,-11.083394,-1.6690991,0.25
-9.4961605,-11.295482,-1.699904,0.41
-9.384686,-11.238379,-1.6851151,0.48
-8.872465,-10.716955,-1.5930154,0.34
-9.064571,-10.973103,-1.632694,0.31
-9.062039,-11.040089,-1.639717,0.34
-8.9865465,-11.021016,-1.6318651,0.43
-9.030976,-11.14304,-1.6468072,0.27
-9.0994,-11.296082,-1.6677085,0.42
-9.042889,-11.299025,-1.6628234,0.41
-8.9823885,-11.297964,-1.6579452,0.4
-8.943644,-11.286927,-1.6540205,0.34
-8.885138,-11.286869,-1.6491383,0.42
-8.832635,-11.294815,-1.6462458,0.42
-8.765133,-11.28275,-1.6393785,0.41
-8.719633,-11.299702,-1.6374741,0.33
-8.660126,-11.296643,-1.6325926,0.43
-8.597629,-11.290582,-1.6267161,0.41
-8.561882,-11.281548,-1.6227854,0.4
-8.503382,-11.2794895,-1.6189018,0.36
-8.443887,-11.276431,-1.6140199,0.42
-8.394381,-11.285381,-1.6111206,0.38
-8.337875,-11.284326,-1.6062328,0.47
-8.290374,-11.296276,-1.60333,0.52
-8.231866,-11.29122,-1.598445,0.55
-8.198127,-11.284187,-1.5955104,0.57
-8.1416235,-11.282132,-1.5906218,0.59
-8.087118,-11.282079,-1.5867298,0.6
-8.03762,-11.290029,-1.5838294,0.58
-7.9821224,-11.288975,-1.5799388,0.57
-7.9286156,-11.288922,-1.5760442,0.61
-7.898871,-11.285893,-1.5731022,0.59
-7.8443704,-11.284841,-1.5692091,0.6
-7.788869,-11.281786,-1.5643176,0.58
-7.7383666,-11.285736,-1.5614175,0.59
