X,Y,Z,Intensity
20.39582,5.787724,-1.8882675,0.28
20.388506,5.820717,-1.8882669,0.29
20.355883,5.8807034,-1.8862658,0.29
20.319256,5.93969,-1.8852643,0.29
20.277634,5.9966774,-1.8822628,0.32
20.244005,6.0566645,-1.8812613,0.28
20.211378,6.116651,-1.8802598,0.31
20.19475,6.1816373,-1.880258,0.29
20.187443,6.2136307,-1.8802571,0.25
20.417814,6.3556075,-1.906255,0.0
17.223196,5.419711,-1.5792571,0.0
17.121576,5.4467015,-1.570256,0.0
16.972948,5.458694,-1.5572549,0.0
16.705324,5.4306912,-1.5312539,0.0
15.472879,5.3296685,-1.4132489,0.0
15.327256,5.333662,-1.4002478,0.0
14.796074,5.332641,-1.3512442,0.0
14.748445,5.3686304,-1.3482428,0.0
14.502815,5.331629,-1.3242422,0.0
14.379194,5.337622,-1.313241,0.0
13.998379,5.4245844,-1.2812347,0.36
14.164755,5.5405645,-1.3012313,0.19
13.8948145,5.511559,-1.27523,0.25
13.893181,5.562547,-1.2772276,0.17
13.915557,5.6225343,-1.2812252,0.87
13.87194,5.6555243,-1.2782232,0.72
13.917301,5.72651,-1.28522,0.0
13.757682,5.7115054,-1.2702191,0.0
13.827376,5.7654967,-1.2782171,0.0
13.753746,5.7864885,-1.2732152,0.09
13.780115,5.849475,-1.277212,0.17
13.768498,5.895464,-1.2782093,0.09
13.758868,5.9434524,-1.2792065,0.0
13.680238,5.9614444,-1.2732044,0.0
13.619614,5.9864354,-1.2682022,0.0
13.617311,6.01043,-1.2692007,0.0
13.615673,6.062418,-1.2711974,0.0
13.596048,6.105407,-1.2711945,0.0
13.594424,6.1563954,-1.2731912,0.0
13.637797,6.2283816,-1.280187,0.0
13.742554,6.381353,-1.2961783,0.0
13.75224,6.4123464,-1.2981763,0.0
13.733609,6.4573355,-1.2981727,0.0
13.670992,6.480327,-1.29417,0.0
13.171735,6.34733,-1.244171,0.0
13.269109,6.4463134,-1.2571653,0.14
13.104479,6.4183106,-1.2411646,0.2
13.012173,6.39831,-1.2321644,0.31
12.053553,5.975352,-1.1291795,0.25
17.931974,8.953015,-1.7770549,0.29
17.887346,9.002005,-1.7750491,0.32
17.875727,9.066993,-1.7770424,0.26
17.818104,9.108982,-1.7740366,0.27
17.774477,9.157971,-1.7720305,0.3
17.73316,9.172967,-1.7690278,0.3
17.691544,9.221956,-1.7680216,0.31
17.620913,9.256947,-1.7630159,0.33
17.517296,9.27294,-1.755011,0.34
17.406664,9.2859335,-1.7460063,0.35
17.287037,9.292928,-1.7360016,0.2
11.783666,6.365245,-1.1241426,0.39
11.705038,6.371238,-1.1171405,0.37
11.647411,6.3882303,-1.1131377,0.43
11.619787,6.4212213,-1.1121341,0.25
11.604157,6.461211,-1.11313,0.35
11.565531,6.4882026,-1.1111265,0.45
11.533915,6.5181937,-1.1101229,0.42
11.542604,6.547188,-1.1121204,0.34
11.500978,6.5721793,-1.110117,0.48
11.505355,6.6231685,-1.113112,0.39
11.53372,6.6891556,-1.1181061,0.64
15.896171,9.274873,-1.616957,0.21
15.788543,9.279866,-1.6079525,0.35
15.690917,9.28986,-1.5999477,0.36
15.600605,9.26986,-1.5909468,0.36
15.499982,9.2768545,-1.5829421,0.32
15.373355,9.267851,-1.5719385,0.39
15.281733,9.278844,-1.5649338,0.34
15.171107,9.277839,-1.5559295,0.36
15.072481,9.2838335,-1.5479249,0.36
14.98517,9.262833,-1.5389242,0.36
14.882547,9.264828,-1.5309199,0.36
14.789921,9.272821,-1.5239152,0.36
14.684287,9.272816,-1.5149108,0.38
14.584674,9.273811,-1.5069066,0.38
14.497043,9.283806,-1.4999017,0.36
14.397418,9.2848,-1.4918973,0.36
14.327106,9.271799,-1.4858961,0.36
14.225479,9.270794,-1.476892,0.36
14.145859,9.282788,-1.4708868,0.34
14.037233,9.275784,-1.4618832,0.52
9.292902,6.2410893,-0.90909237,0.54
9.280272,6.27608,-0.91008794,0.35
9.27496,6.2940755,-0.9100857,0.25
9.276339,6.3380656,-0.91308045,0.16
9.283707,6.3870544,-0.9160748,0.27
9.251073,6.4090466,-0.91507107,0.56
9.340458,6.5140305,-0.928061,0.34
9.2298355,6.4810286,-0.91706145,0.0
9.293517,6.5480194,-0.9260552,0.0
13.941008,9.862675,-1.4867946,0.0
12.784924,9.451687,-1.3717977,0.18
12.7083025,9.457681,-1.3657928,0.22
12.5676775,9.41568,-1.3517919,0.18
12.614059,9.512666,-1.3617791,0.16
12.114791,9.260681,-1.3077918,0.27
12.044477,9.237681,-1.3007917,0.55
12.006855,9.269673,-1.2997845,0.36
11.925231,9.26767,-1.2927804,0.42
11.8516035,9.271664,-1.2877756,0.23
11.676979,9.195666,-1.2697783,0.52
11.697351,9.272654,-1.2757668,0.34
11.603732,9.258651,-1.2677639,0.38
11.550418,9.24665,-1.2627627,0.34
11.470789,9.243646,-1.2567586,0.45
11.408165,9.253639,-1.2527534,0.38
11.327539,9.248636,-1.2467494,0.43
11.258918,9.252631,-1.2417446,0.33
11.175287,9.244627,-1.234741,0.41
11.130969,9.238626,-1.2307392,0.38
11.051354,9.231622,-1.2247357,0.43
10.996723,9.246615,-1.2217298,0.41
10.905107,9.228613,-1.2137272,0.25
10.835482,9.229609,-1.2077227,0.25
10.7788515,9.241603,-1.2047172,0.3
10.7112255,9.243598,-1.1997125,0.21
10.645908,9.217598,-1.193713,0.3
10.580292,9.219593,-1.1887084,0.0
10.525667,9.231587,-1.1857027,0.0
7.3096795,6.563825,-0.7749716,0.0
7.4463778,6.7058096,-0.7949555,0.04
10.371241,9.423545,-1.1866577,0.39
10.387611,9.499534,-1.1926447,0.24
10.36599,9.540525,-1.1936356,0.26
10.363365,9.599516,-1.1976243,0.26
10.3477545,9.645507,-1.1996146,0.25
10.374439,9.7015,-1.2056059,0.24
10.322815,9.715495,-1.2025994,0.48
10.278194,9.735488,-1.2005924,0.26
10.21557,9.738484,-1.1965872,0.23
10.156951,9.744479,-1.1925817,0.27
10.083315,9.737475,-1.1875774,0.38
10.041693,9.759469,-1.18557,0.29
9.976379,9.727469,-1.1785713,0.5
9.934753,9.749464,-1.1775638,0.33
9.858131,9.736462,-1.1715605,0.51
9.822509,9.763454,-1.1705524,0.31
9.752878,9.757451,-1.1655481,0.49
9.712263,9.778445,-1.1635407,0.32
9.629633,9.758442,-1.156538,0.56
9.854335,10.015417,-1.1905042,0.3
9.794717,10.018414,-1.1864988,0.36
9.874098,10.163397,-1.2024757,0.47
9.824475,10.177392,-1.1994687,0.36
9.74885,10.164389,-1.193465,0.53
9.695218,10.174384,-1.1904583,0.35
9.629599,10.170381,-1.1864536,0.43
9.580283,10.151381,-1.1814533,0.38
9.509662,10.141377,-1.1754493,0.57
9.440027,10.133373,-1.170445,0.16
9.414409,10.170367,-1.171435,0.37
9.354785,10.171363,-1.1674294,0.37
9.299161,10.176359,-1.1644233,0.5
9.242541,10.179355,-1.1604177,0.39
9.191224,10.156355,-1.155418,0.49
9.147602,10.173349,-1.1544104,0.38
9.071974,10.155348,-1.1474074,0.52
9.034354,10.178342,-1.1473991,0.39
8.970721,10.173338,-1.1423943,0.51
8.913093,10.174335,-1.1383888,0.39
8.862786,10.149335,-1.1333895,0.52
8.825169,10.1713295,-1.1333811,0.4
8.751535,10.153327,-1.1263782,0.51
8.708916,10.169322,-1.1253706,0.39
8.656288,10.174318,-1.1223645,0.51
8.597657,10.172315,-1.1183592,0.4
8.519036,10.145313,-1.1113577,0.67
8.495718,10.151311,-1.1103541,0.17
8.463096,10.178305,-1.1103448,0.45
8.3754635,10.140305,-1.1023449,0.67
11.71721,14.210974,-1.6187506,0.14
8.214214,10.077302,-1.0873432,0.68
11.444948,14.064981,-1.5907544,0.36
10.908572,13.458029,-1.510839,0.26
8.217666,10.24628,-1.1003047,0.55
11.270391,14.078975,-1.5807307,0.51
7.3073378,9.250352,-0.9684422,0.27
10.815107,13.694,-1.5237709,0.29
10.806488,13.772992,-1.5287507,0.28
10.802877,13.857983,-1.5357293,0.29
7.104138,9.207341,-0.95243216,0.19
7.0765285,9.231337,-0.9524239,0.32
7.0359,9.240332,-0.95141774,0.32
6.986273,9.237328,-0.94741344,0.38
6.9386477,9.236324,-0.94440883,0.43
6.900019,9.24732,-0.94340235,0.34
6.845396,9.236318,-0.9393993,0.37
6.854079,9.279311,-0.9433901,0.32
6.811453,9.2843075,-0.9413845,0.44
6.7638283,9.282305,-0.93838,0.44
6.7332115,9.3022995,-0.9383721,0.34
6.6785855,9.290297,-0.93336916,0.47
6.6409497,9.302293,-0.9323623,0.36
6.5883346,9.291289,-0.9283593,0.46
6.5720196,9.300287,-0.9283554,0.35
6.5153923,9.284285,-0.9243531,0.46
6.480771,9.29828,-0.92334604,0.34
6.4261446,9.284277,-0.9193435,0.45
6.3955164,9.304273,-0.91933525,0.34
6.3398986,9.287271,-0.9143333,0.47
6.311267,9.310265,-0.91432446,0.36
6.2679543,9.279265,-0.90932727,0.46
6.2423244,9.30626,-0.9103177,0.34
6.185708,9.286258,-0.9063163,0.47
6.1150684,9.247257,-0.898318,0.48
6.0204515,9.16926,-0.8873266,0.34
5.973814,9.164256,-0.8843226,0.59
5.9682045,9.218249,-0.88830847,0.3
5.977882,9.266245,-0.8932976,0.54
5.9532704,9.292239,-0.89328825,0.33
5.8616266,9.218241,-0.8822962,0.52
5.83701,9.244235,-0.88328683,0.46
5.8333926,9.303228,-0.88827145,0.34
5.785759,9.295226,-0.88526785,0.46
5.7481294,9.302222,-0.8832616,0.35
5.704819,9.266223,-0.8782656,0.52
5.684197,9.299217,-0.88025475,0.33
5.6315703,9.281216,-0.876253,0.45
5.5989532,9.294211,-0.87524575,0.36
5.553323,9.287209,-0.87224203,0.45
5.5146947,9.291204,-0.87123626,0.35
5.484378,9.275204,-0.8682367,0.46
5.456758,9.2962,-0.8682279,0.34
5.4051266,9.278198,-0.86422616,0.46
5.3755107,9.295194,-0.86421806,0.36
5.323872,9.277191,-0.8602163,0.47
5.2962484,9.298186,-0.8602073,0.36
5.247632,9.282185,-0.8562054,0.48
5.22831,9.284183,-0.8562024,0.36
5.1846857,9.27718,-0.8531987,0.47
5.155063,9.294176,-0.8531905,0.35
5.1044393,9.274175,-0.84918934,0.45
5.0728183,9.28717,-0.8481817,0.35
5.0311885,9.283168,-0.84617746,0.46
5.014864,9.290166,-0.84617347,0.34
4.9682474,9.275164,-0.8421714,0.47
4.9396267,9.2931595,-0.84316283,0.35
4.8899903,9.2741585,-0.8391614,0.47
4.8593698,9.288155,-0.8381536,0.34
4.8137484,9.274153,-0.8351513,0.47
4.7881117,9.299148,-0.83614117,0.35
4.7478147,9.257149,-0.83114713,0.55
4.725183,9.287144,-0.832136,0.34
4.674545,9.264142,-0.8281354,0.58
4.65194,9.291138,-0.8291249,0.34
4.6012945,9.268136,-0.8251243,0.46
4.578689,9.295133,-0.8261139,0.35
4.529046,9.27313,-0.8221131,0.46
4.497423,9.284126,-0.8221057,0.34
4.4671144,9.260126,-0.81810814,0.55
4.443491,9.287123,-0.8200974,0.34
4.3978696,9.269121,-0.816096,0.46
4.364233,9.277117,-0.81508905,0.36
4.32761,9.277115,-0.81408393,0.47
4.2929783,9.282111,-0.8130777,0.36
4.267677,9.266111,-0.8100785,0.47
4.234043,9.2731085,-0.81007177,0.35
4.19441,9.267106,-0.8070679,0.45
4.1697927,9.291101,-0.8090576,0.35
4.121168,9.264101,-0.8040582,0.54
4.0935383,9.283097,-0.8050488,0.33
4.0509233,9.267096,-0.80204713,0.55
4.0396166,9.281094,-0.80204153,0.34
3.9919717,9.2570915,-0.7980414,0.55
3.9733658,9.293087,-0.80102843,0.34
3.9257312,9.267086,-0.7960288,0.45
3.9001029,9.290083,-0.7980185,0.35
3.8544734,9.267081,-0.79401827,0.45
3.82485,9.280078,-0.79401016,0.35
3.7995372,9.262077,-0.7910115,0.45
3.7789068,9.297073,-0.7929984,0.36
3.7272942,9.256073,-0.7880024,0.55
3.7046583,9.287068,-0.78999007,0.34
3.6600366,9.263067,-0.7859902,0.55
3.6364062,9.291063,-0.7879785,0.33
3.591778,9.267063,-0.78397864,0.45
3.5794613,9.280061,-0.783973,0.35
3.5358386,9.257059,-0.78097296,0.57
3.5102081,9.280056,-0.7819623,0.34
3.4705882,9.266054,-0.7789602,0.46
3.4419746,9.279051,-0.77895194,0.34
3.3983324,9.2570505,-0.7759516,0.55
3.3757222,9.285047,-0.77793986,0.34
3.3493924,9.263046,-0.7749422,0.54
3.321767,9.280043,-0.77493286,0.32
3.2791467,9.256042,-0.77193314,0.53
3.2525182,9.276039,-0.772923,0.34
3.2088864,9.250038,-0.76892376,0.55
3.1892736,9.287034,-0.77090967,0.33
3.1486523,9.267033,-0.76790905,0.55
3.1393397,9.288032,-0.76990134,0.34
3.0937061,9.25503,-0.7649038,0.54
3.0660846,9.271028,-0.7658946,0.33
3.0264452,9.255026,-0.7628929,0.55
3.005833,9.290023,-0.7658791,0.34
2.9611907,9.259021,-0.76088107,0.55
2.9508822,9.2770195,-0.76287395,0.34
2.9102535,9.255018,-0.7588739,0.54
2.8876443,9.284015,-0.7608614,0.33
2.842002,9.248014,-0.7568647,0.54
2.8163853,9.269012,-0.7578541,0.3
2.7787476,9.25601,-0.7558518,0.55
2.755128,9.284007,-0.7578393,0.33
2.727816,9.249007,-0.75284535,0.55
2.7031832,9.276005,-0.754833,0.34
2.6665757,9.260003,-0.7528317,0.45
2.6379378,9.275001,-0.7528223,0.34
2.5983078,9.252,-0.74982256,0.54
2.5767019,9.284997,-0.75180876,0.34
2.540063,9.272995,-0.74980617,0.45
2.5277574,9.284994,-0.7508004,0.34
2.483122,9.243993,-0.74580526,0.52
2.4645,9.29099,-0.7497876,0.33
2.423864,9.262989,-0.74578923,0.54
2.3982568,9.282988,-0.7467786,0.32
2.357625,9.252985,-0.7427808,0.53
2.3339984,9.283983,-0.74576706,0.32
2.3086822,9.249984,-0.7417731,0.52
2.2880638,9.29098,-0.7447568,0.32
2.2474372,9.257979,-0.7407599,0.53
2.2238145,9.288978,-0.7427461,0.33
2.183171,9.257977,-0.7397486,0.52
2.1595504,9.288975,-0.7417347,0.33
2.121931,9.263974,-0.7387358,0.52
2.1076088,9.271972,-0.7387307,0.33
2.0749967,9.264971,-0.7377271,0.53
2.049359,9.291969,-0.73971397,0.32
2.008737,9.252968,-0.7347189,0.55
1.982104,9.274966,-0.73570716,0.32
1.947488,9.2589655,-0.733706,0.52
1.9198499,9.277964,-0.73469496,0.33
1.898532,9.2539625,-0.73169863,0.54
1.8759102,9.291962,-0.7356825,0.32
1.8372958,9.2559595,-0.7306868,0.52
1.809663,9.273959,-0.731676,0.32
1.7740457,9.2509575,-0.7296768,0.52
1.7504184,9.286956,-0.73166096,0.32
1.7270911,9.252955,-0.7286675,0.51
1.7034746,9.286954,-0.7316522,0.32
1.6638335,9.247953,-0.72665733,0.51
1.6392194,9.276951,-0.7286435,0.32
1.6035812,9.25595,-0.7266435,0.52
1.579975,9.288948,-0.7286285,0.3
1.5413408,9.2499485,-0.72463375,0.52
1.5310254,9.277947,-0.7266228,0.31
1.4943889,9.248946,-0.72362524,0.47
1.500801,9.445944,-0.74256295,0.58
1.1079377,7.461956,-0.54412866,0.16
1.0783094,7.4349537,-0.54113233,0.23
1.0536855,7.434952,-0.5411282,0.36
1.031069,7.444949,-0.5411212,0.45
1.0217568,7.4629483,-0.54311395,0.18
1.2993213,9.272939,-0.7225802,0.26
1.2646962,9.246938,-0.719582,0.51
1.2360762,9.256937,-0.71957326,0.3
1.202444,9.237936,-0.71757287,0.48
1.176821,9.268935,-0.7205578,0.3
1.1422013,9.237934,-0.7165612,0.5
1.1308818,9.266934,-0.71954954,0.3
1.0972613,9.241933,-0.7165511,0.5
1.0706257,9.271932,-0.71853614,0.31
1.0350039,9.230931,-0.71454257,0.56
1.0023732,9.21393,-0.7125417,0.56
0.970742,9.203929,-0.7105388,0.57
0.9411145,9.20793,-0.71053165,0.51
0.9267982,9.214929,-0.71152645,0.57
0.900179,9.240929,-0.7135126,0.42
0.8735604,9.267927,-0.71549845,0.41
0.84894913,9.310927,-0.7194793,0.36
0.817304,9.306927,-0.71947426,0.5
0.7936944,9.361926,-0.7244513,0.27
0.7630789,9.354925,-0.72344744,0.58
0.7507538,9.388926,-0.72643363,0.26
0.73314154,9.512926,-0.73838884,0.85
0.7035347,9.515926,-0.73838174,0.84
0.671894,9.514925,-0.7373756,0.82
0.6412735,9.513926,-0.73736966,0.84
0.61065245,9.512925,-0.7373637,0.82
0.57901025,9.511925,-0.7363574,0.82
0.56571823,9.524924,-0.73735034,0.82
0.53407925,9.521924,-0.7373448,0.83
0.5024473,9.513925,-0.7363409,0.82
0.47182143,9.514924,-0.73633415,0.84
0.44120252,9.510923,-0.7353291,0.84
0.4115806,9.523924,-0.7363185,0.85
0.39526457,9.510923,-0.7353195,0.86
0.36462647,9.520924,-0.7353097,0.86
0.33401543,9.508924,-0.7343073,0.75
0.3033779,9.518924,-0.7352975,0.54
0.27276254,9.508924,-0.7342944,0.56
0.24212298,9.521923,-0.7352835,0.56
0.21150233,9.5159235,-0.73427904,0.56
0.19618274,9.522924,-0.7352734,0.59
0.16556707,9.509923,-0.7332713,0.59
0.13493054,9.521924,-0.73426074,0.61
0.10430853,9.514924,-0.7332566,0.78
0.07368042,9.515924,-0.73324966,0.52
0.044065863,9.529925,-0.7352385,0.91
0.013440605,9.526925,-0.73423296,0.91
-0.01718611,9.525926,-0.7342267,0.92
-0.03249974,9.525926,-0.7342234,0.92
-0.06312543,9.5209255,-0.7332185,0.93
-0.09375248,9.517926,-0.7332129,0.96
-0.12539764,9.497926,-0.73121285,0.77
-0.15601814,9.428925,-0.7242299,0.24
-0.1876692,9.361922,-0.71824604,0.52
-0.20196918,9.419925,-0.72322303,0.2
-0.23260388,9.425925,-0.7242143,0.16
-0.26221314,9.465927,-0.7281941,0.18
-0.29283237,9.53993,-0.7351619,0.69
-0.3234512,9.573931,-0.7381435,0.88
-0.35309064,9.455928,-0.7271776,0.59
-0.382737,9.360926,-0.7172039,0.43
-0.3970449,9.336925,-0.71520907,0.42
-0.42667398,9.315925,-0.7132098,0.42
-0.45630324,9.299925,-0.71220887,0.35
-0.4859515,9.255923,-0.70721763,0.48
-0.5155862,9.240924,-0.70621634,0.26
-0.5441945,9.234923,-0.7052122,0.56
-0.57384235,9.207924,-0.703215,0.52
-0.5881486,9.203922,-0.7022132,0.54
-0.61777174,9.208924,-0.703205,0.5
-0.64839983,9.229925,-0.70519096,0.61
-0.6780128,9.241926,-0.7061802,0.41
-0.70764536,9.234927,-0.7061761,0.41
-0.73727626,9.229927,-0.7051713,0.47
-0.76790667,9.242929,-0.70715994,0.38
-0.7822093,9.241929,-0.7071571,0.4
-0.8118333,9.24193,-0.7071505,0.39
-0.84145856,9.2409315,-0.7071442,0.4
-0.8720918,9.248932,-0.7081346,0.39
-0.90171784,9.246933,-0.70812863,0.41
-0.931344,9.244934,-0.7081227,0.4
-0.96097845,9.237935,-0.7071185,0.39
-0.9762835,9.247936,-0.7091116,0.38
-1.0059091,9.245936,-0.7091056,0.41
-1.0355498,9.235938,-0.7081024,0.42
-1.0651721,9.235939,-0.7080957,0.4
-1.0957913,9.247941,-0.70908463,0.4
-1.1254227,9.242942,-0.7090797,0.41
-1.15605,9.249943,-0.71007025,0.4
-1.1703646,9.242944,-0.7100695,0.41
-1.2009907,9.249946,-0.71106005,0.4
-1.2296072,9.241945,-0.71005636,0.39
-1.2592435,9.234947,-0.7100521,0.39
-1.2888657,9.233949,-0.7100457,0.41
-1.3205003,9.24495,-0.71103454,0.4
-1.3491255,9.233952,-0.7100319,0.39
-1.3644298,9.239952,-0.71102625,0.41
-1.3940772,9.228953,-0.7100234,0.39
-1.4256997,9.242955,-0.71201116,0.4
-1.4553082,9.245956,-0.7130032,0.39
-1.4859456,9.245958,-0.7129962,0.4
-1.5155672,9.243959,-0.71299005,0.39
-1.5462067,9.242962,-0.71298337,0.4
-1.5605158,9.238962,-0.71298146,0.39
-1.5911396,9.242965,-0.713973,0.48
-1.622758,9.254968,-0.7159614,0.29
-1.6513884,9.242969,-0.714959,0.48
-1.6830273,9.247971,-0.7159499,0.3
-1.7086426,9.221971,-0.71395326,0.49
-1.7279491,9.249973,-0.71693873,0.31
-1.7565843,9.236974,-0.7159367,0.5
-1.7902024,9.258978,-0.717921,0.31
-1.8188446,9.2439785,-0.71691966,0.52
-1.8484654,9.240981,-0.71791387,0.37
-1.8801056,9.243982,-0.7179054,0.39
-1.9117221,9.252986,-0.7198947,0.39
-1.9260458,9.244987,-0.71889424,0.41
-1.9556572,9.243988,-0.7198876,0.4
-1.9872941,9.246991,-0.7198791,0.41
-2.0159113,9.238992,-0.7198753,0.41
-2.0485513,9.245995,-0.7208651,0.41
-2.0781684,9.242998,-0.72185916,0.4
-2.1077895,9.238999,-0.7218536,0.39
-2.1261091,9.252002,-0.7228446,0.39
-2.157736,9.256004,-0.72383565,0.39
-2.1853614,9.241006,-0.7228346,0.39
-2.2179945,9.24801,-0.72482425,0.39
-2.247613,9.244011,-0.7248187,0.39
-2.2792454,9.246014,-0.72581047,0.38
-2.3098743,9.244017,-0.7258039,0.39
-2.3271742,9.255019,-0.7267958,0.39
-2.3548148,9.23702,-0.72579575,0.4
-2.3844366,9.232022,-0.72579056,0.4
-2.4190643,9.247026,-0.7287768,0.41
-2.4516869,9.25403,-0.7297665,0.39
-2.4813204,9.246032,-0.7297623,0.4
-2.5119498,9.243035,-0.72975606,0.39
-2.524271,9.228035,-0.72875863,0.47
-2.5648901,9.267042,-0.7337346,0.3
-2.5875132,9.233042,-0.7307416,0.52
-2.6231382,9.250047,-0.7327269,0.31
-2.6497672,9.231048,-0.7317275,0.49
-2.6924016,9.272055,-0.7367022,0.29
-2.709027,9.216052,-0.7317188,0.49
-2.7333345,9.249058,-0.7357007,0.31
-2.7619722,9.23606,-0.73469865,0.51
-2.798583,9.257065,-0.7376821,0.3
-2.8222315,9.224066,-0.7356885,0.5
-2.8638477,9.261072,-0.73966485,0.3
-2.885481,9.2240715,-0.7366733,0.52
-2.9260993,9.256079,-0.7406516,0.3
-2.9354131,9.233078,-0.7386579,0.52
-2.9730425,9.252084,-0.74164176,0.31
-2.998684,9.228085,-0.7396444,0.5
-3.0393023,9.258092,-0.74362344,0.31
-3.0609312,9.223092,-0.7416312,0.52
-3.099553,9.245098,-0.74461365,0.31
-3.1271749,9.2311,-0.7436121,0.52
-3.1515017,9.255106,-0.74659735,0.33
-3.1731226,9.222106,-0.7446043,0.52
-3.2167454,9.258113,-0.7485803,0.34
-3.237374,9.221112,-0.7455891,0.52
-3.279008,9.24812,-0.7495688,0.33
-3.3026404,9.22012,-0.74757355,0.53
-3.3432488,9.2471285,-0.7515536,0.34
-3.352569,9.225127,-0.74955946,0.55
-3.3961978,9.257136,-0.7535369,0.33
-3.4168403,9.219135,-0.75054604,0.54
-3.455453,9.238143,-0.7535295,0.33
-3.4850838,9.228146,-0.753526,0.53
-3.523704,9.245152,-0.7565102,0.33
-3.5350196,9.230152,-0.755513,0.53
-3.5756402,9.25216,-0.7584948,0.32
-3.5982864,9.22016,-0.75650126,0.54
-3.6378968,9.240168,-0.75948405,0.33
-3.6665332,9.226171,-0.7594823,0.52
-3.7071495,9.247178,-0.7624644,0.32
-3.7317872,9.22218,-0.76146775,0.52
-3.7591002,9.250186,-0.76445055,0.32
-3.7827263,9.224188,-0.7634545,0.54
-3.8223505,9.240194,-0.76543874,0.33
-3.8489904,9.220196,-0.7644397,0.53
-3.8925965,9.248206,-0.76841843,0.33
-3.9162388,9.220206,-0.76742315,0.52
-3.9628568,9.253217,-0.7713992,0.32
-3.9834964,9.218217,-0.7694074,0.55
-4.0118084,9.246223,-0.7723897,0.32
-4.037436,9.225225,-0.7713914,0.52
-4.075058,9.234234,-0.7743787,0.33
-4.1066813,9.228237,-0.7743732,0.45
-4.1443214,9.234244,-0.7763616,0.43
-4.177948,9.232249,-0.777354,0.34
-4.1762657,9.187244,-0.7733716,0.62
-4.2208824,9.212255,-0.777351,0.33
-4.2905064,9.293273,-0.787303,0.44
-4.285147,9.199264,-0.77834016,0.19
-4.348769,9.26528,-0.78629917,0.36
-4.3534007,9.196275,-0.7803244,0.28
-4.3880386,9.194281,-0.7823166,0.2
-4.415342,9.217288,-0.785301,0.4
-4.4639573,9.2483,-0.78927714,0.33
-4.4855933,9.2173,-0.78728366,0.53
-4.5332165,9.24431,-0.7922615,0.34
-4.5568385,9.219313,-0.7902652,0.55
-4.598473,9.231321,-0.79325026,0.34
-4.6291113,9.219326,-0.7932473,0.55
-4.6604104,9.249334,-0.79722804,0.33
-4.680046,9.2143345,-0.7952366,0.56
-4.7336617,9.252348,-0.8002086,0.33
-4.748305,9.206346,-0.79722273,0.54
-4.795928,9.230357,-0.8012017,0.34
-4.828561,9.222363,-0.8021966,0.47
-4.8661747,9.226371,-0.80418575,0.35
-4.8814993,9.219373,-0.8041846,0.55
-4.931117,9.246385,-0.80816185,0.33
-4.9557557,9.221387,-0.80716544,0.47
-4.9993777,9.235396,-0.8101492,0.35
-5.028005,9.219401,-0.81014824,0.47
-5.0646353,9.218408,-0.8111395,0.36
-5.0942607,9.204412,-0.8111376,0.58
-5.1315618,9.241424,-0.81611395,0.34
-5.1552095,9.213426,-0.81511897,0.55
-5.2008405,9.228436,-0.81810176,0.34
-5.227466,9.208441,-0.8181029,0.55
-5.2810893,9.238454,-0.82307786,0.34
-5.3077126,9.218457,-0.82207906,0.46
-5.353341,9.232468,-0.82606226,0.35
-5.3626595,9.214468,-0.824067,0.58
-5.4062777,9.225478,-0.8270518,0.34
-5.437917,9.212484,-0.828049,0.57
-5.4835353,9.226495,-0.83103216,0.33
-5.5121694,9.2085,-0.8310321,0.54
-5.564802,9.232512,-0.83500963,0.34
-5.593434,9.214518,-0.8350096,0.47
-5.626738,9.239527,-0.83899146,0.35
-5.655368,9.221532,-0.8389914,0.46
-5.6949954,9.222541,-0.8409811,0.35
-5.7226276,9.202545,-0.8399821,0.54
-5.7792554,9.231561,-0.8449566,0.33
-5.8068857,9.211564,-0.8449576,0.46
-5.8535094,9.223577,-0.8479413,0.36
-5.8628197,9.206576,-0.8469457,0.61
-5.8734717,9.156575,-0.8439628,0.29
-5.887097,9.1145735,-0.840976,0.44
-5.8997393,9.0695715,-0.83799076,0.7
-5.9583597,9.100588,-0.84296393,0.27
-6.068969,9.214625,-0.85789126,0.46
-6.1085916,9.2136345,-0.85988176,0.34
-6.1339035,9.221642,-0.8618723,0.46
-6.1765294,9.224652,-0.8648605,0.35
-6.21515,9.221661,-0.8658521,0.46
-6.2577806,9.223671,-0.8688407,0.35
-6.291411,9.2116785,-0.86983716,0.47
-6.338037,9.21969,-0.87282234,0.35
-6.3756747,9.212699,-0.8738158,0.46
-6.398986,9.216705,-0.8758084,0.34
-6.4366198,9.209714,-0.87680185,0.47
-6.482241,9.215726,-0.87978816,0.36
-6.5198717,9.2087345,-0.8807816,0.59
-6.539508,9.174736,-0.8787904,0.45
-6.5351486,9.105728,-0.87381905,0.28
-6.534478,9.072725,-0.87083256,0.5
-6.5730944,9.068735,-0.8728246,0.39
-6.7046943,9.19878,-0.88973975,0.39
-6.7463217,9.196792,-0.89273024,0.41
-6.787956,9.193802,-0.8947211,0.41
-6.8345885,9.197813,-0.89670795,0.34
-6.8732166,9.190823,-0.8987012,0.42
-6.909519,9.211835,-0.90268373,0.41
-6.9421506,9.195842,-0.9026821,0.41
-6.984778,9.193852,-0.9046724,0.41
-7.028417,9.191865,-0.9076624,0.42
-7.0870347,9.211882,-0.9126398,0.34
-7.1176624,9.192888,-0.9126399,0.42
-7.1612935,9.1909,-0.91462994,0.41
