X,Y,Z,Intensity
-13.978088,3.931522,-1.9524125,0.32
-13.96057,3.880522,-1.9474007,0.32
-13.961054,3.8345299,-1.945373,0.28
-13.945544,3.7835307,-1.940359,0.33
-13.944026,3.7375374,-1.9383335,0.32
-13.948271,3.7155433,-1.9383161,0.31
-13.922757,3.6625392,-1.9323112,0.3
-13.909239,3.6135411,-1.9282961,0.32
-13.91372,3.5695503,-1.9272654,0.31
-13.904204,3.521554,-1.9232466,0.29
-13.90569,3.4765618,-1.9222182,0.35
-13.910173,3.4325712,-1.9211873,0.31
-13.896414,3.4065688,-1.918186,0.32
-13.881902,3.35757,-1.9141717,0.31
-13.881384,3.312577,-1.9121451,0.28
-13.863866,3.2635767,-1.9071338,0.28
-13.859352,3.2175822,-1.9051108,0.29
-13.85984,3.1725898,-1.9030832,0.34
-13.855329,3.1265953,-1.9010601,0.27
-13.842567,3.1015933,-1.8980582,0.23
-13.837045,3.056598,-1.8960366,0.29
-13.839531,3.0126064,-1.8950073,0.32
-13.830022,2.9656098,-1.8919885,0.26
-13.820502,2.9196126,-1.8889704,0.29
-13.648979,2.8385437,-1.860099,0.0
-13.801468,2.8276188,-1.882934,0.0
-13.784715,2.8016152,-1.8789353,0.13
-13.782194,2.7576213,-1.876911,0.22
-13.775678,2.7126257,-1.8748902,0.32
-13.7781725,2.668634,-1.8738605,0.3
-13.742647,2.6186254,-1.8668666,0.29
-13.738139,2.5736306,-1.8648435,0.3
-13.734623,2.5296364,-1.86282,0.31
-13.70986,2.5036285,-1.8588295,0.29
-13.704352,2.4586337,-1.8558073,0.34
-13.694826,2.4146361,-1.8537899,0.31
-13.67732,2.3676357,-1.849779,0.29
-13.6598015,2.321635,-1.8457685,0.31
-13.66629,2.279645,-1.8457355,0.32
-13.642776,2.2326417,-1.8407305,0.32
-13.615016,2.2066326,-1.8357432,0.28
-13.622497,2.165643,-1.8357097,0.35
-13.595982,2.118638,-1.8307078,0.28
-13.581468,2.0736387,-1.8266946,0.33
-13.588951,2.0326493,-1.8266611,0.3
-13.56843,1.9876468,-1.822654,0.31
-13.550915,1.942646,-1.8186438,0.3
-13.543155,1.9206458,-1.8176379,0.33
-13.52364,1.8756438,-1.8136299,0.29
-13.512128,1.8316458,-1.8106139,0.3
-13.510612,1.789652,-1.8095888,0.31
-13.503098,1.7466556,-1.8075693,0.34
-13.491577,1.7036574,-1.8045539,0.32
-13.499066,1.6626679,-1.8045199,0.31
-13.480305,1.6396626,-1.8015249,0.31
-13.479793,1.5976694,-1.8004986,0.32
-13.479281,1.5556762,-1.7994722,0.32
-13.466765,1.5126776,-1.7964576,0.34
-13.451247,1.4696772,-1.7934463,0.24
-13.457736,1.4286872,-1.7934132,0.34
-13.43322,1.3846827,-1.7894104,0.32
-13.425455,1.3636825,-1.7874049,0.3
-13.439945,1.323696,-1.789364,0.33
-13.417422,1.2806923,-1.7853597,0.29
-13.401911,1.237692,-1.7823482,0.28
-13.402395,1.1966994,-1.781321,0.34
-13.384883,1.1536978,-1.7783115,0.3
-13.381364,1.1127033,-1.7762884,0.31
-13.380613,1.0917064,-1.7762756,0.31
-13.365094,1.049706,-1.7732644,0.28
-13.354583,1.007708,-1.7712481,0.31
-13.349065,0.96671224,-1.7692271,0.3
-13.332549,0.9247113,-1.7662169,0.3
-13.322028,0.883713,-1.764201,0.32
-13.319278,0.862715,-1.7641902,0.3
-13.320757,0.8227226,-1.7631624,0.32
-13.325253,0.78173137,-1.7641308,0.34
-13.35274,0.7427513,-1.7670766,0.24
-13.323219,0.70074415,-1.7620798,0.14
-13.317706,0.65974826,-1.7610586,0.26
-13.324191,0.6197579,-1.7620255,0.32
-13.298437,0.5977492,-1.7580378,0.29
-13.331915,0.5597718,-1.7619779,0.36
-13.308405,0.51776713,-1.7589746,0.28
-13.321894,0.4777805,-1.7599342,0.31
-13.318371,0.4377855,-1.7589113,0.29
-13.317864,0.39679193,-1.7588847,0.31
-13.310354,0.355795,-1.7578652,0.28
-13.128572,0.33071196,-1.730038,0.31
-13.120057,0.29071465,-1.7280203,0.29
-13.129537,0.25172573,-1.7289846,0.3
-13.121023,0.21172808,-1.7279668,0.29
-13.119267,0.19173044,-1.7279552,0.3
-13.112754,0.15173419,-1.7259353,0.29
-13.1312475,0.11174955,-1.7288895,0.29
-13.121735,0.0717514,-1.7278725,0.3
-13.11321,0.03275393,-1.7258554,0.27
-12.192609,-0.02075536,-1.7561724,0.33
-12.192056,-0.06074803,-1.7561702,0.33
-12.180284,-0.08073893,-1.7541571,0.29
-12.188728,-0.12073603,-1.7551641,0.32
-12.179168,-0.15972476,-1.7531524,0.28
-12.186612,-0.19972102,-1.7551584,0.34
-12.177065,-0.23970957,-1.7531465,0.28
-12.168504,-0.2786985,-1.7521359,0.29
-12.17195,-0.31869298,-1.7531375,0.29
-12.177174,-0.3386922,-1.753142,0.29
-12.176621,-0.37868488,-1.7531395,0.29
-12.164064,-0.4176717,-1.7521245,0.3
-12.171509,-0.4576683,-1.7531303,0.32
-12.173955,-0.49766254,-1.7531309,0.32
-12.157402,-0.53664756,-1.7511117,0.28
-12.164621,-0.5566476,-1.7521182,0.29
-12.161061,-0.5956388,-1.7521125,0.34
-12.165505,-0.6356338,-1.753115,0.31
-12.147957,-0.67461866,-1.7500947,0.28
-12.144408,-0.71460974,-1.7500888,0.3
-12.138848,-0.75359994,-1.750081,0.3
-12.138298,-0.7935927,-1.7500782,0.3
-12.139522,-0.8135898,-1.7500784,0.29
-12.142966,-0.8535843,-1.7510799,0.29
-12.13541,-0.8925738,-1.7500699,0.3
-12.146848,-0.9325722,-1.7520796,0.33
-12.148293,-0.97256565,-1.7530788,0.29
-12.143744,-1.0125563,-1.7530718,0.29
-12.140185,-1.0515475,-1.753066,0.33
-12.143406,-1.0715458,-1.7530681,0.3
-12.139857,-1.1115369,-1.7530621,0.3
-12.133301,-1.1505266,-1.753053,0.28
-12.133748,-1.1905198,-1.753051,0.3
-12.138189,-1.2305149,-1.7540535,0.32
-12.128636,-1.2695034,-1.753041,0.3
-12.129083,-1.3094963,-1.7540392,0.3
-12.1213045,-1.3284892,-1.7530298,0.31
-12.11375,-1.3674784,-1.7530196,0.28
-12.104199,-1.4064668,-1.7520072,0.29
-12.098644,-1.4454575,-1.7509991,0.29
-12.092101,-1.485447,-1.7509897,0.29
-12.097537,-1.5254424,-1.7529929,0.32
-12.092991,-1.565433,-1.7529856,0.28
-12.085216,-1.5844258,-1.7519764,0.28
-12.086659,-1.6244195,-1.7529753,0.29
-12.078108,-1.6634084,-1.751964,0.29
-12.061549,-1.7003939,-1.7499441,0.29
-12.058001,-1.740385,-1.7499378,0.29
-12.063448,-1.7813803,-1.751941,0.32
-12.030897,-1.8163582,-1.7479045,0.28
-12.032119,-1.8363554,-1.7479045,0.29
-12.032563,-1.8763485,-1.7489024,0.29
-12.019012,-1.914335,-1.7478856,0.32
-12.013456,-1.9533254,-1.7478772,0.28
-12.00391,-1.9923139,-1.7468647,0.32
-11.997357,-2.031304,-1.7468553,0.31
-11.979583,-2.0482922,-1.7448354,0.3
-11.981026,-2.0882857,-1.7458342,0.28
-11.974474,-2.1272755,-1.7458247,0.31
-11.968919,-2.166266,-1.7458162,0.34
-11.966369,-2.2062573,-1.7468109,0.3
-11.953819,-2.2442446,-1.745795,0.34
-11.943266,-2.2822328,-1.7447814,0.31
-11.961478,-2.3052373,-1.748799,0.34
-11.934938,-2.341218,-1.7457685,0.29
-11.939384,-2.382213,-1.7467705,0.34
-11.943827,-2.423208,-1.7487723,0.33
-11.94327,-2.4632006,-1.7497689,0.29
-11.94872,-2.5051959,-1.7517718,0.31
-11.951155,-2.5451896,-1.7537715,0.3
-11.926384,-2.560175,-1.7497443,0.28
-11.908836,-2.59716,-1.7487234,0.25
-11.8623,-2.6281319,-1.7426722,0.45
-11.815755,-2.658104,-1.7366211,0.39
-11.640251,-2.660019,-1.7094362,0.31
-11.575722,-2.6859827,-1.7013663,0.28
-11.527175,-2.7139544,-1.6943132,0.28
-11.512398,-2.7299442,-1.6932964,0.33
-11.487853,-2.7639263,-1.6902683,0.3
-11.451311,-2.794903,-1.6862274,0.23
-11.454757,-2.8348978,-1.6872282,0.33
-11.451209,-2.8738892,-1.6882216,0.3
-11.419666,-2.905868,-1.685186,0.24
-11.407114,-2.9418557,-1.6841701,0.35
-11.401336,-2.9598496,-1.6841627,0.73
-11.363794,-2.9898262,-1.679121,0.78
-11.350245,-3.025813,-1.6791041,0.77
-11.337695,-3.0618007,-1.6780881,0.75
-11.30316,-3.0927784,-1.6740495,0.58
-11.277608,-3.1247604,-1.6710202,0.57
-11.243064,-3.1547384,-1.6669815,0.38
-11.207298,-3.164719,-1.662943,0.35
-11.194752,-3.2007067,-1.6619271,0.33
-11.1772,-3.2346923,-1.6609061,0.37
-11.149662,-3.266673,-1.6578746,0.34
-11.121117,-3.297654,-1.6548421,0.33
-11.113554,-3.3336442,-1.6548314,0.35
-11.109784,-3.3526385,-1.6558261,0.39
-11.071245,-3.3806152,-1.6507833,0.31
-11.061691,-3.4166043,-1.6507705,0.36
-11.02115,-3.44358,-1.6457257,0.27
-11.030594,-3.4855769,-1.6497325,0.41
-11.0110445,-3.5185616,-1.6477094,0.33
-10.977504,-3.5475404,-1.6436719,0.3
-10.957741,-3.5615282,-1.6416498,0.32
-10.944193,-3.5965157,-1.6416329,0.27
-10.931643,-3.6315033,-1.6406171,0.38
-9.678505,-3.2679584,-1.4393188,0.32
-9.509011,-3.2478793,-1.4141408,0.29
-9.397501,-3.2458253,-1.397023,0.3
-9.340977,-3.2617948,-1.3899616,0.22
-7.372358,-2.6499445,-1.0719236,0.72
-7.2528453,-2.6358888,-1.0537977,0.62
-7.100809,-2.6368144,-1.0306358,0.61
-7.0032945,-2.628768,-1.0165328,0.73
-6.9257827,-2.6277301,-1.0054502,0.68
-6.885017,-2.6257105,-0.999407,0.0
-6.8674865,-2.6456983,-0.9973865,0.0
-6.835946,-2.6596801,-0.9933516,0.0
-6.777417,-2.663651,-0.98528874,0.0
-6.7138944,-2.6656191,-0.97622085,0.0
-6.693361,-2.683606,-0.97419727,0.0
-6.6408243,-2.688579,-0.9671407,0.0
-6.6190715,-2.6935675,-0.964117,0.0
-6.588528,-2.7065504,-0.96008325,0.0
-6.574989,-2.7265399,-0.95906687,0.0
-6.537448,-2.7365198,-0.9540258,0.0
-6.508916,-2.750503,-0.9509941,0.0
-6.4823895,-2.7654872,-0.9479643,0.0
-6.4588428,-2.780473,-0.9449377,0.0
-6.433078,-2.78246,-0.94191,0.0
-6.41354,-2.7994473,-0.9398875,0.0
-6.3960066,-2.8174353,-0.93786716,0.0
-6.3323927,-2.8653953,-0.9317947,0.13
-6.321844,-2.8853865,-0.93178153,0.18
-6.292088,-2.8853717,-0.9277497,0.22
-6.2895494,-2.9093664,-0.9277448,0.34
-6.3009825,-2.9383667,-0.93175435,0.35
-6.279454,-2.954353,-0.9297298,0.3
-6.2719007,-2.9753456,-0.9297198,0.23
-6.266365,-2.9983385,-0.93071175,0.15
-6.1928506,-2.990304,-0.91963387,0.53
-6.2570434,-3.0313284,-0.9306988,0.24
-6.258501,-3.0573242,-0.9326981,0.23
-6.229965,-3.069308,-0.9296664,0.26
-6.222411,-3.0903006,-0.92965645,0.33
-6.212874,-3.1112924,-0.92964435,0.25
-6.2053375,-3.1332848,-0.92963433,0.35
-6.184791,-3.148272,-0.927611,0.21
-6.200013,-3.1682758,-0.93162555,0.48
-6.2864327,-3.2353067,-0.9477121,0.19
-6.5707574,-3.3984175,-0.9980023,0.14
-6.5921946,-3.4354212,-1.0040221,0.38
-6.5906596,-3.4624162,-1.0050182,0.0
-6.4851437,-3.436369,-0.9889076,0.0
-6.3506627,-3.3963099,-0.9667671,0.0
-6.2869134,-3.3772821,-0.9567005,0.0
-6.266379,-3.393269,-0.9556772,0.0
-6.231838,-3.4012508,-0.95063955,0.0
-6.23331,-3.4292464,-0.95363873,0.0
-6.2427406,-3.459246,-0.9566464,0.0
-6.209212,-3.4682279,-0.9526097,0.06
-6.2394257,-3.4972377,-0.9586397,0.0
-6.217888,-3.5122247,-0.9566154,0.0
-6.2483172,-3.5542326,-0.9636445,0.0
-6.2287927,-3.57122,-0.9626223,0.06
-6.515115,-3.7523296,-1.0139141,0.14
-6.536548,-3.7913334,-1.0199339,0.17
-6.5100045,-3.8043184,-1.0169046,0.1
-6.4972363,-3.8113108,-1.0158905,0.14
-6.4747066,-3.827297,-1.0138652,0.29
-6.450164,-3.8412828,-1.0118378,0.2
-6.4316306,-3.8592706,-1.0108168,0.0
-6.3111415,-3.8192184,-0.99169105,0.0
-6.1536703,-3.7571516,-0.96552736,0.0
-6.1491175,-3.7811456,-0.96652067,0.0
-6.1553383,-3.7981458,-0.96852607,0.0
-6.155799,-3.8261414,-0.97052443,0.0
-6.1592436,-3.855138,-0.973526,0.0
-6.1696978,-3.8891375,-0.97753465,0.0
-6.178152,-3.922136,-0.9815412,0.0
-6.1635957,-3.9401264,-0.98052436,0.0
-6.1670485,-3.970123,-0.98352593,0.0
-6.1572795,-3.978117,-0.9825149,0.0
-6.1637306,-4.0101147,-0.9865195,0.0
-6.156197,-4.0341077,-0.9865098,0.0
-6.1376476,-4.0500956,-0.9854889,0.0
-6.156081,-4.0890985,-0.9915059,0.0
-6.146549,-4.11209,-0.9914942,0.0
-6.149001,-4.1420865,-0.99449474,0.0
-6.1532106,-4.158086,-0.99649817,0.0
-6.14567,-4.1820784,-0.9974885,0.0
-6.1561275,-4.2180777,-1.0014973,0.0
-6.149574,-4.2420707,-1.0024887,0.0
-6.143035,-4.2670636,-1.0034801,0.0
-6.1454763,-4.29706,-1.0064808,0.0
-6.1587076,-4.3210626,-1.0104934,0.0
-6.165149,-4.3540606,-1.0134983,0.0
-6.1386185,-4.3660455,-1.0114691,0.0
-6.1440673,-4.399043,-1.014473,0.0
-6.133518,-4.421035,-1.0154604,0.0
-6.1449575,-4.4580345,-1.0204704,0.0
-6.137419,-4.483027,-1.0214609,0.0
-6.1376443,-4.4980245,-1.0224602,0.0
-6.140101,-4.530021,-1.025461,0.0
-6.1375494,-4.5580153,-1.0274566,0.0
-6.1429977,-4.5920134,-1.0314605,0.0
-6.124455,-4.609001,-1.0304399,0.0
-6.1259146,-4.6409974,-1.0334396,0.0
-6.1263676,-4.671993,-1.0364385,0.0
-6.1255827,-4.6859903,-1.0374368,0.0
-6.128026,-4.7179866,-1.0404377,0.0
-6.1224966,-4.74598,-1.0424304,0.0
-6.1259394,-4.7789764,-1.0454323,0.0
-6.1144013,-4.801967,-1.046419,0.0
-6.12684,-4.8419676,-1.0514302,0.0
-6.113308,-4.863958,-1.0514147,0.0
-6.106528,-4.873953,-1.0514071,0.0
-6.1149755,-4.9119515,-1.0564141,0.0
-6.122417,-4.94895,-1.0604203,0.0
-6.1148705,-4.9749427,-1.0614111,0.14
-6.1093273,-5.0029354,-1.063404,0.0
-6.104786,-5.031929,-1.0653977,0.0
-6.1140018,-5.05493,-1.0694066,0.0
-6.109457,-5.083924,-1.0714005,0.0
-6.104911,-5.1129174,-1.0733944,0.0
-6.092372,-5.135908,-1.0733802,0.0
-6.0998087,-5.1739063,-1.0783864,0.0
-6.087267,-5.1968966,-1.0793723,0.0
-6.10671,-5.245899,-1.0863909,0.0
-6.107927,-5.262898,-1.0873916,0.0
-6.0993886,-5.28989,-1.0893815,0.0
-6.09085,-5.316882,-1.0903714,0.0
-6.1022787,-5.3588815,-1.0963819,0.0
-6.102739,-5.3938766,-1.0993812,0.0
-6.098187,-5.4238706,-1.1023754,0.0
-6.10763,-5.465869,-1.1073838,0.0
-6.127841,-5.4998746,-1.112404,0.0
-6.1273007,-5.534869,-1.1164023,0.0
-6.1117525,-5.555859,-1.1163852,0.0
-6.0932126,-5.5748477,-1.1163652,0.0
-6.091667,-5.6088424,-1.1193626,0.0
-6.086116,-5.638836,-1.1213559,0.0
-6.0765705,-5.6658278,-1.1233451,0.04
-6.1387677,-5.7388473,-1.1374083,0.0
-6.1052327,-5.7448306,-1.134373,0.13
-6.0976834,-5.7738233,-1.1363642,0.0
-6.050166,-5.7678013,-1.1303147,0.0
-6.043606,-5.796795,-1.1323072,0.11
-6.0370674,-5.827787,-1.1352996,0.17
-6.045511,-5.8717856,-1.1403074,0.23
-6.0677156,-5.9097915,-1.1463299,0.5
-6.047189,-5.928779,-1.146308,0.27
-6.027652,-5.9477673,-1.1462872,0.14
-5.6387696,-5.6556215,-1.0718871,0.58
-5.6262484,-5.6806126,-1.0728735,0.21
-6.0104437,-6.0797424,-1.1582668,0.16
-6.0526533,-6.139755,-1.1693097,0.46
-6.1090636,-6.2317696,-1.185367,0.27
-6.0370083,-6.2397346,-1.177292,0.55
-5.300916,-5.558475,-1.0235362,0.28
-5.2034345,-5.497437,-1.0054357,0.36
-5.265614,-5.575456,-1.0214992,0.14
-5.3709936,-5.714488,-1.0476068,0.33
-5.342462,-5.7214737,-1.045577,0.24
-5.9645147,-6.3826833,-1.1852154,0.23
-5.3433595,-5.7934656,-1.0525771,0.43
-5.284854,-5.770441,-1.0445167,0.24
-5.368246,-5.891465,-1.0666019,0.33
-5.032687,-5.564348,-0.994257,0.33
-5.123077,-5.692375,-1.0183495,0.35
-5.198479,-5.8063965,-1.0384266,0.39
-5.1259756,-5.7663674,-1.0263519,0.2
-5.134423,-5.811366,-1.0323604,0.34
-5.0958953,-5.806349,-1.0273205,0.4
-5.1103406,-5.858349,-1.0353353,0.32
-5.086573,-5.850339,-1.0313107,0.35
-5.0840154,-5.8833337,-1.035308,0.36
-4.9755516,-5.803293,-1.0141962,0.35
-4.937027,-5.797276,-1.0091565,0.32
-4.905492,-5.798261,-1.0061239,0.45
-4.9079413,-5.837258,-1.0111264,0.37
-4.8794146,-5.842244,-1.009097,0.36
-4.9096193,-5.894252,-1.018128,0.36
-4.881092,-5.899238,-1.0150987,0.28
-4.847553,-5.897223,-1.0120643,0.46
-4.8929768,-5.986234,-1.0261112,0.34
-4.81148,-5.9302025,-1.0120274,0.39
-4.795938,-5.9491935,-1.0120115,0.38
-4.7604227,-5.946177,-1.0079751,0.34
-4.801612,-6.012189,-1.0200177,0.39
-4.7790847,-6.024177,-1.0189948,0.4
-4.745554,-6.022162,-1.0149604,0.36
-4.7679806,-6.0861654,-1.024984,0.36
-4.753429,-6.1061563,-1.0259693,0.38
-4.7219043,-6.107142,-1.022937,0.27
-4.685386,-6.1021256,-1.0188998,0.41
-4.6856165,-6.1221237,-1.0209004,0.39
-4.7000394,-6.1771245,-1.0289158,0.33
-4.729475,-6.2531295,-1.0409468,0.34
-4.706931,-6.264118,-1.0399241,0.41
-4.673414,-6.263103,-1.03689,0.32
-4.6838565,-6.316102,-1.0439016,0.44
-4.6940627,-6.3481035,-1.0489125,0.33
-4.670532,-6.3590913,-1.047889,0.45
-4.674974,-6.4050884,-1.0538943,0.42
-4.8802605,-6.70815,-1.1101084,0.38
-4.788786,-6.6341166,-1.0920143,0.34
-4.624344,-6.46206,-1.0558444,0.23
-4.7656856,-6.688101,-1.0959924,0.28
-4.8818355,-6.8631353,-1.1281139,0.49
-4.2667613,-6.096936,-0.977475,0.3
-4.961099,-7.1011467,-1.1652002,0.5
-5.048484,-7.2651696,-1.1932927,0.32
-5.3646894,-7.740264,-1.280624,0.29
-4.7693677,-6.9570756,-1.1290039,0.27
-5.3064003,-7.736239,-1.2745658,0.31
-5.261876,-7.72522,-1.2695211,0.19
-4.66179,-6.945029,-1.1178961,0.35
-4.5543146,-6.8399916,-1.0947853,0.33
-5.210245,-7.80519,-1.274473,0.31
-4.4952674,-6.847965,-1.0907269,0.37
-5.032271,-7.6551256,-1.2402908,0.25
-5.175386,-7.885167,-1.2814417,0.28
-4.3285174,-6.7219024,-1.0605562,0.37
-5.1203156,-7.910141,-1.2793884,0.3
-5.0957794,-7.927129,-1.2793651,0.28
-5.0762367,-7.951118,-1.2813468,0.38
-5.0427017,-7.9541035,-1.278314,0.2
-4.222597,-6.766852,-1.0564531,0.32
-4.179095,-6.7488346,-1.0504092,0.52
-4.1435614,-6.7398195,-1.0463738,0.21
-4.1210337,-6.751809,-1.0453521,0.42
-4.914815,-8.005043,-1.2741911,0.22
-4.900263,-8.036035,-1.2761785,0.35
-4.879723,-8.059024,-1.2771597,0.36
-4.8609567,-8.057015,-1.2761412,0.3
-4.8394136,-8.078005,-1.2771213,0.34
-4.813892,-8.094993,-1.2770975,0.32
-4.7843447,-8.101979,-1.2750691,0.29
-4.762817,-8.124968,-1.2760494,0.29
-4.7392764,-8.142956,-1.2770276,0.3
-4.6987453,-8.132939,-1.2719878,0.21
-4.7009735,-8.165937,-1.2769918,0.43
-4.6724305,-8.174926,-1.2749648,0.31
-4.6359034,-8.171909,-1.2719293,0.33
-4.6143746,-8.194899,-1.2729099,0.29
-4.594833,-8.219889,-1.2748927,0.32
-4.559311,-8.218873,-1.2718583,0.31
-4.5307627,-8.226861,-1.2708313,0.32
-4.522991,-8.242856,-1.271825,0.3
-4.4904685,-8.246842,-1.269794,0.3
-4.463932,-8.25983,-1.2697694,0.31
-4.438397,-8.274817,-1.269746,0.3
-4.401873,-8.2708025,-1.2667108,0.3
-4.374337,-8.281791,-1.2656852,0.29
-4.3517985,-8.30178,-1.2666651,0.37
-4.331044,-8.295772,-1.2636449,0.27
-4.312493,-8.321761,-1.2666291,0.46
-4.285959,-8.33475,-1.2656047,0.26
-4.251435,-8.333735,-1.263572,0.38
-4.226895,-8.349724,-1.2635498,0.35
-4.202362,-8.366713,-1.2635279,0.3
-4.186598,-8.368706,-1.2635131,0.33
-4.154058,-8.368692,-1.2604823,0.32
-4.129532,-8.386681,-1.2614605,0.3
-4.0950084,-8.384667,-1.2584279,0.3
-4.0784597,-8.415657,-1.2614148,0.42
-4.0489283,-8.422645,-1.2603875,0.31
-4.0203905,-8.430633,-1.2593613,0.41
-4.0046296,-8.432626,-1.2583468,0.32
-3.9790974,-8.447615,-1.258324,0.32
-3.950561,-8.455603,-1.257298,0.31
-3.920033,-8.460589,-1.2562699,0.3
-3.897492,-8.480579,-1.2572505,0.32
-3.8629699,-8.477565,-1.2542181,0.3
-3.839436,-8.496554,-1.2551979,0.27
-3.8256612,-8.500548,-1.2551855,0.33
-3.7881405,-8.490535,-1.2511498,0.23
-3.768601,-8.517525,-1.253134,0.38
-3.749059,-8.544515,-1.2561183,0.34
-3.7115285,-8.5325,-1.2520826,0.28
-3.6830032,-8.541489,-1.2510571,0.28
-3.6732287,-8.554484,-1.2520492,0.33
-3.6427007,-8.558472,-1.2510215,0.28
-3.6131656,-8.563459,-1.2499949,0.34
-3.5876286,-8.577448,-1.2499727,0.31
-3.5570974,-8.580436,-1.2479451,0.28
-3.5335672,-8.600425,-1.2499254,0.34
-3.4600883,-8.507401,-1.2318496,0.0
-1.4308041,-3.9558775,-0.46556678,0.0
-1.4222867,-3.9708726,-0.4675597,0.0
-0.9152999,-5.579585,-0.67828214,0.0
-0.9017612,-5.6005793,-0.68127376,0.0
-0.8782328,-5.571572,-0.67625034,0.0
-0.86071384,-5.5755653,-0.6762364,0.0
-0.84994894,-5.5655622,-0.6742261,0.0
-0.83341944,-5.572556,-0.67421347,0.0
-0.8158918,-5.5745497,-0.6741993,0.0
-0.7973586,-5.569543,-0.67318344,0.0
-0.7798144,-5.5675373,-0.6721688,0.0
-0.7622839,-5.5685306,-0.6721546,0.0
-0.74376273,-5.5655246,-0.6711391,0.0
-0.16995816,-3.8853848,-0.40243414,0.0
-0.15843654,-3.8923805,-0.40342593,0.0
-0.14688928,-3.8923762,-0.4034167,0.0
-0.1363549,-3.9073722,-0.4054105,0.0
-0.13556606,-3.9603703,-0.4134178,0.0
0.18178836,-9.131133,-1.2030144,0.0
0.20932795,-9.125126,-1.2019949,0.05
0.2801277,-9.077107,-1.1949396,0.46
0.30864918,-9.075099,-1.1949203,0.42
0.33618373,-9.067093,-1.1939007,0.41
0.36372152,-9.066085,-1.1938823,0.42
0.37847418,-9.06608,-1.1938727,0.5
0.40601084,-9.064074,-1.1928542,0.37
0.43453375,-9.065065,-1.1938356,0.34
0.46206433,-9.0550585,-1.191816,0.37
0.489603,-9.05605,-1.1917982,0.41
0.5181259,-9.057043,-1.1927798,0.34
0.5456578,-9.050036,-1.1917609,0.45
0.5604168,-9.057032,-1.1927524,0.36
0.5879465,-9.048025,-1.1917332,0.46
0.6154855,-9.049017,-1.1917157,0.41
0.6440194,-9.06001,-1.1936992,0.32
0.6715456,-9.049003,-1.19168,0.47
0.70008475,-9.062995,-1.194664,0.3
0.7276103,-9.051989,-1.1926447,0.45
0.74236494,-9.052984,-1.1936356,0.35
0.76989365,-9.044977,-1.1926169,0.42
0.79842174,-9.048969,-1.1935997,0.42
0.8269531,-9.054962,-1.1945827,0.35
0.85449284,-9.0549555,-1.1945655,0.4
0.8820207,-9.046948,-1.1935472,0.4
0.9105475,-9.048941,-1.1945298,0.41
0.924316,-9.047938,-1.1945211,0.41
0.951843,-9.039931,-1.1935029,0.48
0.98138255,-9.058923,-1.1964879,0.3
1.0088959,-9.042916,-1.1944684,0.48
1.0384381,-9.061909,-1.1974535,0.32
1.063965,-9.035903,-1.1944337,0.48
1.0797306,-9.050899,-1.1964267,0.36
1.1072551,-9.041892,-1.1954086,0.41
1.1347952,-9.040886,-1.1963918,0.39
1.1623228,-9.033879,-1.1953741,0.45
1.1928635,-9.056871,-1.1993595,0.37
1.2193743,-9.033865,-1.1963401,0.45
1.248908,-9.044858,-1.1983244,0.36
1.2616785,-9.036855,-1.1973155,0.45
1.2912208,-9.050847,-1.2003003,0.35
1.3167397,-9.025842,-1.1962813,0.48
1.3462716,-9.034834,-1.1982654,0.35
1.3738016,-9.028829,-1.1982484,0.38
1.4023198,-9.024821,-1.1982312,0.44
1.4298615,-9.023815,-1.1982151,0.36
1.4426249,-9.013812,-1.197206,0.42
1.4701385,-9.001806,-1.1961883,0.34
1.498682,-9.0078,-1.1971729,0.35
1.5252112,-8.995793,-1.1961558,0.36
1.5537341,-8.993788,-1.1961392,0.33
1.5842615,-9.00478,-1.1991236,0.33
1.6097946,-8.988774,-1.1971066,0.36
1.6255693,-9.000771,-1.1990997,0.4
1.6560935,-9.009764,-1.201084,0.33
1.6836263,-9.004757,-1.2010678,0.34
1.7091522,-8.9867525,-1.1990507,0.34
1.7396909,-8.999744,-1.2020358,0.37
1.7672238,-8.994739,-1.2020198,0.36
1.7799801,-8.983736,-1.2010111,0.35
1.8115116,-8.998728,-1.2039961,0.31
1.8360354,-8.975723,-1.200979,0.37
1.8655752,-8.982717,-1.2029641,0.37
1.896097,-8.98871,-1.2049484,0.38
1.9206247,-8.967706,-1.2019317,0.35
1.934393,-8.965702,-1.201924,0.33
1.9659346,-8.981695,-1.2059097,0.36
1.9934514,-8.971689,-1.2048934,0.35
2.0219805,-8.969684,-1.2058779,0.36
2.0495071,-8.962678,-1.2048621,0.34
2.0750482,-8.950673,-1.2038467,0.36
2.1055748,-8.956666,-1.2058316,0.38
2.1351001,-8.95766,-1.2068162,0.34
2.1458573,-8.939657,-1.2048078,0.4
2.1723967,-8.931653,-1.2047927,0.35
2.2049208,-8.944645,-1.207778,0.33
2.2304528,-8.93064,-1.2057626,0.34
2.259988,-8.933635,-1.2077478,0.31
2.289508,-8.932628,-1.2087325,0.39
2.303282,-8.931626,-1.2087253,0.33
2.3338118,-8.93662,-1.2107106,0.39
2.3613486,-8.931614,-1.2106959,0.36
2.3858707,-8.91161,-1.2086804,0.38
2.4154055,-8.913603,-1.210666,0.33
2.4459293,-8.916597,-1.2116511,0.35
2.4704628,-8.899592,-1.2106364,0.34
2.4862196,-8.90159,-1.2116288,0.38
2.515761,-8.904584,-1.2126147,0.35
