X,Y,Z,Intensity
-0.8883129,8.182226,-1.3424004,0.52
-0.9157712,8.190227,-1.3434036,0.55
-0.9402214,8.166234,-1.3393766,0.41
-0.9554506,8.189229,-1.344396,0.52
-0.9808876,8.187232,-1.3443897,0.64
-1.0033336,8.145241,-1.3373456,0.28
-1.2070544,9.907928,-1.6539927,0.33
-1.242502,9.947924,-1.6610233,0.37
-1.2749574,9.948925,-1.6620169,0.41
-1.3034041,9.915932,-1.6569788,0.12
-1.3206295,9.927931,-1.6589863,0.36
-1.3470722,9.87994,-1.6509342,0.54
-1.3785264,9.873941,-1.6509211,0.27
-1.4179881,9.934934,-1.6619699,0.21
-1.4464272,9.909939,-1.6579391,0.4
-1.4728737,9.864947,-1.6508894,0.36
-1.5073315,9.881946,-1.654897,0.38
-1.5225617,9.872948,-1.6538844,0.41
-1.5550026,9.8819475,-1.6558847,0.48
-1.585464,9.863952,-1.6538594,0.22
-1.6169142,9.859953,-1.6538472,0.27
-1.6483527,9.861955,-1.6548407,0.46
-1.6808071,9.862955,-1.6558328,0.36
-1.7122644,9.854958,-1.6548163,0.11
-1.7174715,9.7879715,-1.6427506,0.39
-1.748923,9.784972,-1.6437389,0.55
-1.7833738,9.80197,-1.6477453,0.23
-1.8288355,9.884957,-1.6628115,0.25
-1.8673056,9.915952,-1.6698297,0.36
-1.8987539,9.9109535,-1.6698154,0.38
-1.9221969,9.858964,-1.6617583,0.34
-1.9324143,9.825971,-1.6557236,0.38
-1.962857,9.818973,-1.6557075,0.5
-2.004322,9.866965,-1.6647403,0.12
-2.038773,9.878963,-1.6687407,0.32
-2.0672286,9.85397,-1.6647075,0.55
-2.1016772,9.865969,-1.6677078,0.31
-2.138135,9.884966,-1.6727139,0.21
-2.1363447,9.792983,-1.6566261,0.39
-2.1878076,9.889967,-1.6747018,0.48
-2.2232573,9.904964,-1.6787041,0.11
-2.2427003,9.838978,-1.6676339,0.37
-2.2851653,9.883969,-1.6776621,0.4
-2.3166194,9.875973,-1.6766433,0.37
-2.356072,9.907968,-1.6836598,0.34
-2.3742986,9.915967,-1.6856608,0.52
-2.4107487,9.932963,-1.6906638,0.31
-2.4391966,9.911968,-1.6876329,0.16
-2.474647,9.922968,-1.6906302,0.39
-2.5151052,9.953963,-1.6976446,0.52
-2.5435627,9.929968,-1.6946105,0.11
-2.554785,9.906972,-1.6915839,0.31
-2.5972342,9.947966,-1.6996068,0.55
-2.6206882,9.903975,-1.693555,0.25
-2.6491268,9.886978,-1.6915271,0.21
-2.6805909,9.874982,-1.6905029,0.34
-2.7190373,9.897977,-1.6965092,0.45
-2.7514882,9.893978,-1.697492,0.29
-2.7757182,9.922975,-1.70251,0.45
-2.807174,9.912976,-1.7024871,0.44
-2.8446255,9.927975,-1.7064857,0.09
-2.8770807,9.921975,-1.7074659,0.36
-2.90553,9.90198,-1.7054341,0.52
-2.9209702,9.834993,-1.6943623,0.21
-2.9394095,9.781005,-1.6853017,0.21
-2.9806495,9.868989,-1.7023689,0.53
-3.0141006,9.867989,-1.7043529,0.37
-3.056565,9.895983,-1.7113609,0.09
-3.087009,9.884987,-1.7103362,0.36
-3.1204638,9.881988,-1.7113178,0.4
-3.1589243,9.894986,-1.7153125,0.32
-3.1993759,9.916982,-1.7213149,0.35
-3.2105923,9.898985,-1.7192918,0.48
-3.245045,9.898986,-1.7202754,0.08
-3.2614942,9.838997,-1.7112087,0.36
-3.2999506,9.851995,-1.7152027,0.51
-3.3354056,9.854994,-1.7181882,0.18
-3.3688524,9.852996,-1.7191695,0.22
-3.3842893,9.795008,-1.7101048,0.5
-3.3915153,9.763013,-1.7050698,0.43
-3.429977,9.774012,-1.709061,0.08
-3.4284103,9.665033,-1.6899546,0.4
-3.4808722,9.720024,-1.7019818,0.39
-3.4762988,9.606046,-1.6828718,0.32
-3.4757392,9.503067,-1.6647705,0.44
-3.4921823,9.453076,-1.6577125,0.46
-3.5358548,9.434081,-1.6566706,0.51
-3.570313,9.4350815,-1.6586531,0.52
-3.5997634,9.423083,-1.6586254,0.1
-3.585196,9.28811,-1.6354995,0.28
-3.6196392,9.293109,-1.6384856,0.55
-3.6440938,9.267115,-1.6354463,0.19
-3.6383085,9.206127,-1.6243889,0.25
-3.6927762,9.2621155,-1.6374141,0.36
-3.7252185,9.261115,-1.6393949,0.43
-3.7566757,9.254118,-1.63937,0.3
-3.763121,9.182132,-1.6282946,0.57
-3.767554,9.108147,-1.6162181,0.25
-3.8280163,9.178134,-1.6312531,0.15
-3.823233,9.123144,-1.6222008,0.56
-3.8876956,9.202128,-1.639242,0.14
-3.9281538,9.218126,-1.6442341,0.1
-3.9676175,9.230123,-1.6492226,0.39
-3.9750597,9.164136,-1.6381518,0.0
-2.5077562,5.5048733,-0.93635815,0.0
-3.8919039,8.79821,-1.572834,0.11
-3.9091244,8.801209,-1.5738266,0.29
-3.9185627,8.746222,-1.5657654,0.25
-3.9300094,8.695231,-1.557707,0.12
-3.952459,8.671236,-1.5556688,0.0
-3.9619076,8.616248,-1.5466074,0.07
-3.9883585,8.602251,-1.5465766,0.11
-2.5873199,5.306925,-0.9081257,0.0
-3.9617798,8.468279,-1.5224578,0.11
-3.9184172,8.26232,-1.4862769,0.0
-3.9228678,8.200333,-1.4762112,0.0
-4.2404385,8.835202,-1.6026516,0.07
-4.2018538,8.677236,-1.5735157,0.0
-4.0642443,8.303312,-1.5032245,0.06
-4.1197047,8.354301,-1.5152401,0.09
-4.7151623,9.602044,-1.7611203,0.0
-4.689593,9.468071,-1.7379996,0.0
-2.864225,5.5228896,-0.9631818,0.0
-3.9241598,7.705436,-1.3957072,0.0
-4.663896,9.185129,-1.6897247,0.0
-2.920576,5.5048957,-0.9651307,0.0
-3.9274879,7.525475,-1.3665214,0.0
-4.578972,8.826203,-1.6254123,0.08
-4.663437,8.928182,-1.6484586,0.0
-4.646881,8.822202,-1.6303601,0.0
-3.8990107,7.261531,-1.3222704,0.08
-4.213585,7.8264127,-1.436634,0.28
-4.2020197,7.7424297,-1.4225553,0.0
-4.2534804,7.7824206,-1.4335601,0.0
-4.150658,7.5524697,-1.388395,0.05
-4.315175,7.809415,-1.4425442,0.04
-3.9399023,6.9775925,-1.2799498,0.0
-3.9333415,6.9116063,-1.2688863,0.0
-3.2174513,5.5219035,-0.9909597,0.0
-3.9059923,6.7816353,-1.2457715,0.0
-3.9154375,6.747642,-1.2417295,0.0
-3.9118803,6.6896553,-1.2316719,0.0
-3.9003222,6.617671,-1.2196057,0.0
-3.8227131,6.4297113,-1.183467,0.0
-3.8921897,6.5056953,-1.2014954,0.0
-3.9056413,6.480701,-1.1984595,0.0
-3.3906245,5.5439053,-1.0078635,0.0
-3.8872933,6.3767242,-1.1803647,0.0
-3.9037397,6.358728,-1.1793339,0.0
-5.2205796,8.471265,-1.6215519,0.07
-5.5271306,8.930162,-1.7197982,0.11
-3.5966032,5.631889,-1.0398055,0.29
-3.6044903,5.5639052,-1.029729,0.41
-3.5969336,5.5109177,-1.0206797,0.39
-3.6003788,5.4769254,-1.0156416,0.41
-3.6058202,5.446933,-1.0116062,0.34
-3.5982587,5.3959436,-1.0035588,0.36
-3.5944743,5.3709493,-0.99953556,0.33
-3.6079276,5.353955,-0.9975076,0.4
-3.6273804,5.3469563,-0.99848527,0.34
-3.638821,5.327961,-0.99645656,0.41
-3.6652641,5.3329606,-0.9994412,0.41
-3.6837208,5.323962,-1.0004174,0.33
-3.7291985,5.3559556,-1.0094153,0.25
-3.735421,5.346958,-1.0084008,0.49
-3.7638576,5.3549566,-1.0123867,0.32
-3.778317,5.33896,-1.011358,0.44
-3.8137717,5.3559566,-1.0173476,0.36
-3.825235,5.334962,-1.0153158,0.53
-3.8636782,5.3569565,-1.022308,0.34
-3.8791413,5.341961,-1.0212792,0.52
-3.90036,5.355958,-1.0252767,0.31
-3.918816,5.3459606,-1.0252507,0.54
-3.9542775,5.360957,-1.0312371,0.33
-3.9607346,5.3329625,-1.0282015,0.52
-4.033183,5.4029474,-1.045216,0.23
-4.3737755,5.8518424,-1.1454127,0.54
-4.318205,5.73287,-1.1223304,0.43
-4.3254275,5.7238727,-1.1213143,0.27
-4.3498673,5.720873,-1.1232895,0.63
-4.3693166,5.7098746,-1.1242602,0.23
-4.427804,5.7508645,-1.1362536,0.41
-4.4532533,5.7478657,-1.1382276,0.34
-4.448676,5.7048755,-1.131184,0.45
-4.448135,5.664885,-1.12514,0.61
-4.463348,5.667884,-1.1271296,0.15
-4.502813,5.682881,-1.1331104,0.39
-4.53828,5.691878,-1.1380881,0.59
-4.557735,5.679879,-1.1390568,0.16
-6.233752,7.8543553,-1.6269525,0.52
-6.2922072,7.8803473,-1.6369253,0.12
-6.31966,7.86435,-1.6368796,0.36
-6.2148595,7.7013884,-1.6027921,0.38
-6.0752554,7.4714417,-1.555661,0.21
-5.528513,6.722623,-1.3903254,0.54
-6.2371864,7.581412,-1.5876288,0.14
-5.3433423,6.4006987,-1.3251328,0.46
-5.3848066,6.4106946,-1.3311038,0.11
-5.379242,6.3627067,-1.3230534,0.5
-5.3844647,6.3487086,-1.3220319,0.5
-5.400917,6.3277125,-1.320991,0.33
-5.4093685,6.29672,-1.3169463,0.26
-6.4181266,7.4894214,-1.5943358,0.57
-6.436589,7.462425,-1.5932842,0.29
-5.417693,6.186743,-1.3028086,0.1
-5.406137,6.1327558,-1.2937565,0.63
-5.4263716,6.136754,-1.2967408,0.31
-5.4708233,6.1507487,-1.303712,0.37
-5.5122867,6.1597447,-1.3096803,0.41
-5.524737,6.13475,-1.3076377,0.26
-5.54819,6.1227517,-1.3085991,0.35
-5.558636,6.0957575,-1.3055559,0.61
-5.5918684,6.114751,-1.3125442,0.43
-5.677341,6.173734,-1.3305259,0.21
-5.6947966,6.153738,-1.3294834,0.63
-5.694682,6.0757556,-1.3183892,0.57
-5.779164,6.1307387,-1.336366,0.26
-5.848622,6.1697273,-1.3493394,0.52
-7.303301,7.7593117,-1.7317188,0.23
-6.2664213,6.5706205,-1.4513799,0.49
-6.2878814,6.551623,-1.451333,0.13
-7.3396454,7.6523304,-1.7215439,0.35
-7.4621253,7.7363048,-1.7475125,0.12
-7.501586,7.729303,-1.7514592,0.15
-7.5330358,7.714305,-1.7524045,0.14
-7.524268,7.6793113,-1.7473699,0.27
-7.576718,7.687306,-1.7543204,0.35
-7.6071763,7.6703067,-1.756264,0.15
-6.2852144,6.2446866,-1.4109533,0.17
-7.6980896,7.668301,-1.7661569,0.12
-5.645898,5.507881,-1.237745,0.15
-5.971466,5.8047986,-1.3157527,0.0
-5.8466396,5.6598372,-1.2817109,0.0
-5.725044,5.50088,-1.245648,0.0
-5.749496,5.49088,-1.247608,0.0
-5.794954,5.501875,-1.2545705,0.09
-6.963775,6.628562,-1.542667,0.12
-6.964217,6.58757,-1.5376135,0.3
-7.02769,6.607562,-1.5475651,0.29
-7.0649195,6.6235557,-1.5545422,0.27
-6.9343166,6.455599,-1.5174773,0.56
-7.0548067,6.5305753,-1.5414329,0.38
-7.665437,7.0754185,-1.6864225,0.25
-7.328784,6.709518,-1.5983422,0.29
-6.2328944,5.6278205,-1.3252265,0.26
-6.2463326,5.605824,-1.3241823,0.3
-6.261567,5.6018243,-1.3251591,0.35
-6.2850256,5.5878263,-1.3261131,0.36
-6.3034744,5.569829,-1.3260677,0.33
-6.3139296,5.543833,-1.3250211,0.39
-6.314367,5.5098395,-1.3209761,0.23
-6.325809,5.485845,-1.3189309,0.46
-6.370288,5.489841,-1.3248826,0.35
-6.387506,5.4888387,-1.3278606,0.36
-6.3989472,5.464844,-1.325815,0.32
-6.411416,5.4398475,-1.3247666,0.38
-6.4378686,5.4288483,-1.3267199,0.3
-6.4563165,5.4108505,-1.3266733,0.37
-6.4647646,5.383856,-1.3246269,0.31
-6.4912148,5.3728566,-1.3265796,0.3
-6.492437,5.3568597,-1.3245566,0.34
-6.5249043,5.349858,-1.3285072,0.33
-6.5733557,5.357853,-1.3354579,0.35
-6.600813,5.3468523,-1.338409,0.36
-6.6382756,5.3438506,-1.3423581,0.38
-6.674739,5.339848,-1.347307,0.39
-6.702964,5.346845,-1.3512812,0.35
-6.742417,5.3458405,-1.3572301,0.38
-6.799896,5.3578334,-1.3661741,0.35
-6.8263407,5.345834,-1.368124,0.43
-6.868804,5.3458295,-1.37407,0.34
-6.9152665,5.3488264,-1.3800148,0.39
-6.9447117,5.338825,-1.3829633,0.47
-6.98395,5.3528194,-1.3899324,0.35
-7.0304174,5.354814,-1.3968755,0.36
-7.070868,5.3528113,-1.4018204,0.36
-7.119335,5.355806,-1.4087619,0.43
-7.1597924,5.352803,-1.413705,0.38
-7.1972556,5.3468003,-1.4186476,0.32
-7.242719,5.3467965,-1.4245883,0.39
-7.2789454,5.3577905,-1.4305563,0.36
-7.320416,5.353787,-1.4364961,0.34
-7.3558593,5.346785,-1.4404393,0.34
-7.4033303,5.3467813,-1.4463767,0.38
-7.4567933,5.3517747,-1.4543129,0.36
-7.502251,5.350769,-1.4612509,0.36
-7.547704,5.3497653,-1.4671888,0.32
-7.5769486,5.3527613,-1.472154,0.35
-7.6314187,5.356755,-1.4800868,0.34
-7.681872,5.3587494,-1.4870218,0.34
-7.726341,5.3547454,-1.492956,0.35
-7.768786,5.3507423,-1.4978927,0.42
-7.8212476,5.3527365,-1.5058243,0.41
-7.869718,5.350731,-1.5127555,0.36
-7.9089627,5.359726,-1.5187151,0.34
-7.962409,5.362719,-1.5266465,0.35
-8.008877,5.3587136,-1.5335767,0.3
-8.05534,5.3547096,-1.5395069,0.39
-8.101799,5.3507056,-1.5454369,0.33
-8.150262,5.3477006,-1.5523653,0.34
-8.207725,5.3506927,-1.5612901,0.4
-8.244971,5.356687,-1.5672474,0.32
-8.294419,5.354682,-1.5741755,0.35
-8.350886,5.3556757,-1.5820981,0.34
-8.404348,5.354669,-1.5900217,0.36
-8.457817,5.3526645,-1.5969435,0.35
-8.519278,5.356655,-1.606863,0.34
-8.566519,5.3686476,-1.6148148,0.39
-8.612981,5.3616433,-1.6207384,0.39
-8.671441,5.3626356,-1.6296569,0.33
-8.715905,5.3536315,-1.6355798,0.37
-8.77937,5.3566236,-1.644494,0.34
-8.838837,5.356616,-1.653409,0.34
-8.892302,5.3526096,-1.6613262,0.36
-8.944537,5.3666005,-1.670273,0.37
-8.999996,5.363594,-1.6781884,0.33
-9.059471,5.361586,-1.6870996,0.33
-9.120944,5.3605785,-1.696009,0.33
-9.1804085,5.358572,-1.7039198,0.3
-9.24587,5.360562,-1.7148278,0.35
-9.300336,5.354557,-1.7217388,0.38
-9.349564,5.365547,-1.7306845,0.36
-9.41104,5.36254,-1.7395899,0.36
-9.474503,5.361532,-1.7484952,0.32
-9.528967,5.3545256,-1.7564039,0.32
-9.592432,5.352518,-1.7653073,0.35
-9.662907,5.353508,-1.7762048,0.33
-9.728377,5.3514986,-1.7861047,0.3
-9.777608,5.3604913,-1.7940463,0.38
-9.838083,5.354483,-1.8029468,0.35
-9.894538,5.3474765,-1.8108513,0.29
-9.962005,5.3454676,-1.8207474,0.39
-10.030476,5.343457,-1.8316417,0.37
-10.097944,5.3404484,-1.8415357,0.39
-10.163408,5.336439,-1.8514308,0.31
-10.198654,5.334435,-1.8563744,0.36
-10.250112,5.322429,-1.8632768,0.32
-10.307582,5.3124223,-1.8711734,0.39
-10.340039,5.289421,-1.8740858,0.34
-10.3915,5.2764153,-1.880986,0.35
-10.343936,5.2114325,-1.8679488,0.07
-7.107644,3.489174,-1.2189661,0.0
-7.066078,3.4411876,-1.2089502,0.0
-7.158575,3.4601724,-1.2248431,0.07
-7.0694394,3.3622022,-1.2028165,0.47
-7.0488715,3.3262115,-1.1967885,0.17
-6.9062867,3.2292495,-1.1658437,0.2
-6.8914876,3.2102554,-1.1618347,0.4
-6.900958,3.1882577,-1.1617844,0.42
-6.8954024,3.1602635,-1.158747,0.39
-6.901847,3.1382675,-1.1577009,0.39
-6.899286,3.112272,-1.155662,0.39
-6.8937354,3.0842776,-1.152624,0.39
-6.901966,3.0752792,-1.1525966,0.4
-6.8804054,3.0402887,-1.1465712,0.41
-6.884857,3.0172923,-1.1455263,0.41
-6.896314,2.997295,-1.1454755,0.34
-6.8777523,2.964303,-1.1404487,0.43
-6.8822074,2.9413066,-1.1394033,0.35
-6.893667,2.9213092,-1.1393522,0.43
-6.8678875,2.8973172,-1.1333513,0.41
-6.873335,2.8753211,-1.132306,0.41
-6.88278,2.8553238,-1.1322577,0.34
-6.885223,2.8323271,-1.131215,0.43
-6.8836894,2.8063319,-1.1291733,0.41
-6.8841357,2.7823367,-1.1271319,0.41
-6.8785715,2.756343,-1.1240962,0.41
-6.8807945,2.7453437,-1.124074,0.42
-6.9062595,2.7313428,-1.1270106,0.34
-6.8807073,2.6963518,-1.1209903,0.44
-6.895159,2.6783533,-1.1219369,0.36
-6.907612,2.659356,-1.1218848,0.43
-6.9040527,2.6343606,-1.1198473,0.36
-6.8995056,2.608367,-1.1168095,0.44
-6.916734,2.6033642,-1.1197739,0.36
-6.9101734,2.5773702,-1.116739,0.44
-6.928636,2.5603704,-1.1186805,0.36
-6.933085,2.538374,-1.117635,0.43
-6.932535,2.514379,-1.115594,0.36
-6.9349904,2.4913826,-1.1145499,0.44
-6.9544396,2.4753826,-1.1164911,0.36
-6.943665,2.4593856,-1.11448,0.43
-6.959121,2.4413874,-1.1154237,0.35
-6.9725623,2.4233885,-1.1163707,0.43
-6.9700217,2.3983934,-1.1143305,0.35
-6.9704657,2.3753967,-1.1132889,0.43
-6.9969215,2.3613956,-1.1162219,0.36
-6.9801474,2.3434017,-1.1122165,0.43
-7.002594,2.3284004,-1.1151539,0.35
-7.0110564,2.3074028,-1.1151028,0.43
-7.0205054,2.2874055,-1.1150517,0.34
-7.0199647,2.263409,-1.1140096,0.43
-7.0394244,2.246409,-1.1159477,0.35
-7.0338697,2.2214134,-1.1139115,0.43
-7.043105,2.2124135,-1.1148802,0.41
-7.0515475,2.192416,-1.1148304,0.44
-7.0519958,2.1694193,-1.113788,0.36
-7.0444508,2.1434252,-1.1107528,0.38
-7.084907,2.1334207,-1.1166689,0.27
-7.069351,2.1054277,-1.112643,0.57
-6.946761,2.044458,-1.0887301,0.07
-7.0930257,2.078429,-1.114555,0.07
-7.1174893,2.0624282,-1.1174858,0.0
-7.078933,2.0274396,-1.109484,0.02
-7.1528525,2.0034313,-1.120319,0.19
-7.165316,1.9834325,-1.1212614,0.41
-7.1947637,1.9694285,-1.1261871,0.4
-7.21701,1.9634265,-1.1291394,0.4
-7.2494693,1.9494227,-1.1340599,0.4
-7.2809176,1.9354206,-1.137982,0.38
-7.321397,1.9224143,-1.1448909,0.41
-7.3628564,1.9104098,-1.1508,0.38
-7.4143276,1.9004028,-1.1586959,0.38
-7.453786,1.887398,-1.1646061,0.39
-7.5080366,1.889387,-1.1745201,0.35
-7.5824995,1.8853753,-1.1863892,0.37
-7.6449876,1.8763642,-1.1972682,0.34
-7.727455,1.8733516,-1.2101253,0.38
-7.811926,1.8703356,-1.224979,0.35
-7.896404,1.8663214,-1.2388304,0.33
-7.977895,1.8603069,-1.2526827,0.31
-8.076153,1.8712881,-1.26954,0.34
-8.170632,1.8682714,-1.285376,0.32
-8.262124,1.8632542,-1.3012128,0.3
-8.373605,1.8632339,-1.3200258,0.32
-8.491099,1.8632123,-1.3398283,0.3
-8.572569,1.8551975,-1.3536752,0.3
-8.698845,1.8691728,-1.3754904,0.29
-8.812325,1.8671508,-1.3952949,0.29
-8.9498205,1.869124,-1.4190667,0.25
-9.095316,1.8720964,-1.4438267,0.23
-9.216804,1.8690733,-1.4646147,0.25
-9.310289,1.8590578,-1.4794359,0.22
-9.294733,1.8270626,-1.4763975,0.07
-9.778344,1.8939623,-1.5617118,0.15
-9.8896,1.9009408,-1.5805367,0.17
-10.097124,1.909898,-1.6172014,0.3
-10.136589,1.8858925,-1.6230847,0.21
-12.477771,2.2933915,-2.0409276,0.27
-12.483222,2.2553926,-2.0408382,0.28
-12.469675,2.213399,-2.036773,0.27
-12.464896,2.1934004,-2.035739,0.29
-12.46135,2.153406,-2.0326602,0.29
-12.454801,2.113409,-2.030587,0.29
-12.4552555,2.0744114,-2.029503,0.29
-12.462715,2.036413,-2.0294094,0.27
-12.454163,1.9964179,-2.0263393,0.29
-12.46062,1.958419,-2.0262468,0.29
-12.453838,1.9384222,-2.0242157,0.29
-12.456303,1.899423,-2.024128,0.27
-12.458752,1.8614255,-2.0230422,0.27
-12.455201,1.8224293,-2.0209644,0.28
-12.447657,1.7824326,-2.018891,0.27
-12.456119,1.744434,-2.0187945,0.27
-12.463569,1.7074355,-2.0187016,0.27
-12.450792,1.6864378,-2.0166783,0.27
-12.447246,1.6474416,-2.0145998,0.28
-12.452704,1.6094428,-2.0145078,0.28
-12.450161,1.570445,-2.0134273,0.27
-12.43761,1.5304513,-2.009362,0.27
-12.435057,1.4924535,-2.0082831,0.27
-12.426517,1.4524567,-2.0062106,0.27
-12.419742,1.43246,-2.0041785,0.26
-12.432202,1.3954599,-2.0050755,0.27
-12.427646,1.3574637,-2.003,0.27
-12.422103,1.3184654,-2.0019238,0.27
-12.408559,1.2784699,-1.998859,0.27
-12.406008,1.240474,-1.9967793,0.27
-12.38846,1.20048,-1.9927214,0.27
-12.388689,1.1814802,-1.9926789,0.28
-12.383135,1.1434839,-1.990604,0.28
-12.369584,1.1044884,-1.987541,0.28
-12.367039,1.0664905,-1.9864607,0.28
-12.34549,1.026498,-1.9814091,0.3
-12.342946,0.9885001,-1.9803284,0.29
-12.344396,0.9515008,-1.980243,0.28
-12.011749,0.8885757,-1.9206845,0.29
-12.025201,0.85357404,-1.9225823,0.27
-12.02466,0.81657654,-1.9215,0.27
-12.025121,0.7795772,-1.9214158,0.28
-12.0163355,0.7615802,-1.9193906,0.29
-12.019798,0.7245813,-1.9193009,0.29
-12.014256,0.68758315,-1.9182271,0.29
-12.020711,0.65158266,-1.919134,0.27
-12.015166,0.6145865,-1.9170598,0.27
-12.017618,0.57858735,-1.9169736,0.27
-12.014077,0.5415895,-1.9158955,0.28
-12.015303,0.52358997,-1.9158522,0.28
-12.014753,0.4875905,-1.9157709,0.29
-12.02521,0.45159045,-1.9166702,0.29
-12.018668,0.41459224,-1.9155968,0.29
-12.015117,0.37859434,-1.9145204,0.31
-12.020582,0.34159562,-1.9144257,0.3
-12.020033,0.3055962,-1.9143437,0.3
-12.014255,0.28759775,-1.9133123,0.31
-12.011716,0.2506,-1.9122313,0.29
-12.017171,0.21459937,-1.9131384,0.3
-12.01262,0.17860138,-1.912063,0.29
-12.021088,0.14160112,-1.9129621,0.3
-12.010535,0.105604336,-1.910897,0.3
-12.012989,0.06960333,-1.9118088,0.29
-12.015227,0.05060394,-1.9117606,0.29
-11.993671,0.014609719,-1.9077145,0.28
-11.092386,-0.022567948,-1.9393449,0.29
-11.102828,-0.058566574,-1.9404169,0.29
-11.091289,-0.0955684,-1.9384515,0.29
-11.100728,-0.13156499,-1.9405215,0.29
-11.10517,-0.16756292,-1.9415827,0.3
-11.099395,-0.18556385,-1.940599,0.29
-11.088845,-0.2215658,-1.9386333,0.3
-11.100295,-0.2585626,-1.9407079,0.29
-11.099739,-0.29456186,-1.9407597,0.29
-11.101194,-0.33156136,-1.9408163,0.29
-11.106635,-0.36755943,-1.9418784,0.29
-11.110852,-0.38555765,-1.9429121,0.28
-11.10731,-0.42255658,-1.9429595,0.28
-11.114748,-0.4585549,-1.9440248,0.29
-11.100203,-0.49455634,-1.942051,0.3
-11.098647,-0.5305555,-1.9421003,0.29
-11.115088,-0.567551,-1.9451824,0.29
-11.129541,-0.60554636,-1.9482623,0.27
-11.122758,-0.622549,-1.9462746,0.27
-11.1332,-0.6595439,-1.9493458,0.28
-11.123653,-0.6955459,-1.9473803,0.27
-11.123106,-0.7325433,-1.948432,0.23
-11.135547,-0.76954025,-1.9505062,0.14
-11.14299,-0.8065367,-1.9525716,0.43
-11.145441,-0.8435363,-1.952628,0.43
-11.147657,-0.86153436,-1.9536573,0.37
-11.096127,-0.89454484,-1.9446127,0.61
-11.148561,-0.9355313,-1.9547626,0.29
-11.154004,-0.9725275,-1.9568238,0.27
-11.139453,-1.0075308,-1.9538469,0.28
-11.132899,-1.0435295,-1.9538854,0.28
-11.151349,-1.0825235,-1.9579719,0.29
-11.148573,-1.1005247,-1.9569919,0.28
-11.141022,-1.1365232,-1.9570283,0.29
-11.151457,-1.17352,-1.9590976,0.29
-11.130915,-1.2085226,-1.9561094,0.29
-11.121368,-1.2445227,-1.9551419,0.27
-11.13381,-1.2825179,-1.9582157,0.32
-11.12603,-1.2995187,-1.9572252,0.31
-11.132482,-1.3375169,-1.9582882,0.3
-11.139917,-1.3745133,-1.9603515,0.31
-11.120377,-1.4095143,-1.9583645,0.3
-11.120826,-1.4465137,-1.9584153,0.3
-11.138266,-1.4855076,-1.9624985,0.31
-11.125712,-1.5205073,-1.9615234,0.29
-11.135155,-1.5585041,-1.9635909,0.3
-11.142382,-1.5785009,-1.9656303,0.29
-11.143826,-1.6154985,-1.9666823,0.29
-11.129277,-1.6505,-1.9647033,0.3
-11.151713,-1.6904927,-1.969796,0.29
-11.14516,-1.7264913,-1.9698321,0.29
-11.15361,-1.765488,-1.9718984,0.29
-11.160823,-1.7844849,-1.9739362,0.29
-11.165269,-1.822481,-1.975994,0.27
-11.136727,-1.8554846,-1.971987,0.2
-11.176165,-1.8994738,-1.9801141,0.3
-11.162615,-1.9344753,-1.978136,0.25
-11.180052,-1.9744693,-1.9822187,0.27
-11.189493,-2.0134642,-1.9852861,0.29
-11.174731,-2.0304658,-1.9832821,0.28
-11.169172,-2.0664647,-1.9833188,0.3
-11.190606,-2.1074576,-1.9884096,0.27
-11.174064,-2.1424587,-1.9864255,0.0
-9.953859,-1.947723,-1.7650212,0.06
-9.829349,-1.9577485,-1.7428148,0.04
-9.543875,-1.9348072,-1.692282,0.04
-9.485121,-1.9398185,-1.6821848,0.0
-9.193643,-1.91288,-1.6296363,0.04
-8.94316,-1.8929313,-1.5851692,0.0
-8.787663,-1.8919641,-1.5568942,0.0
-8.624147,-1.8869958,-1.5285999,0.0
-8.419656,-1.8730373,-1.4922217,0.0
-7.555344,-1.8312105,-1.3386475,0.0
-7.487821,-1.8422232,-1.3265431,0.0
-7.315091,-1.8142594,-1.2952034,0.07
-7.194562,-1.8102827,-1.2739866,0.13
-7.2619953,-1.8522635,-1.2881591,0.34
-7.0714884,-1.8303024,-1.2537963,0.0
-6.8349886,-1.7953504,-1.211336,0.0
-6.772468,-1.8043618,-1.2002381,0.0
-6.7579155,-1.8243622,-1.1982383,0.0
-6.7081504,-1.8233705,-1.1901497,0.0
-6.6695952,-1.8363755,-1.1840988,0.0
-6.6300697,-1.850382,-1.1770475,0.0
-6.575514,-1.8583907,-1.1679621,0.0
-6.5209837,-1.8673992,-1.1588781,0.04
-6.5244246,-1.8913944,-1.1609148,0.09
-6.490881,-1.9053981,-1.1558738,0.0
-6.4611077,-1.9084029,-1.1508255,0.0
-6.467553,-1.9333986,-1.1528686,0.0
-6.4010153,-1.9374093,-1.1417569,0.0
-6.3784785,-1.9544104,-1.138739,0.0
-6.3559256,-1.9704136,-1.1347197,0.0
-6.331385,-1.9864147,-1.1316969,0.0
-6.3158317,-2.0044148,-1.1296924,0.0
-6.3130636,-2.0154138,-1.1297015,0.0
-6.2915096,-2.031415,-1.1266838,0.0
-6.2749662,-2.0494153,-1.1246774,0.0
-6.265397,-2.0684125,-1.1246845,0.0
-6.241863,-2.0844154,-1.1206632,0.0
-6.2433023,-2.1074104,-1.1226945,0.0
-6.2357635,-2.1284099,-1.1217073,0.0
-6.2189903,-2.1344106,-1.1196854,0.0
-6.210438,-2.1544082,-1.1196953,0.0
