X,Y,Z,Intensity
3.439824,-3.2869084,-0.52109826,0.0
3.3766875,-3.2138326,-0.50606376,0.0
3.3213668,-3.1397545,-0.49202937,0.0
3.281042,-3.081692,-0.48200265,0.0
3.1377687,-2.9225254,-0.44892752,0.05
3.1304007,-2.8974962,-0.44591674,0.16
3.1360292,-2.8854804,-0.44491217,0.0
3.117652,-2.8494394,-0.43889618,0.12
3.1704364,-2.8914812,-0.44891688,0.24
3.1780465,-2.880466,-0.44891283,0.29
3.1956408,-2.87846,-0.4509131,0.3
3.2152596,-2.8794577,-0.45291474,0.28
3.2288554,-2.8734474,-0.45391312,0.3
3.2514815,-2.8774478,-0.45691615,0.3
3.2630997,-2.8704367,-0.45791394,0.3
3.2719018,-2.8694339,-0.45891407,0.28
3.2935128,-2.8714318,-0.46191615,0.32
3.3151276,-2.8734303,-0.46391824,0.29
3.3227243,-2.8614132,-0.4639137,0.29
3.3483496,-2.867416,-0.46791765,0.29
3.3719344,-2.8694139,-0.4709198,0.32
3.3707461,-2.8594015,-0.46891558,0.28
3.3893664,-2.858396,-0.4719162,0.29
3.424962,-2.8714058,-0.47692353,0.32
3.427575,-2.8553843,-0.475917,0.3
3.449189,-2.8563814,-0.47891855,0.29
3.4807885,-2.8653867,-0.48292392,0.32
3.4893973,-2.8543706,-0.4829198,0.29
3.4952059,-2.8503644,-0.48291844,0.25
3.5278175,-2.8603709,-0.48792422,0.32
3.5394378,-2.8523579,-0.48892146,0.3
3.556032,-2.847348,-0.4899202,0.29
3.5796492,-2.849346,-0.4929222,0.29
3.5892668,-2.8393307,-0.49391848,0.32
3.6148753,-2.8423293,-0.4969209,0.3
3.6346526,-2.8483334,-0.49992433,0.31
3.6472847,-2.8413215,-0.50092196,0.25
3.669891,-2.8413167,-0.503923,0.25
3.6894898,-2.8383088,-0.5059226,0.29
3.699115,-2.8282933,-0.50591886,0.3
3.7157261,-2.8232832,-0.5079176,0.22
3.7083461,-2.7992516,-0.50490725,0.18
3.7781339,-2.8453004,-0.5169293,0.0
3.759752,-2.812259,-0.5119148,0.0
3.7713687,-2.8032444,-0.5129116,0.1
8.310165,-6.251055,-1.3875304,0.2
8.329804,-6.225028,-1.3875179,0.27
8.339456,-6.191993,-1.3855022,0.34
8.3740835,-6.176978,-1.388495,0.26
8.386909,-6.1669674,-1.3894901,0.43
8.421537,-6.1519523,-1.3924829,0.22
8.421196,-6.1119094,-1.3884639,0.57
8.460827,-6.1008983,-1.3924584,0.32
8.489465,-6.0818777,-1.3944492,0.39
8.498112,-6.0478406,-1.3924332,0.29
8.5347395,-6.033826,-1.3964263,0.36
8.543566,-6.0208116,-1.3964201,0.32
8.568208,-5.9987874,-1.3974096,0.25
8.57585,-5.963749,-1.3953929,0.44
8.5984955,-5.9407234,-1.396382,0.34
8.640121,-5.9297113,-1.4003764,0.27
8.672754,-5.912692,-1.4033682,0.16
8.500679,-5.7745357,-1.369304,0.55
8.690225,-5.865639,-1.401346,0.51
8.725858,-5.850622,-1.4043385,0.3
8.760489,-5.8346043,-1.4073308,0.49
8.768138,-5.8005652,-1.4053147,0.29
8.782776,-5.7705307,-1.4053005,0.38
8.8104105,-5.7495065,-1.4062904,0.4
8.824232,-5.739495,-1.4072856,0.3
8.846873,-5.7154665,-1.4082742,0.24
8.867508,-5.6894364,-1.4092617,0.25
8.868161,-5.6513915,-1.4062439,0.66
8.905787,-5.636373,-1.4102366,0.39
8.904434,-5.5963264,-1.4062178,0.26
8.857109,-5.528247,-1.3941861,0.59
8.955885,-5.571296,-1.4112058,0.2
8.93054,-5.516231,-1.4031801,0.3
8.932189,-5.479187,-1.4001627,0.63
9.026793,-5.499209,-1.4141713,0.34
9.055426,-5.478183,-1.4161614,0.27
9.081059,-5.4551544,-1.4181505,0.36
9.103703,-5.4311247,-1.4191391,0.32
9.108518,-5.414104,-1.4191312,0.27
9.144149,-5.3970823,-1.422123,0.44
9.15779,-5.367046,-1.4211088,0.34
9.16843,-5.335006,-1.4200939,0.25
9.207055,-5.318985,-1.4240862,0.43
9.214704,-5.285944,-1.4230708,0.27
9.243333,-5.263916,-1.4250603,0.16
9.253145,-5.2498984,-1.4250537,0.5
9.280782,-5.22787,-1.4270433,0.47
9.315415,-5.2098465,-1.4310348,0.34
9.3280525,-5.1788073,-1.4300202,0.27
9.352689,-5.154776,-1.432009,0.31
9.3773155,-5.129744,-1.4329972,0.48
9.3831415,-5.1147246,-1.4329902,0.26
9.407769,-5.089692,-1.4339786,0.31
9.435399,-5.066662,-1.4359678,0.43
9.453037,-5.0386257,-1.4369546,0.22
9.459669,-5.00358,-1.4349384,0.36
9.479315,-4.977546,-1.4359264,0.38
9.510935,-4.9555163,-1.4389161,0.39
9.559562,-4.9434986,-1.4449103,0.41
9.575382,-4.9334855,-1.4459056,0.32
9.590018,-4.9034457,-1.4458917,0.33
9.619644,-4.8804145,-1.448881,0.24
9.643272,-4.8543797,-1.4498689,0.36
9.661906,-4.826342,-1.450856,0.36
9.653546,-4.784288,-1.446837,0.45
9.685364,-4.782284,-1.4508358,0.33
9.761975,-4.7822795,-1.4618354,0.15
9.7376175,-4.732215,-1.4548126,0.55
9.7772455,-4.714189,-1.4588042,0.31
9.767886,-4.672134,-1.4547851,0.5
9.771528,-4.637088,-1.4527693,0.35
9.786155,-4.6060452,-1.4527551,0.41
9.76798,-4.5790105,-1.4487431,0.44
9.763618,-4.5399585,-1.4457254,0.36
9.727263,-4.485888,-1.4377012,0.37
9.749895,-4.4598517,-1.4386895,0.52
9.752524,-4.423803,-1.4366732,0.38
9.759164,-4.3907576,-1.4356583,0.32
9.75979,-4.353708,-1.4336418,0.55
9.614647,-4.2706037,-1.4086052,0.34
9.669272,-4.259585,-1.4156002,0.28
9.593915,-4.189494,-1.4005693,0.48
9.632535,-4.1704655,-1.4045606,0.44
9.72315,-4.174465,-1.417562,0.27
9.678791,-4.1193914,-1.4085377,0.47
9.736595,-4.1263976,-1.4165406,0.47
9.745226,-4.0943527,-1.4155265,0.32
9.735855,-4.0542974,-1.4125088,0.5
9.8044815,-4.0482845,-1.4215059,0.31
9.8111105,-4.0152383,-1.4204915,0.5
9.819731,-3.9821916,-1.4204769,0.38
9.795372,-3.93713,-1.4144572,0.48
9.818176,-3.9281156,-1.4164531,0.34
9.765821,-3.8720403,-1.4064287,0.6
9.874431,-3.8800442,-1.422432,0.32
9.916054,-3.8610146,-1.4274236,0.55
9.91068,-3.822961,-1.424407,0.33
9.933302,-3.795921,-1.4263952,0.51
10.022917,-3.7949138,-1.4383945,0.36
10.029732,-3.7798917,-1.439388,0.44
10.026361,-3.7428393,-1.4363719,0.36
10.076977,-3.7258115,-1.4433645,0.47
10.128603,-3.7097852,-1.4493574,0.36
10.127223,-3.6727324,-1.4473416,0.49
10.167844,-3.6516993,-1.4523324,0.41
10.149478,-3.6096404,-1.4473144,0.35
10.154292,-3.5936167,-1.4473075,0.53
10.193908,-3.5715823,-1.452298,0.32
10.19653,-3.5365314,-1.4512831,0.49
10.26115,-3.523508,-1.4592774,0.45
10.2497835,-3.4844525,-1.4562608,0.29
10.273402,-3.4564102,-1.4582489,0.52
10.319025,-3.4363778,-1.4642404,0.36
10.341826,-3.4253604,-1.4662356,0.43
10.357455,-3.3953156,-1.4672229,0.38
10.381078,-3.367273,-1.4692111,0.43
10.454693,-3.3552504,-1.4802059,0.39
10.476314,-3.3262067,-1.4821937,0.39
10.4279375,-3.2741334,-1.4721719,0.43
10.467559,-3.251097,-1.4771622,0.28
10.55736,-3.2611058,-1.4911665,0.46
10.544983,-3.2210476,-1.4871497,0.43
10.539613,-3.183993,-1.4851344,0.45
10.6192255,-3.1719704,-1.4961294,0.34
10.679842,-3.15394,-1.5041219,0.36
10.668462,-3.1138813,-1.5011053,0.62
10.673267,-3.0968559,-1.5010983,0.31
10.744886,-3.0818288,-1.5110921,0.57
10.75551,-3.0487792,-1.5110785,0.23
10.738135,-3.0077193,-1.5070617,0.48
10.78575,-2.984682,-1.5130522,0.34
10.777368,-2.945624,-1.5100362,0.49
10.800993,-2.9165792,-1.5120245,0.48
10.885787,-2.9205801,-1.5250262,0.31
10.888414,-2.8855276,-1.524012,0.56
10.907028,-2.8534784,-1.525999,0.33
10.936642,-2.824433,-1.5289873,0.49
10.970266,-2.7973905,-1.5329764,0.37
11.020878,-2.7733514,-1.5399668,0.38
10.996495,-2.730288,-1.5349497,0.36
10.933121,-2.6782131,-1.5229287,0.61
11.007932,-2.6792102,-1.5349293,0.27
10.979545,-2.6351452,-1.5289117,0.47
10.955165,-2.593083,-1.523895,0.38
10.983785,-2.564037,-1.5268836,0.61
11.029395,-2.537995,-1.5328733,0.36
11.047013,-2.5059454,-1.5348608,0.44
11.050814,-2.4879177,-1.5348538,0.38
11.10443,-2.4638784,-1.5418444,0.3
11.08705,-2.423818,-1.5378287,0.55
11.139662,-2.398777,-1.5448191,0.38
11.13128,-2.3607194,-1.5428044,0.36
11.1169,-2.3216605,-1.5387892,0.48
11.159508,-2.293615,-1.5447786,0.44
11.189314,-2.2815955,-1.5487739,0.35
11.176929,-2.242536,-1.5457588,0.43
11.198543,-2.2104857,-1.5477468,0.38
11.24416,-2.1834419,-1.5547365,0.35
11.194764,-2.1363719,-1.5457184,0.48
11.2573805,-2.1123319,-1.5547096,0.44
11.225998,-2.0702684,-1.5486935,0.43
11.279804,-2.0622537,-1.5566907,0.47
11.305414,-2.0302029,-1.5596788,0.34
11.300021,-1.9921443,-1.5576645,0.56
11.33264,-1.9620966,-1.5616534,0.36
11.379246,-1.9330494,-1.5676427,0.35
11.411858,-1.9020001,-1.5726312,0.35
11.444661,-1.8889785,-1.5766264,0.32
11.490275,-1.8599316,-1.5836158,0.38
11.653878,-1.8489077,-1.6076123,0.24
11.852487,-1.8428906,-1.6376106,0.28
11.8811035,-1.8098385,-1.6415986,0.45
11.949709,-1.7817926,-1.6505884,0.36
11.929323,-1.7407299,-1.6475734,0.57
11.976119,-1.7277081,-1.6535687,0.4
12.086732,-1.70567,-1.670561,0.31
12.107339,-1.6696136,-1.6725482,0.61
12.127946,-1.6335572,-1.6755351,0.37
12.119563,-1.594497,-1.673521,0.34
12.126169,-1.5564378,-1.6735075,0.3
12.104771,-1.5143733,-1.6694925,0.29
12.089578,-1.4933412,-1.666485,0.32
12.099188,-1.4562833,-1.6674719,0.34
12.093797,-1.4172229,-1.6664581,0.3
12.0914,-1.3781623,-1.6654444,0.3
12.094008,-1.340103,-1.6644311,0.32
12.079615,-1.300041,-1.662417,0.3
12.089224,-1.262983,-1.6634042,0.31
12.081026,-1.242952,-1.6613973,0.3
12.082633,-1.2048925,-1.6613842,0.29
12.078236,-1.1658317,-1.6603708,0.29
12.071839,-1.1267709,-1.6583575,0.31
12.072444,-1.0887114,-1.6583446,0.29
12.079055,-1.0516531,-1.6583321,0.29
12.074655,-1.0125922,-1.6573188,0.3
12.058461,-0.9925612,-1.6543121,0.29
12.061062,-0.95450157,-1.6542995,0.3
12.057659,-0.9154404,-1.6532865,0.32
12.052266,-0.87738085,-1.6522738,0.32
12.055866,-0.8393211,-1.6532613,0.3
12.048473,-0.8012615,-1.6512488,0.29
12.041269,-0.78123015,-1.6502422,0.33
12.033875,-0.7431705,-1.6482297,0.3
12.04348,-0.7061121,-1.6502178,0.34
12.014076,-0.6660496,-1.6452048,0.29
12.032676,-0.62899107,-1.6471928,0.35
12.028277,-0.5909312,-1.6471807,0.32
12.035882,-0.5538728,-1.647169,0.32
12.018679,-0.5338415,-1.6451626,0.32
12.006271,-0.49478012,-1.6431503,0.28
12.02888,-0.4587231,-1.646139,0.33
12.014472,-0.41966173,-1.6431268,0.33
12.013068,-0.38160178,-1.643115,0.3
12.021672,-0.3445433,-1.6441036,0.34
12.024267,-0.30648327,-1.6450919,0.32
12.013068,-0.28745335,-1.6430861,0.32
12.011663,-0.24939336,-1.6430744,0.31
12.033264,-0.21233481,-1.6460632,0.33
12.02786,-0.17427482,-1.6450517,0.28
12.027454,-0.13621482,-1.6450403,0.3
12.033058,-0.099156365,-1.6460294,0.35
12.023653,-0.06109636,-1.644018,0.29
12.025449,-0.042066343,-1.6450124,0.31
12.027043,-0.0040063183,-1.6450012,0.3
11.109733,0.023036778,-1.6389934,0.28
11.101327,0.058092754,-1.6379833,0.28
11.084919,0.09314877,-1.6349733,0.27
11.085511,0.12820475,-1.6349634,0.28
11.0911045,0.1632607,-1.6359535,0.27
11.091907,0.18028788,-1.6369487,0.27
11.069505,0.21434237,-1.6329393,0.2
11.082088,0.25039986,-1.6349293,0.3
11.07669,0.28445426,-1.6349199,0.23
11.077281,0.3195102,-1.6349103,0.25
11.069869,0.35456622,-1.6339008,0.21
11.068459,0.38962215,-1.6338912,0.28
11.066258,0.40664932,-1.6338867,0.25
11.052854,0.4407038,-1.6318777,0.2
11.06844,0.47676113,-1.634868,0.27
11.068029,0.511817,-1.6348587,0.25
11.083628,0.5468726,-1.6378496,0.26
11.064218,0.58092713,-1.6348407,0.27
11.067809,0.61598295,-1.6358317,0.25
11.078606,0.63401145,-1.637827,0.27
11.0701885,0.6690674,-1.636818,0.27
11.076783,0.704123,-1.6388092,0.27
11.080375,0.73917866,-1.6398002,0.28
11.087958,0.77523583,-1.6407912,0.27
11.072546,0.8092903,-1.6387829,0.3
11.085135,0.8453472,-1.6417737,0.29
11.085924,0.8633758,-1.6417693,0.27
11.086514,0.8984314,-1.6427608,0.27
11.103108,0.9344882,-1.645752,0.28
11.089696,0.96854246,-1.6437439,0.29
11.098282,1.0045993,-1.6457351,0.29
11.09687,1.0396549,-1.6457268,0.29
11.104456,1.0757116,-1.6477183,0.3
11.110241,1.0947416,-1.6497138,0.3
11.102834,1.1287955,-1.648706,0.3
11.102411,1.1648525,-1.6496975,0.26
11.114003,1.200909,-1.6516892,0.28
11.113581,1.2369659,-1.652681,0.28
11.109164,1.2720212,-1.6526731,0.29
11.11296,1.2900494,-1.6536691,0.28
11.116543,1.3261061,-1.654661,0.25
11.0921335,1.3581572,-1.6516542,0.14
10.8307295,1.3601695,-1.6106567,0.04
10.773317,1.3872142,-1.6016517,0.13
10.7609,1.4202667,-1.6006447,0.04
10.759476,1.455322,-1.6016374,0.16
10.75927,1.4723489,-1.6016338,0.05
10.761851,1.507404,-1.6026264,0.15
11.104422,1.5915226,-1.6586044,0.24
11.1419935,1.6335868,-1.665595,0.3
11.144577,1.6696429,-1.6665877,0.34
11.154163,1.7067002,-1.66958,0.29
11.179743,1.7467614,-1.6745715,0.26
11.188526,1.7667923,-1.6765674,0.3
11.192104,1.8038496,-1.67756,0.24
11.205689,1.8419081,-1.6805524,0.34
11.207263,1.8789654,-1.6825451,0.34
11.217844,1.9170238,-1.6845375,0.29
11.248419,1.9590874,-1.690529,0.27
11.259002,1.9971455,-1.6935216,0.29
11.26779,2.0171762,-1.6955178,0.28
11.290365,2.0582383,-1.7005097,0.28
11.304949,2.0972977,-1.7035022,0.28
11.3015175,2.1343546,-1.7044955,0.29
11.312094,2.173414,-1.7074882,0.29
11.344673,2.2164783,-1.7134799,0.27
11.351243,2.2555377,-1.7154728,0.28
11.36303,2.2765691,-1.7184689,0.33
11.380604,2.3176308,-1.7224615,0.31
11.400185,2.3586926,-1.7264539,0.27
11.437751,2.4047606,-1.7344451,0.26
11.453325,2.445822,-1.7384378,0.27
11.467898,2.4868836,-1.7414306,0.27
11.475478,2.5259423,-1.7444241,0.27
11.488263,2.5479746,-1.7474202,0.29
11.501837,2.589036,-1.7504132,0.28
11.533401,2.6351037,-1.757405,0.28
11.541976,2.6751635,-1.7603985,0.29
11.555544,2.7172258,-1.7633916,0.28
11.580118,2.7612903,-1.769384,0.28
11.600684,2.8053553,-1.7743767,0.26
11.6024685,2.825385,-1.7753737,0.19
11.66203,2.8794625,-1.7863637,0.29
11.577618,2.8964922,-1.7743639,0.16
11.068227,2.8063858,-1.6923932,0.25
11.0208025,2.8314257,-1.6863914,0.25
10.891391,2.8344376,-1.6663953,0.1
10.730982,2.828438,-1.6414016,0.09
10.726768,2.845464,-1.6413995,0.08
10.713336,2.8785143,-1.6403958,0.09
10.710903,2.9145682,-1.6423911,0.09
10.715481,2.9516232,-1.6443862,0.08
11.220992,3.1298573,-1.7293445,0.15
11.237558,3.1729198,-1.7333384,0.28
11.156136,3.1879466,-1.7223397,0.34
11.091922,3.1889517,-1.7123423,0.31
11.0595,3.2169948,-1.70834,0.31
11.037062,3.2490432,-1.7063372,0.31
10.9946375,3.2740824,-1.7013361,0.29
10.99321,3.3111367,-1.703332,0.34
11.023764,3.359205,-1.7093253,0.26
11.036546,3.382238,-1.7133222,0.33
11.0331135,3.419292,-1.7143184,0.34
11.031676,3.4573472,-1.7153143,0.31
11.01625,3.4903958,-1.7153115,0.29
11.004812,3.5254474,-1.7153084,0.3
10.997378,3.5614998,-1.7153052,0.29
10.990936,3.5985534,-1.7163019,0.29
10.990721,3.617581,-1.7173002,0.32
10.975291,3.6506293,-1.7172978,0.3
10.950863,3.6806736,-1.7152961,0.3
10.932421,3.713722,-1.7142942,0.3
10.940989,3.7547803,-1.71729,0.3
10.925547,3.7888296,-1.716288,0.3
10.900122,3.8178725,-1.7142869,0.31
10.900899,3.8379009,-1.7152851,0.3
10.888455,3.8729513,-1.7152829,0.32
10.870024,3.9049976,-1.7152815,0.26
10.850586,3.937044,-1.7132801,0.35
10.845146,3.9740963,-1.7152777,0.34
10.827715,4.0061426,-1.7142764,0.34
10.830275,4.0461984,-1.7162734,0.34
10.807056,4.057215,-1.714274,0.29
10.804618,4.0952687,-1.7152716,0.31
10.804177,4.1343226,-1.7182691,0.32
10.797735,4.171375,-1.7192672,0.32
10.7663,4.1984143,-1.7162676,0.25
10.7738495,4.2414737,-1.7202644,0.45
10.786408,4.2855334,-1.7242612,0.33
10.764191,4.29655,-1.7212621,0.28
10.759747,4.3346024,-1.7232603,0.29
10.760314,4.3736563,-1.7252582,0.29
10.7498665,4.4097056,-1.7262572,0.32
10.740423,4.445756,-1.7272562,0.29
10.729977,4.4818053,-1.7282553,0.31
10.706538,4.5118475,-1.7262557,0.28
10.7083235,4.5318747,-1.7282547,0.35
10.691882,4.56492,-1.7272546,0.26
10.671433,4.5969644,-1.7262549,0.32
10.654992,4.6300097,-1.726255,0.3
10.646553,4.6660585,-1.7272545,0.29
10.630111,4.6991034,-1.7272549,0.29
10.6388855,4.7231355,-1.7302533,0.28
10.618447,4.754178,-1.7292541,0.29
10.590003,4.7822165,-1.7272558,0.28
10.592549,4.8242717,-1.7302544,0.3
10.564115,4.851309,-1.7282563,0.3
10.553667,4.887357,-1.7292565,0.3
10.5502205,4.926409,-1.7312561,0.31
10.543991,4.9444323,-1.7312564,0.29
10.524543,4.9764752,-1.7312577,0.31
10.512107,5.0105205,-1.7312583,0.34
10.515653,5.0535765,-1.7352575,0.29
10.487214,5.0806127,-1.73226,0.27
10.489756,5.1236687,-1.7362595,0.29
10.47531,5.157713,-1.7362607,0.29
10.403107,5.142697,-1.7252676,0.36
10.356669,5.1607213,-1.7202721,0.42
10.278239,5.1627274,-1.7092799,0.35
10.204819,5.1657343,-1.6982872,0.31
10.146386,5.1767507,-1.6912932,0.34
10.130935,5.2097936,-1.691295,0.3
10.119484,5.244838,-1.6922965,0.34
10.133248,5.2728734,-1.6962955,0.34
10.1357975,5.3149266,-1.7002958,0.37
10.125353,5.3499713,-1.7012975,0.36
10.132898,5.3950276,-1.7052975,0.32
10.136435,5.4390826,-1.709298,0.37
10.123992,5.4731255,-1.7103001,0.34
10.130525,5.5191827,-1.7153004,0.34
10.128305,5.538206,-1.7163012,0.36
10.125844,5.579257,-1.7193027,0.33
10.141388,5.6293178,-1.7253022,0.39
10.131934,5.6663637,-1.7263045,0.33
10.12847,5.707414,-1.7293063,0.35
10.124013,5.747463,-1.7313083,0.34
10.131561,5.7935185,-1.736309,0.36
10.139327,5.81955,-1.7393092,0.35
10.120877,5.851589,-1.7393128,0.36
10.089428,5.87662,-1.7373177,0.36
10.104961,5.9286823,-1.7433181,0.38
10.117491,5.979743,-1.7493188,0.37
10.087048,6.0047727,-1.747324,0.33
10.003854,5.9767404,-1.7343333,0.39
10.127342,6.0938783,-1.7603234,0.35
10.078897,6.1088963,-1.7553306,0.33
10.074438,6.1499443,-1.7573334,0.36
10.096963,6.208012,-1.7653338,0.28
10.086502,6.2460566,-1.7673374,0.36
10.063047,6.2760916,-1.7673426,0.34
10.064817,6.299118,-1.7693437,0.32
10.031374,6.3221445,-1.7663498,0.28
10.005917,6.3511777,-1.7653555,0.36
9.992458,6.3872185,-1.7673599,0.36
9.958007,6.410245,-1.7643664,0.3
9.939558,6.4422812,-1.7643714,0.31
9.930095,6.481325,-1.7673758,0.34
9.919865,6.497343,-1.7673786,0.32
9.89041,6.523372,-1.765385,0.3
9.872948,6.55741,-1.7663903,0.35
9.851491,6.588444,-1.7663962,0.36
9.827036,6.617476,-1.7654024,0.29
9.814585,6.653516,-1.7674075,0.31
9.790128,6.682547,-1.7664139,0.32
9.78189,6.700567,-1.7674168,0.31
9.764438,6.7336025,-1.7674227,0.33
9.748967,6.769642,-1.7684287,0.32
9.707522,6.786659,-1.765437,0.29
9.692061,6.821696,-1.7664429,0.3
9.680598,6.859737,-1.7684487,0.3
9.65014,6.884763,-1.7664562,0.3
9.635912,6.897776,-1.7664601,0.3
9.624449,6.9358163,-1.7684661,0.33
9.595994,6.9618425,-1.7674737,0.29
9.588527,7.002886,-1.7694795,0.34
9.574064,7.038923,-1.771486,0.32
9.549605,7.067952,-1.7714937,0.3
9.532143,7.101987,-1.7725008,0.31
9.518911,7.1160007,-1.7715046,0.31
9.502445,7.151036,-1.7735119,0.33
9.483987,7.184069,-1.7735193,0.32
9.46452,7.217102,-1.7745268,0.29
9.444058,7.249133,-1.7755346,0.33
9.42559,7.283167,-1.7765423,0.32
9.417362,7.300184,-1.7765461,0.3
9.386899,7.3252068,-1.7755551,0.28
9.370435,7.360241,-1.7765628,0.33
9.356962,7.398278,-1.7795706,0.32
9.324513,7.420297,-1.7775799,0.31
9.305048,7.4533286,-1.7785883,0.31
9.276587,7.479352,-1.7775975,0.33
9.263353,7.493365,-1.7766021,0.32
9.243888,7.5263953,-1.7776108,0.32
9.218427,7.554421,-1.7776201,0.29
9.207959,7.5944586,-1.7806281,0.33
9.184484,7.6254864,-1.7806375,0.32
9.154025,7.6495066,-1.7796475,0.24
9.128565,7.677531,-1.779657,0.05
2.986976,2.5660386,-0.51017344,0.1
9.155304,7.7245784,-1.7876587,0.12
2.943587,2.5460217,-0.5031808,0.0
2.9161894,2.5390189,-0.4991868,0.0
2.889782,2.5330176,-0.4951928,0.0
2.85538,2.5200083,-0.49019948,0.0
2.8529322,2.5350294,-0.49120373,0.0
2.8237681,2.5170124,-0.4862078,0.0
2.8243322,2.5340352,-0.48821175,0.0
2.7909353,2.5210261,-0.48221833,0.0
2.7725239,2.521031,-0.48022372,0.0
2.7481062,2.5160303,-0.47722974,0.0
2.742692,2.5270467,-0.47723413,0.0
2.721284,2.5240479,-0.4752398,0.0
2.7150617,2.5270536,-0.47424248,0.0
2.6846528,2.5160465,-0.47024894,0.0
2.6772416,2.5250604,-0.47025353,0.0
2.6578145,2.5240643,-0.46725932,0.0
2.6384115,2.5220666,-0.46526486,0.0
2.6259847,2.5270765,-0.46427006,0.0
2.6075733,2.5260797,-0.46227568,0.0
2.587382,2.5150704,-0.4582792,0.0
2.5779688,2.522082,-0.45828408,0.0
2.5635397,2.5250897,-0.45728955,0.0
2.5581157,2.5361054,-0.45729432,0.0
2.5427136,2.5371106,-0.45629966,0.0
2.5063221,2.5180955,-0.44930646,0.0
2.491883,2.521103,-0.44831213,0.0
2.483678,2.521105,-0.4473149,0.0
2.4722588,2.5261142,-0.44732013,0.0
2.4548736,2.5241165,-0.4443255,0.0
2.4474192,2.5341308,-0.4453309,0.0
2.4280043,2.531132,-0.44233674,0.0
2.41261,2.5311358,-0.4413421,0.0
2.4043987,2.531138,-0.44034496,0.0
2.381006,2.5231338,-0.43635085,0.0
2.375572,2.5341492,-0.437356,0.0
2.369112,2.545164,-0.43836153,0.0
2.3437374,2.5341573,-0.43336737,0.0
2.333303,2.540167,-0.43337294,0.0
2.3398433,2.564195,-0.43737775,0.0
2.3156762,2.5461788,-0.43238118,0.02
2.3152435,2.5621984,-0.43438613,0.07
2.3138125,2.577217,-0.43539122,0.18
2.2774394,2.554198,-0.42939773,0.15
2.2770083,2.5702174,-0.4314028,0.29
2.262565,2.5722232,-0.42940885,0.25
2.2331812,2.5562112,-0.42441508,0.19
2.2409496,2.5732296,-0.42741737,0.26
2.2365158,2.5852447,-0.42842284,0.2
2.211129,2.5732367,-0.42442885,0.05
2.2006836,2.5792458,-0.4244348,0.0
2.196276,2.5902598,-0.42544004,0.0
2.192845,2.6032758,-0.4264455,0.0
2.1993606,2.6293044,-0.4304512,0.0
2.2041368,2.6433194,-0.4324538,0.0
2.1607678,2.6102912,-0.42346048,0.0
2.1483672,2.6122963,-0.4224661,0.0
2.150904,2.6333194,-0.4254719,0.0
2.1335135,2.6293187,-0.42347768,0.0
2.1310647,2.6443357,-0.42548358,0.0
2.1186614,2.6463406,-0.42448932,0.0
2.1104524,2.6453412,-0.42349237,0.0
2.1030133,2.6543527,-0.42349845,0.0
2.0936186,2.6593602,-0.42350402,0.0
2.083168,2.665369,-0.4225104,0.0
2.0757554,2.6733787,-0.42351618,0.0
2.0703003,2.6853929,-0.42452252,0.0
2.0578918,2.6873972,-0.4235285,0.0
2.054675,2.6924033,-0.42353156,0.0
2.045279,2.6974103,-0.4235373,0.0
2.0318375,2.699415,-0.4225438,0.0
2.0304055,2.715432,-0.42454988,0.0
2.018973,2.719438,-0.42355624,0.0
2.0105567,2.7264469,-0.42356235,0.0
2.0071185,2.7404616,-0.4255687,0.0
1.9938966,2.7334569,-0.42257214,0.0
1.9855044,2.7394645,-0.42257795,0.0
1.9750752,2.7444713,-0.42258435,0.0
1.9686462,2.7544823,-0.42359078,0.0
1.9661943,2.7704985,-0.4255975,0.0
1.9527948,2.7705007,-0.4236036,0.0
1.9433477,2.777509,-0.4236104,0.0
1.9421237,2.785517,-0.42461374,0.0
1.9386948,2.799531,-0.4266203,0.0
1.9272833,2.8025355,-0.42562667,0.0
1.9118894,2.7995346,-0.42363277,0.0
1.9104306,2.817552,-0.42663988,0.0
1.8990172,2.8205564,-0.42564633,0.0
1.8905789,2.828565,-0.42565322,0.0
1.8953598,2.8445792,-0.4286567,0.0
1.8849311,2.8495853,-0.42766345,0.0
1.8724864,2.8525891,-0.4276705,0.0
1.869068,2.8666027,-0.42867726,0.0
1.8576541,2.8696063,-0.42868388,0.0
1.8531845,2.8846204,-0.4296915,0.0
1.8579768,2.9006343,-0.43269503,0.0
1.8445466,2.9016361,-0.43170196,0.0
1.8331325,2.90464,-0.4307087,0.0
1.8327053,2.9236567,-0.4337159,0.0
1.8222339,2.9306633,-0.4337237,0.0
1.8058622,2.924659,-0.4317296,0.0
1.8103774,2.953684,-0.43573815,0.0
1.8041878,2.9536846,-0.43474123,0.0
1.7937397,2.95969,-0.43474874,0.0
1.7882975,2.972701,-0.43675637,0.0
1.7808801,2.9817092,-0.43676353,0.0
1.7724537,2.9897158,-0.43777087,0.0
1.7789682,3.022743,-0.44277993,0.0
1.7675782,3.024745,-0.44178656,0.0
1.7623564,3.0277474,-0.4417904,0.0
1.7549025,3.0387564,-0.44279844,0.0
1.747471,3.0487642,-0.44380608,0.0
1.7420621,3.0607738,-0.4448135,0.0
1.7555343,3.1078107,-0.4518243,0.0
1.7531053,3.1258245,-0.45483243,0.0
1.7207478,3.093799,-0.44783735,0.0
1.7245079,3.111813,-0.44984224,0.0
1.7150617,3.119819,-0.45085034,0.0
