X,Y,Z,Intensity
2.46073,-5.5146394,-1.1594682,0.54
2.4372573,-5.414653,-1.137442,0.34
2.4337697,-5.360658,-1.126423,0.45
2.4492705,-5.3496547,-1.1254107,0.36
2.4810524,-5.4016433,-1.1384141,0.47
2.4975762,-5.3946395,-1.1384028,0.4
2.5161052,-5.3926353,-1.1393926,0.48
2.5296152,-5.3776326,-1.1383799,0.37
2.5541432,-5.388626,-1.1423717,0.44
2.5806708,-5.4036183,-1.1473638,0.48
2.5931726,-5.385617,-1.1453507,0.42
2.596938,-5.372617,-1.1433438,0.57
2.5744543,-5.2816296,-1.1233206,0.34
2.6049764,-5.3046203,-1.130314,0.45
2.6064808,-5.2646227,-1.1232982,0.39
2.6180148,-5.248622,-1.1202863,0.47
2.6485333,-5.2706122,-1.1282794,0.39
2.6603084,-5.2756095,-1.1302755,0.43
2.6698213,-5.253609,-1.1262627,0.47
2.6863296,-5.2456055,-1.1262516,0.45
2.7108605,-5.255599,-1.1312433,0.41
2.7043695,-5.201605,-1.1202263,0.56
2.7208989,-5.195602,-1.120216,0.38
2.7344277,-5.1835995,-1.1192051,0.56
2.7101762,-5.1156106,-1.1041915,0.3
2.7537186,-5.1635966,-1.1171885,0.48
2.7622414,-5.141597,-1.1141763,0.35
2.7887557,-5.1535892,-1.119168,0.5
2.8222702,-5.17858,-1.1271615,0.34
2.8217795,-5.138583,-1.119147,0.59
2.8465576,-5.167576,-1.127146,0.32
2.8700912,-5.1745696,-1.1311376,0.47
2.820591,-5.0435915,-1.1011127,0.43
2.8771224,-5.111573,-1.1201113,0.41
2.842616,-5.009589,-1.09709,0.36
2.8791502,-5.0405784,-1.1070845,0.52
2.8986723,-5.0395746,-1.1080753,0.32
2.9234552,-5.067567,-1.1160742,0.58
2.760914,-4.737629,-1.0370286,0.32
2.9114723,-4.972577,-1.0970452,0.23
2.9569995,-5.017564,-1.110041,0.53
2.9735298,-5.011561,-1.1110315,0.36
3.0080597,-5.0365515,-1.120025,0.52
3.0605974,-5.0925355,-1.1360219,0.32
3.0693562,-5.0895343,-1.136017,0.51
3.0448508,-5.0105457,-1.1189997,0.34
2.9773521,-4.8605723,-1.0839759,0.44
2.9968731,-4.8595686,-1.0859671,0.39
3.0364063,-4.8925576,-1.0959616,0.41
3.0609443,-4.900552,-1.0999538,0.41
3.0464427,-4.84156,-1.0879393,0.54
3.076231,-4.8755507,-1.0969384,0.37
3.0947278,-4.8705473,-1.0989289,0.45
3.105252,-4.8545465,-1.0969187,0.36
3.161795,-4.9135303,-1.1139156,0.62
3.085284,-4.756559,-1.0768931,0.43
3.0407805,-4.652577,-1.0528756,0.3
3.0085628,-4.587589,-1.0368665,0.52
3.0080776,-4.555592,-1.0308555,0.3
3.0115845,-4.5295935,-1.0268452,0.56
3.280171,-4.917507,-1.1278679,0.31
3.4447258,-5.138456,-1.1878765,0.39
3.4492505,-5.111458,-1.1828656,0.48
3.4607785,-5.095457,-1.1818556,0.46
3.3894954,-4.9684815,-1.1508412,0.32
3.379037,-4.921488,-1.1408296,0.57
3.5445735,-5.135438,-1.1988358,0.35
3.5510964,-5.1114388,-1.1958255,0.4
3.6086237,-5.162424,-1.21182,0.36
3.672166,-5.222407,-1.2298152,0.45
3.6376698,-5.137421,-1.2108006,0.54
3.4643998,-4.8694773,-1.1417791,0.19
3.2948782,-4.592533,-1.0727528,0.55
3.5604515,-4.943453,-1.1667666,0.27
3.7970119,-5.247383,-1.2497762,0.38
3.8265407,-5.2553773,-1.2547679,0.45
3.7750533,-5.1493964,-1.2297529,0.52
3.4424987,-4.651501,-1.1017159,0.3
3.6123016,-4.8734508,-1.1617244,0.18
3.7728593,-5.064405,-1.2147266,0.59
3.8333824,-5.11439,-1.2307205,0.38
3.5618525,-4.711475,-1.1266912,0.35
3.7463913,-4.930423,-1.1876937,0.2
3.8349323,-5.0183992,-1.2146897,0.61
3.688669,-4.8064446,-1.1596754,0.41
3.7451873,-4.8504305,-1.174669,0.29
3.8387232,-4.9434056,-1.202665,0.32
3.726213,-4.7634425,-1.1566485,0.31
3.7757635,-4.799431,-1.1696423,0.61
3.8572888,-4.87441,-1.1926372,0.41
3.874799,-4.8654084,-1.1936283,0.24
3.7785609,-4.7274375,-1.1576191,0.38
3.765079,-4.6804442,-1.1486094,0.45
3.7816086,-4.6724424,-1.1486013,0.3
3.7880993,-4.649444,-1.145592,0.52
3.8606346,-4.711426,-1.1665863,0.22
3.6611423,-4.434485,-1.0935698,0.18
3.7098978,-4.480473,-1.1075672,0.5
4.710617,-5.688195,-1.4445964,0.37
3.9259841,-4.6904182,-1.1715583,0.32
4.7396398,-5.6511955,-1.4415765,0.41
4.74917,-5.6281967,-1.439567,0.3
3.7335117,-4.3714805,-1.0925267,0.37
3.5887778,-4.158524,-1.0375108,0.59
3.6142933,-4.16252,-1.0415037,0.27
3.617826,-4.1415215,-1.0384963,0.25
4.8965435,-5.610179,-1.4575166,0.46
4.91805,-5.5991774,-1.4585071,0.27
3.7254024,-4.1895,-1.0624759,0.49
3.730915,-4.1695013,-1.0594684,0.27
4.9618564,-5.563176,-1.4584842,0.34
4.985375,-5.555174,-1.4604752,0.38
5.0109053,-5.5501714,-1.4634664,0.3
5.02042,-5.5261726,-1.4614571,0.48
5.037949,-5.512172,-1.4614483,0.39
5.057462,-5.4991713,-1.4624393,0.36
5.077989,-5.48817,-1.4634306,0.45
5.0877533,-5.4821696,-1.4644262,0.32
5.105256,-5.4661694,-1.4644171,0.31
5.122787,-5.4521694,-1.4644085,0.4
5.144315,-5.4421678,-1.4663999,0.39
5.157821,-5.4221687,-1.4643911,0.37
5.1783366,-5.4101677,-1.4663824,0.39
5.190115,-5.4071665,-1.4673785,0.38
5.2036357,-5.3881674,-1.46637,0.39
5.2241526,-5.3761663,-1.4673615,0.34
5.248668,-5.3681645,-1.4703529,0.41
5.26119,-5.348166,-1.4693445,0.38
5.2817082,-5.336165,-1.4703362,0.34
5.311241,-5.3341618,-1.4743279,0.51
5.312995,-5.319164,-1.4723239,0.35
5.323516,-5.2971654,-1.4703158,0.23
5.3420367,-5.283165,-1.4713075,0.32
5.361558,-5.2701645,-1.4722995,0.48
5.3790646,-5.2541647,-1.4722912,0.36
3.9644542,-3.8285048,-1.0413072,0.29
3.9889653,-3.8285017,-1.0453006,0.51
3.9777396,-3.8065054,-1.040298,0.22
4.000251,-3.804503,-1.0432916,0.52
4.007774,-3.7885036,-1.0422857,0.25
5.4944434,-5.1901608,-1.4812477,0.47
5.358945,-5.0291967,-1.4362434,0.29
4.911406,-4.574303,-1.2992469,0.28
4.874166,-4.525314,-1.2862445,0.23
4.8706875,-4.494318,-1.2812382,0.27
4.804195,-4.404337,-1.2582334,0.23
4.7997193,-4.373341,-1.2532275,0.26
4.8042536,-4.3513436,-1.2502213,0.26
4.8007565,-4.320348,-1.245215,0.27
4.794286,-4.2883525,-1.2402093,0.27
4.7870417,-4.268356,-1.2352065,0.28
4.7865586,-4.241359,-1.2322006,0.29
4.788076,-4.2163625,-1.2281947,0.3
4.784599,-4.1873665,-1.224189,0.3
4.7881346,-4.1653686,-1.2211833,0.28
4.7856545,-4.1373725,-1.2171779,0.26
4.7961655,-4.1203737,-1.2161717,0.27
4.7749295,-4.0893803,-1.2081698,0.2
4.792456,-4.079379,-1.2101638,0.28
4.781982,-4.045385,-1.2031587,0.25
4.782498,-4.020388,-1.2001535,0.25
4.7690263,-3.9843938,-1.1931487,0.25
4.7735476,-3.9633963,-1.1911434,0.26
4.7583103,-3.938401,-1.1851414,0.26
4.7618246,-3.9164038,-1.1821362,0.27
4.7553425,-3.8864083,-1.1771314,0.27
4.757868,-3.8644106,-1.1751263,0.27
4.7693853,-3.8494115,-1.1751208,0.27
4.7509084,-3.8104186,-1.166117,0.27
4.7444324,-3.781423,-1.1611124,0.27
4.7541947,-3.7774224,-1.1631097,0.27
4.744703,-3.7454276,-1.1571052,0.27
4.745228,-3.7224307,-1.1541007,0.27
4.7437625,-3.6984336,-1.1510962,0.28
4.7332754,-3.666439,-1.1450921,0.29
4.734797,-3.6444418,-1.1420876,0.29
4.7443337,-3.629443,-1.1420828,0.27
4.7250814,-3.6024482,-1.1350815,0.3
4.7225986,-3.577452,-1.1310774,0.28
4.7311263,-3.561453,-1.1310728,0.28
4.706652,-3.5204608,-1.1210699,0.23
4.7481804,-3.529456,-1.1300635,0.33
4.791703,-3.5394506,-1.1380572,0.29
4.8044615,-3.5374498,-1.1400545,0.35
4.833981,-3.5364473,-1.1450487,0.31
4.8654943,-3.5364444,-1.1510429,0.38
4.8440256,-3.4984515,-1.1430403,0.24
4.7345467,-3.396475,-1.1110423,0.3
4.7180653,-3.3624809,-1.1040394,0.2
4.714593,-3.3384845,-1.100036,0.23
4.7053638,-3.321488,-1.0960346,0.16
4.7188864,-3.309488,-1.0970303,0.17
4.7014055,-3.2754943,-1.0900277,0.17
4.7019286,-3.254497,-1.088024,0.16
4.7134347,-3.240498,-1.0880197,0.16
4.7019615,-3.2115028,-1.0830169,0.16
4.696503,-3.1875067,-1.079014,0.16
4.69525,-3.1755085,-1.0770123,0.04
4.6787753,-3.1435142,-1.07001,0.15
4.6932983,-3.1325142,-1.0720057,0.19
4.6988225,-3.1155162,-1.0710021,0.2
4.6843524,-3.0855217,-1.0639999,0.26
4.666878,-3.0535274,-1.0579978,0.21
4.708404,-3.0605233,-1.0659922,0.3
4.7001576,-3.044526,-1.0629911,0.23
4.7236834,-3.0395248,-1.0669867,0.11
4.7492056,-3.0355234,-1.0709821,0.18
4.7567434,-3.020525,-1.0699788,0.22
4.7212677,-2.9775336,-1.0589781,0.21
4.660778,-2.9185467,-1.0409789,0.29
4.6485553,-2.9015498,-1.0369782,0.28
4.656056,-2.8855515,-1.0369749,0.29
4.6575975,-2.867554,-1.0349722,0.3
4.653107,-2.8445575,-1.0319697,0.29
4.659644,-2.829559,-1.0309668,0.29
4.668151,-2.8145607,-1.0309635,0.29
4.6576943,-2.7895648,-1.0269616,0.29
4.6604567,-2.781566,-1.0259602,0.29
4.6699715,-2.767567,-1.026957,0.29
4.6645093,-2.7455707,-1.0229551,0.29
4.671017,-2.7295723,-1.0229521,0.29
4.6745434,-2.7125745,-1.0219494,0.29
4.676073,-2.694577,-1.019947,0.29
4.667843,-2.6805794,-1.0169464,0.3
4.679351,-2.6675806,-1.0179434,0.29
4.676884,-2.6475837,-1.0149412,0.27
4.6774235,-2.6295862,-1.0139391,0.29
4.6959324,-2.6205862,-1.0159357,0.31
4.691465,-2.5995893,-1.0129339,0.3
4.6979675,-2.5835915,-1.0129312,0.29
4.6927366,-2.5715933,-1.0109307,0.29
4.71226,-2.5635931,-1.0139273,0.32
4.7167892,-2.5475953,-1.0129249,0.29
4.72931,-2.5355961,-1.0139222,0.31
4.736825,-2.5205977,-1.0139197,0.3
4.7523575,-2.5105982,-1.0159168,0.29
4.764881,-2.4985993,-1.016914,0.28
4.772649,-2.4935994,-1.0179126,0.3
4.790159,-2.4836,-1.0209097,0.29
4.8096957,-2.4756,-1.0239067,0.28
4.9002204,-2.50359,-1.0438988,0.28
4.9337397,-2.5015886,-1.0498948,0.28
4.9452434,-2.4875898,-1.0508924,0.27
4.9760294,-2.494587,-1.0578896,0.28
4.992549,-2.4835877,-1.0598868,0.27
5.0210714,-2.478587,-1.0648835,0.27
5.0365834,-2.4665878,-1.0668808,0.27
5.060099,-2.458588,-1.0708777,0.26
5.0886316,-2.4535868,-1.0758743,0.26
5.1201577,-2.449586,-1.0818709,0.26
5.1429133,-2.4505844,-1.0858686,0.25
5.1734343,-2.4455836,-1.0918652,0.26
5.18397,-2.431585,-1.0928633,0.2
5.2374787,-2.4365816,-1.1038584,0.27
5.257015,-2.4265823,-1.1058558,0.25
5.2835245,-2.4185822,-1.1108528,0.21
5.349066,-2.429577,-1.1248474,0.25
5.3528094,-2.4205785,-1.1248465,0.24
5.3833346,-2.414578,-1.1298434,0.2
5.4388604,-2.4195745,-1.1418387,0.25
5.460373,-2.408575,-1.1448362,0.2
5.5279064,-2.4185703,-1.1588309,0.12
5.5654283,-2.4145694,-1.1658274,0.2
5.6019425,-2.4095685,-1.172824,0.11
5.604706,-2.40057,-1.1728234,0.21
5.6242323,-2.388571,-1.1758214,0.18
5.669761,-2.3875692,-1.1848176,0.26
5.689271,-2.3745706,-1.1878155,0.21
5.721797,-2.3675704,-1.1938128,0.23
5.7423253,-2.3555715,-1.1968108,0.0
5.786097,-2.3635685,-1.2058077,0.0
5.8476167,-2.3675652,-1.2188032,0.0
7.585623,-3.0153837,-1.6166897,0.22
7.595136,-2.991388,-1.616689,0.33
7.611654,-2.9703915,-1.6186877,0.36
7.61418,-2.9443963,-1.6176877,0.36
7.6279464,-2.9363976,-1.6196868,0.4
7.636467,-2.912402,-1.6196864,0.4
7.643995,-2.8884063,-1.618686,0.34
7.664524,-2.8694093,-1.6216849,0.43
7.6720347,-2.8444142,-1.6216847,0.4
7.681567,-2.8214183,-1.6216843,0.4
7.691328,-2.81142,-1.6236838,0.34
7.7108502,-2.7914233,-1.6256831,0.43
7.7303743,-2.7714267,-1.6286821,0.36
7.7348876,-2.7454317,-1.6276824,0.41
7.7574124,-2.726435,-1.6306816,0.35
7.7599382,-2.70044,-1.629682,0.38
7.7664566,-2.6754448,-1.6286821,0.37
7.794218,-2.6714447,-1.6346809,0.38
7.805743,-2.648449,-1.6356809,0.43
7.8042755,-2.6214545,-1.6336817,0.36
7.834795,-2.604457,-1.6386807,0.41
7.8273087,-2.5744634,-1.634682,0.39
7.847837,-2.5544667,-1.6376817,0.36
7.8903646,-2.5414684,-1.6456802,0.41
7.8791285,-2.524472,-1.6426814,0.39
7.89064,-2.5004764,-1.6436818,0.39
7.9151683,-2.48148,-1.6476814,0.4
7.9216914,-2.4564846,-1.6476822,0.36
7.9372187,-2.4344885,-1.6486825,0.34
7.9627466,-2.4154918,-1.6526822,0.41
7.9732676,-2.3914964,-1.6536831,0.35
7.9920278,-2.3834977,-1.6576825,0.42
8.000543,-2.3585026,-1.6576835,0.37
8.006074,-2.3335078,-1.6576847,0.34
8.021607,-2.3115118,-1.6596853,0.41
8.049116,-2.2915154,-1.6636853,0.39
8.037644,-2.2615218,-1.6596875,0.34
8.05716,-2.2395258,-1.6626881,0.41
8.075928,-2.231527,-1.665688,0.38
8.070461,-2.203533,-1.66369,0.38
8.085981,-2.1805372,-1.665691,0.37
8.119507,-2.1625404,-1.6716911,0.38
8.118021,-2.1345463,-1.669693,0.32
8.12055,-2.1085515,-1.6686949,0.43
8.148301,-2.1015525,-1.6746944,0.36
8.144841,-2.0745583,-1.6726966,0.38
8.16435,-2.0515625,-1.6756977,0.37
8.186881,-2.0305665,-1.6786987,0.29
8.198409,-2.0065713,-1.6807002,0.52
8.222937,-1.9855752,-1.6847012,0.39
8.250452,-1.9645792,-1.6887022,0.35
8.232212,-1.9465833,-1.6847042,0.31
8.242747,-1.9225881,-1.6857061,0.29
8.289261,-1.9055909,-1.6947064,0.41
8.303784,-1.8815957,-1.6967082,0.36
8.307315,-1.8556011,-1.6967105,0.29
8.335838,-1.8346051,-1.7017118,0.27
8.404351,-1.8216069,-1.7157112,0.36
8.435116,-1.8146079,-1.7217113,0.38
8.449648,-1.7906127,-1.7237133,0.36
8.43817,-1.7606193,-1.7197167,0.36
8.452686,-1.7356243,-1.7217189,0.35
8.463216,-1.7106296,-1.7227213,0.37
8.46074,-1.6826355,-1.7217244,0.36
8.461271,-1.6556413,-1.7207273,0.33
8.475034,-1.6446434,-1.7227284,0.34
8.460562,-1.61465,-1.718732,0.4
8.448081,-1.5846566,-1.7157357,0.32
8.457598,-1.558662,-1.7167385,0.33
8.476122,-1.5346669,-1.719741,0.38
8.470652,-1.506673,-1.7177445,0.31
8.4804125,-1.4946754,-1.7187457,0.38
8.472946,-1.4666815,-1.7167493,0.32
8.490459,-1.4416866,-1.7197521,0.33
8.50199,-1.416692,-1.720755,0.38
8.490518,-1.3876983,-1.717759,0.31
8.4970455,-1.3617038,-1.7177624,0.32
8.500566,-1.3347096,-1.7177658,0.32
8.508334,-1.322712,-1.7197672,0.38
8.511854,-1.2957178,-1.7197708,0.3
8.511385,-1.2687237,-1.7187744,0.32
8.510897,-1.2407298,-1.7177784,0.33
8.527435,-1.2167348,-1.7207814,0.38
8.530956,-1.1897405,-1.7207853,0.34
8.5187235,-1.1747438,-1.7177876,0.3
8.5402355,-1.149749,-1.7217909,0.35
8.536772,-1.1227549,-1.7207948,0.34
8.5443,-1.0967605,-1.7207986,0.34
8.546823,-1.0697664,-1.7208027,0.34
8.55535,-1.043772,-1.7228066,0.34
8.557873,-1.0167778,-1.7228106,0.32
8.5536375,-1.0027809,-1.7208128,0.34
8.564161,-0.97678643,-1.7228168,0.34
8.558682,-0.9487926,-1.7208211,0.32
8.565215,-0.92279816,-1.7218254,0.32
8.561731,-0.89480424,-1.7208298,0.34
8.572258,-0.8688099,-1.7228341,0.33
8.581016,-0.85581267,-1.7238361,0.33
8.594555,-0.83081794,-1.7268401,0.34
8.589075,-0.80282414,-1.7248448,0.33
8.58559,-0.7748302,-1.7238495,0.29
8.591128,-0.7488359,-1.724854,0.35
8.598645,-0.72184175,-1.7258586,0.3
8.606179,-0.6958474,-1.7268631,0.34
8.597947,-0.6818505,-1.7248657,0.3
8.603467,-0.6548563,-1.7258703,0.31
8.599001,-0.62786233,-1.7248752,0.33
8.60552,-0.60086817,-1.72588,0.34
8.603051,-0.5738741,-1.724885,0.3
8.620577,-0.5478797,-1.7288896,0.33
8.6251,-0.52088565,-1.7288946,0.32
8.615866,-0.50688875,-1.7268972,0.29
8.613378,-0.47889486,-1.7259026,0.31
8.621917,-0.45290056,-1.7279075,0.31
8.632435,-0.42590642,-1.7299126,0.36
8.619974,-0.39891237,-1.7269179,0.3
8.6225,-0.3719183,-1.7279232,0.31
8.618014,-0.34392446,-1.7259285,0.31
8.625781,-0.33092728,-1.7279311,0.31
8.626309,-0.3039332,-1.7279365,0.31
8.618842,-0.27693918,-1.7259419,0.32
8.615355,-0.24894531,-1.7259475,0.34
8.620896,-0.22295101,-1.7269529,0.32
8.619409,-0.19495715,-1.7259586,0.3
8.623179,-0.18196,-1.7269614,0.3
8.629705,-0.15496594,-1.728967,0.32
8.629234,-0.12797187,-1.7289726,0.32
8.627764,-0.10097781,-1.7279783,0.33
8.619293,-0.073983744,-1.725984,0.28
8.634819,-0.046989664,-1.7299899,0.36
8.620332,-0.018995823,-1.7269958,0.35
8.620105,-0.0059986818,-1.7269987,0.32
8.298582,0.022994954,-1.726005,0.33
8.296347,0.0359921,-1.7260078,0.3
8.299875,0.061986394,-1.7260134,0.3
8.304405,0.08798069,-1.7280192,0.31
8.303934,0.11397498,-1.7280251,0.3
8.310447,0.14096905,-1.729031,0.36
8.305975,0.16696334,-1.7290369,0.32
8.304503,0.19295764,-1.7290428,0.29
8.30827,0.20595479,-1.7290457,0.33
8.289791,0.2319491,-1.7260517,0.3
8.30733,0.25794336,-1.7300577,0.34
8.298855,0.2839377,-1.7280638,0.29
8.30739,0.30993196,-1.7300699,0.33
8.283904,0.33592632,-1.7260759,0.3
8.30243,0.36292037,-1.7300824,0.33
8.293206,0.37491775,-1.7280853,0.28
8.303727,0.40191182,-1.7310916,0.36
8.301256,0.4279061,-1.7310978,0.33
8.29378,0.45390046,-1.7291042,0.3
8.299316,0.47989473,-1.7311105,0.33
8.309842,0.5068888,-1.7341172,0.32
8.296612,0.5188862,-1.7311201,0.33
8.291137,0.54488057,-1.7301266,0.28
8.299662,0.5718746,-1.7331333,0.33
8.298192,0.59786886,-1.7331399,0.32
8.295722,0.6238632,-1.7331464,0.3
8.283237,0.6498576,-1.7311529,0.29
8.292767,0.67685163,-1.7331599,0.3
8.292533,0.6898488,-1.7341632,0.31
8.284053,0.71584314,-1.7331698,0.3
8.281583,0.74183744,-1.7331766,0.3
8.283119,0.7678318,-1.7331834,0.3
8.287643,0.7948259,-1.7351904,0.31
8.277177,0.81982046,-1.733197,0.31
8.267694,0.8458149,-1.7322037,0.3
8.274474,0.85881203,-1.7342072,0.3
8.268999,0.8848064,-1.7332141,0.3
8.271522,0.91180044,-1.7352214,0.3
8.26805,0.93779486,-1.7352284,0.3
8.280577,0.96578866,-1.7382361,0.33
8.282117,0.99178296,-1.739243,0.31
8.265636,1.0167776,-1.7362498,0.28
8.275408,1.0307746,-1.7392538,0.34
8.2729225,1.0577687,-1.7392612,0.29
8.265461,1.0827632,-1.7392681,0.29
8.2619915,1.1087576,-1.7392753,0.29
8.267526,1.1357518,-1.7412829,0.32
8.250039,1.1607466,-1.73829,0.24
8.264811,1.1757431,-1.7422942,0.33
8.247341,1.1997381,-1.7393008,0.3
8.246861,1.2267323,-1.7393086,0.31
8.24239,1.2527267,-1.739316,0.27
8.25192,1.2807206,-1.7433242,0.33
8.243456,1.3057152,-1.7423313,0.3
8.239987,1.3317096,-1.7423388,0.31
8.249751,1.3467063,-1.7453432,0.27
8.250277,1.3737004,-1.7463512,0.35
8.228808,1.3966957,-1.7423579,0.3
8.237342,1.4246895,-1.7453661,0.3
8.24586,1.4536833,-1.7483747,0.32
8.236391,1.478678,-1.7473822,0.31
8.223915,1.5036727,-1.7463896,0.31
8.215695,1.5146705,-1.7443928,0.26
8.229214,1.5446638,-1.7494018,0.0
8.237753,1.5726577,-1.7524103,0.0
8.203271,1.5936537,-1.7454166,0.07
8.220807,1.623647,-1.7504258,0.16
8.226338,1.6516409,-1.7534344,0.27
8.21886,1.6776354,-1.7534424,0.3
8.215624,1.6906327,-1.7534463,0.3
8.235155,1.7216259,-1.758456,0.34
8.225689,1.7466207,-1.7574637,0.29
8.21321,1.7716155,-1.7564715,0.32
8.230758,1.8016089,-1.7614809,0.34
8.224285,1.8276033,-1.7614892,0.32
8.219041,1.8406006,-1.7614932,0.28
8.2285795,1.8695945,-1.7645024,0.33
8.2291,1.8975884,-1.7665112,0.3
8.224638,1.923583,-1.7665195,0.3
8.231168,1.9525766,-1.7705287,0.33
8.22269,1.9785713,-1.7695371,0.31
8.222228,2.0055656,-1.7705457,0.32
8.227996,2.0205622,-1.7735506,0.29
8.223518,2.0475569,-1.7735593,0.29
8.2280445,2.0765502,-1.7765688,0.31
8.216571,2.1015453,-1.775577,0.29
8.217116,2.1285396,-1.7765858,0.29
8.226635,2.159533,-1.7805959,0.32
8.2254095,2.1725304,-1.7816002,0.32
8.217938,2.1985247,-1.7816088,0.31
8.233471,2.2305179,-1.7866194,0.34
8.223991,2.2565126,-1.7866281,0.28
8.221528,2.2835069,-1.787637,0.29
8.21806,2.3105016,-1.7886461,0.3
8.221592,2.3394952,-1.7906559,0.31
8.217356,2.3524926,-1.7906601,0.3
8.212885,2.379487,-1.7916694,0.3
8.203407,2.4054816,-1.7916782,0.28
8.21195,2.4354753,-1.7956883,0.34
8.215471,2.4654691,-1.7976986,0.31
8.209009,2.491464,-1.7987075,0.29
8.204541,2.5184581,-1.7997167,0.34
8.207308,2.533455,-1.8007219,0.3
8.208838,2.562449,-1.8037318,0.31
8.220373,2.5944421,-1.807743,0.32
8.190893,2.6144385,-1.8037499,0.31
8.201425,2.6464317,-1.8077611,0.32
8.212964,2.6784248,-1.8127722,0.31
8.200491,2.70342,-1.8117809,0.33
8.205256,2.7194166,-1.8137865,0.33
8.217789,2.7524095,-1.8187981,0.32
8.201311,2.7764049,-1.8168066,0.32
8.1938505,2.8023996,-1.8178159,0.32
8.212373,2.838392,-1.8238285,0.33
8.1979065,2.8623872,-1.8228371,0.31
8.195443,2.8903816,-1.8248471,0.32
8.211212,2.910377,-1.8298542,0.33
8.17874,2.9283743,-1.8238608,0.28
8.184277,2.9593678,-1.8278719,0.33
8.197797,2.9943602,-1.8338844,0.32
8.177328,3.0163562,-1.8308924,0.32
8.170861,3.043351,-1.8319023,0.29
8.191635,3.065346,-1.8379102,0.33
8.172156,3.088342,-1.8359187,0.29
8.178691,3.1203353,-1.8399302,0.34
8.18323,3.1513288,-1.8429415,0.32
8.1597595,3.1723254,-1.8399493,0.28
8.176296,3.2083175,-1.8469623,0.34
8.162823,3.2333128,-1.8459717,0.29
8.171596,3.2513092,-1.8489783,0.34
8.159114,3.2773042,-1.848988,0.27
8.162655,3.3082979,-1.8519994,0.33
8.1591835,3.3372922,-1.8540102,0.35
8.162711,3.3692853,-1.8580221,0.29
8.164243,3.4002793,-1.8610337,0.34
8.147784,3.4232752,-1.8590424,0.29
8.150541,3.4402719,-1.8610487,0.32
8.150079,3.4702659,-1.8640599,0.31
8.140605,3.4972606,-1.8640702,0.32
8.143149,3.5282545,-1.8680818,0.32
8.137671,3.557249,-1.8690928,0.3
8.129206,3.584244,-1.870103,0.29
8.137976,3.6032398,-1.8741102,0.31
8.133509,3.632234,-1.8751212,0.31
8.125044,3.6592293,-1.8761317,0.28
8.116581,3.6862242,-1.8771421,0.29
8.113108,3.7162185,-1.8791535,0.33
8.104645,3.7432134,-1.8801638,0.27
8.101173,3.7732077,-1.8821754,0.3
8.09994,3.7882047,-1.8841813,0.31
8.098469,3.8191986,-1.8861932,0.3
8.098006,3.8501928,-1.8892051,0.3
8.0805435,3.873189,-1.8882141,0.28
8.078068,3.904183,-1.8912262,0.3
8.0675955,3.931178,-1.8912367,0.29
8.045125,3.952175,-1.8892452,0.21
8.061893,3.9761696,-1.8942543,0.32
8.045438,3.9991658,-1.8942634,0.04
8.037974,4.0271606,-1.8952745,0.11
8.054497,4.068152,-1.9022903,0.19
8.022026,4.0841503,-1.8982968,0.29
8.004563,4.1071463,-1.8973061,0.27
8.019325,4.1311417,-1.9023154,0.33
8.005863,4.1561375,-1.9023254,0.31
7.999397,4.185132,-1.9043368,0.31
7.984928,4.210128,-1.904347,0.29
7.9764614,4.238123,-1.9053581,0.32
7.9719977,4.2681174,-1.90737,0.3
7.962526,4.2961125,-1.9083811,0.33
7.964297,4.3131094,-1.9113879,0.35
7.9488215,4.3381057,-1.9103981,0.3
7.951359,4.372099,-1.9144115,0.36
7.9388943,4.3980947,-1.9154222,0.3
7.9234347,4.4220905,-1.9144319,0.32
7.913965,4.450086,-1.9164432,0.35
7.919489,4.4870787,-1.9214579,0.34
7.9192634,4.5030756,-1.9234644,0.33
7.8977995,4.5240726,-1.921473,0.31
7.895334,4.556067,-1.924486,0.32
7.893863,4.589061,-1.9284993,0.31
7.885393,4.618056,-1.9295111,0.34
7.87593,4.646051,-1.9315225,0.33
7.8674617,4.6750464,-1.9325345,0.31
7.865237,4.6900434,-1.9345405,0.32
7.8597674,4.7210383,-1.9365531,0.32
7.8563013,4.7530327,-1.9395661,0.32
7.831827,4.7730303,-1.9375747,0.29
7.843365,4.814022,-1.9445912,0.39
7.820894,4.8350196,-1.9426001,0.26
7.826671,4.8550153,-1.9466083,0.36
7.8162065,4.883011,-1.9476198,0.29
7.8017354,4.9090066,-1.9486307,0.33
7.8002667,4.943001,-1.9516447,0.35
7.789804,4.9709964,-1.9536562,0.29
7.7813325,5.0009913,-1.9556687,0.36
7.770871,5.0289874,-1.9566804,0.3
7.7606378,5.0399857,-1.9566851,0.32
7.757171,5.07298,-1.9596986,0.36
7.719703,5.08398,-1.9547037,0.34
7.685245,5.09598,-1.9497092,0.46
7.635772,5.098982,-1.9407113,0.34
7.6143055,5.1199794,-1.9397203,0.37
7.5700583,5.108984,-1.9297165,0.27
7.547593,5.128982,-1.9287251,0.29
7.5371284,5.1569777,-1.9297369,0.31
7.5106654,5.1739764,-1.9277443,0.3
7.4942,5.197973,-1.9277545,0.29
7.4727287,5.2189703,-1.9257636,0.29
7.449264,5.2379684,-1.9247718,0.23
7.4490395,5.254966,-1.9267789,0.36
7.434566,5.280962,-1.9277899,0.35
7.4181013,5.3049593,-1.9278002,0.33
7.398634,5.3269567,-1.9268097,0.34
