X,Y,Z,Intensity
5.6128044,-10.73349,-1.504761,0.27
5.703316,-10.82752,-1.5217277,0.36
5.7788496,-10.892543,-1.5356978,0.31
5.771426,-10.793531,-1.522686,0.32
5.81819,-10.843548,-1.5316693,0.28
5.8357606,-10.795547,-1.5266525,0.22
5.774379,-10.597513,-1.4976538,0.54
5.6310506,-10.248446,-1.4446746,0.23
5.7145724,-10.327473,-1.4606436,0.2
5.551248,-9.947398,-1.4016703,0.37
5.588798,-9.942406,-1.4036505,0.21
5.5436225,-9.824383,-1.386656,0.43
5.5801735,-9.81839,-1.3876368,0.21
5.5777516,-9.742381,-1.3786271,0.27
5.565335,-9.649367,-1.3666201,0.39
5.6358647,-9.704389,-1.3775929,0.27
5.6144447,-9.595371,-1.3625884,0.31
5.6642103,-9.649386,-1.3735715,0.32
5.6427946,-9.54237,-1.3585675,0.33
5.742305,-9.645402,-1.3785331,0.29
5.737883,-9.569391,-1.3685253,0.25
5.725465,-9.480378,-1.3565196,0.41
5.7340236,-9.4263735,-1.3505087,0.31
5.80256,-9.475391,-1.3614826,0.32
5.7843623,-9.41238,-1.3524833,0.28
5.8449035,-9.447395,-1.3614594,0.3
5.884453,-9.446402,-1.364441,0.39
5.8920174,-9.392396,-1.3584311,0.38
5.9185815,-9.371398,-1.3574164,0.29
5.9681134,-9.384408,-1.3633956,0.28
5.999676,-9.371411,-1.3643799,0.31
6.0104494,-9.355412,-1.3623732,0.43
6.048,-9.350417,-1.365356,0.38
5.635775,-8.635248,-1.2484603,0.25
5.6543336,-8.605247,-1.2464489,0.34
5.7168727,-8.644262,-1.2554257,0.32
5.6944466,-8.550244,-1.2424257,0.29
5.6872354,-8.510238,-1.2374247,0.29
5.722787,-8.507242,-1.2404093,0.28
5.731338,-8.461236,-1.2354012,0.29
5.758902,-8.447238,-1.2353882,0.23
5.782446,-8.424237,-1.2353761,0.38
5.8100104,-8.410239,-1.2353634,0.34
5.8355603,-8.391239,-1.2353511,0.26
5.9323034,-8.506272,-1.2563215,0.33
5.8948894,-8.395249,-1.2403271,0.29
5.962423,-8.437264,-1.2513033,0.27
5.9629807,-8.381256,-1.2442985,0.32
6.0055313,-8.387262,-1.2482818,0.31
6.053081,-8.40027,-1.2542641,0.34
6.0796404,-8.383271,-1.2542523,0.27
6.1234045,-8.417282,-1.2622377,0.33
6.143956,-8.390281,-1.2602277,0.29
6.1555233,-8.352275,-1.2572204,0.32
6.265037,-8.448305,-1.2771852,0.32
6.275602,-8.408299,-1.2731783,0.35
6.324144,-8.419308,-1.2791607,0.27
6.383693,-8.44632,-1.2871401,0.32
6.370475,-8.4003105,-1.2801422,0.32
6.3900332,-8.372307,-1.2791333,0.3
6.434586,-8.378313,-1.2831172,0.27
6.4671297,-8.366315,-1.2851046,0.36
6.5116796,-8.371321,-1.2890887,0.34
6.558226,-8.378327,-1.2940724,0.32
6.6537604,-8.449351,-1.3100418,0.36
6.6605353,-8.430348,-1.3090385,0.25
6.678097,-8.399344,-1.3070309,0.35
6.7146473,-8.392346,-1.3090178,0.35
6.7911797,-8.435363,-1.320993,0.29
6.7897487,-8.380352,-1.3149914,0.32
6.8622904,-8.418367,-1.324968,0.41
9.54717,-11.754304,-1.9311761,0.24
9.564739,-11.701297,-1.9261682,0.27
9.593304,-11.662293,-1.9251573,0.25
9.610869,-11.609285,-1.9201499,0.25
9.624439,-11.552277,-1.9151438,0.34
9.646007,-11.505271,-1.9121355,0.29
9.658789,-11.484267,-1.9111309,0.29
9.69035,-11.449265,-1.9101198,0.31
9.732907,-11.427265,-1.9121057,0.31
9.77547,-11.406266,-1.9130918,0.29
9.80803,-11.372263,-1.913081,0.31
9.826596,-11.322255,-1.9090744,0.32
9.850161,-11.278249,-1.9070666,0.34
9.8419485,-11.233239,-1.9010688,0.34
9.839518,-11.159224,-1.8930689,0.34
9.853088,-11.105214,-1.8890644,0.3
9.84766,-11.029198,-1.8800658,0.28
9.85723,-10.971188,-1.8750628,0.34
9.863794,-10.909175,-1.8690609,0.32
9.860366,-10.83716,-1.8610622,0.29
9.844155,-10.785148,-1.8540672,0.21
9.837725,-10.710131,-1.8460695,0.52
9.885285,-10.696133,-1.849056,0.25
9.888853,-10.633119,-1.8430556,0.25
9.891418,-10.569104,-1.8360558,0.2
9.8819895,-10.493088,-1.8270596,0.41
9.884556,-10.430074,-1.8210601,0.23
9.870342,-10.382062,-1.8150649,0.25
9.87191,-10.319047,-1.8090659,0.26
9.878471,-10.261035,-1.8030654,0.28
9.867048,-10.186017,-1.7950705,0.21
9.870605,-10.125004,-1.7890713,0.4
9.878178,-10.070992,-1.784071,0.2
9.872962,-10.033982,-1.7800735,0.16
9.861525,-9.958964,-1.7710792,0.46
9.864093,-9.899951,-1.7650806,0.19
9.864659,-9.838936,-1.7590828,0.35
9.867221,-9.7799225,-1.7540846,0.19
9.865789,-9.717907,-1.7480878,0.38
9.872353,-9.663895,-1.7430886,0.24
9.860139,-9.621883,-1.7370937,0.2
9.856699,-9.557867,-1.7310976,0.36
9.860263,-9.501854,-1.7260997,0.22
9.849832,-9.432836,-1.7181059,0.23
9.856397,-9.380823,-1.7131073,0.21
9.86496,-9.3308115,-1.7091084,0.23
9.842742,-9.279798,-1.7021167,0.21
9.842306,-9.221783,-1.6961204,0.16
9.856865,-9.177772,-1.6941199,0.43
9.851432,-9.115756,-1.6871254,0.19
9.850989,-9.05774,-1.6821295,0.35
9.8625555,-9.012729,-1.6791302,0.19
9.85011,-8.94371,-1.6711382,0.35
9.844898,-8.911701,-1.6671417,0.22
9.848462,-8.859688,-1.6631451,0.17
9.840019,-8.7956705,-1.656152,0.39
9.844579,-8.744657,-1.6511554,0.2
9.846143,-8.691642,-1.6471595,0.38
9.8427,-8.633626,-1.6411654,0.22
9.855259,-8.590615,-1.6381667,0.2
9.838044,-8.548603,-1.632174,0.36
9.837597,-8.4935875,-1.6271793,0.22
9.842168,-8.445575,-1.6231831,0.18
9.809726,-8.363549,-1.6121976,0.29
9.840284,-8.3375435,-1.6131942,0.41
9.900833,-8.336546,-1.6201825,0.3
9.942604,-8.34555,-1.6251734,0.3
10.001156,-8.342551,-1.6311625,0.35
10.056708,-8.336552,-1.6371527,0.32
10.13126,-8.346558,-1.6461375,0.35
10.178808,-8.332555,-1.6501303,0.29
10.2423525,-8.331556,-1.6571187,0.3
10.299911,-8.326557,-1.6631088,0.33
10.346678,-8.337562,-1.6690991,0.31
10.405225,-8.331562,-1.6750892,0.32
10.464776,-8.326562,-1.6810794,0.31
10.521326,-8.318562,-1.6860704,0.24
10.609879,-8.33657,-1.6980526,0.45
10.666435,-8.328568,-1.7040441,0.33
10.742197,-8.360581,-1.715027,0.23
10.754761,-8.317568,-1.7120306,0.49
10.865301,-8.349581,-1.7280077,0.33
10.932856,-8.348583,-1.7349968,0.36
10.993401,-8.340582,-1.740988,0.31
11.064953,-8.341584,-1.7489763,0.38
11.123501,-8.331582,-1.7549685,0.31
11.180283,-8.348589,-1.7629571,0.36
11.248831,-8.34559,-1.7709469,0.29
11.309383,-8.336589,-1.7769388,0.33
11.350932,-8.312582,-1.7799362,0.2
11.3294935,-8.242559,-1.7709507,0.54
11.505028,-8.3165865,-1.7979124,0.35
11.533589,-8.283576,-1.7979137,0.35
11.562361,-8.276575,-1.8009106,0.27
11.577919,-8.2335615,-1.7989156,0.37
11.601478,-8.19655,-1.7989186,0.3
11.62603,-8.159539,-1.7989215,0.35
11.629584,-8.107522,-1.7949301,0.3
11.66314,-8.077513,-1.7969308,0.26
11.677701,-8.034499,-1.7949365,0.27
11.693477,-8.018495,-1.7949374,0.19
11.705029,-7.972479,-1.7929443,0.5
11.73958,-7.9424696,-1.7949454,0.25
11.756135,-7.900456,-1.7929511,0.27
11.778689,-7.862444,-1.7929555,0.25
11.802254,-7.8264318,-1.7929595,0.25
11.82103,-7.8124275,-1.7939599,0.24
11.813585,-7.754408,-1.7889723,0.18
11.851137,-7.726399,-1.7909733,0.41
11.874692,-7.6893864,-1.7909778,0.26
11.886247,-7.644371,-1.7889857,0.26
11.923791,-7.6153617,-1.7919872,0.36
11.952344,-7.5813503,-1.791991,0.28
11.935133,-7.545337,-1.7880007,0.17
11.95368,-7.5043235,-1.7870073,0.49
11.990232,-7.4753137,-1.7890095,0.25
12.007792,-7.4353,-1.7880162,0.16
12.04035,-7.4042892,-1.7900195,0.43
12.047905,-7.3572726,-1.7870291,0.25
12.054678,-7.3352647,-1.7860334,0.23
12.0702305,-7.29325,-1.7850412,0.17
12.090783,-7.254236,-1.785048,0.43
12.113332,-7.216223,-1.7850546,0.24
12.135881,-7.1782093,-1.7850611,0.25
12.166441,-7.146198,-1.7860657,0.29
12.174,-7.1001816,-1.7840759,0.24
12.188774,-7.083175,-1.7850785,0.34
12.186329,-7.031156,-1.7810915,0.25
12.204871,-6.9901414,-1.7800996,0.38
12.241428,-6.9611306,-1.7831033,0.29
12.231979,-6.90511,-1.7781183,0.27
12.161538,-6.815077,-1.7631475,0.41
11.911329,-6.649016,-1.7212123,0.16
11.648901,-6.453944,-1.6752856,0.26
11.640455,-6.4019246,-1.6702998,0.31
11.6659975,-6.3679113,-1.6713065,0.3
11.603555,-6.286881,-1.6583332,0.38
11.6681,-6.274876,-1.6653309,0.28
11.60566,-6.194846,-1.6523575,0.34
11.571433,-6.15283,-1.6453717,0.34
11.57099,-6.1068125,-1.6423842,0.4
11.659538,-6.1078124,-1.6533768,0.33
11.636086,-6.0487895,-1.6463951,0.33
11.770631,-6.072798,-1.6653779,0.36
11.713185,-5.9967685,-1.6534036,0.29
11.593743,-5.889728,-1.6314429,0.34
11.714515,-5.9287424,-1.6494228,0.33
11.715061,-5.8827243,-1.6464361,0.33
11.755612,-5.8577137,-1.6494403,0.3
11.780167,-5.8247004,-1.6514482,0.39
11.78271,-5.7796826,-1.6484613,0.28
11.795263,-5.740667,-1.647472,0.43
11.784041,-5.712656,-1.6444811,0.3
11.812585,-5.680643,-1.6464889,0.32
11.797143,-5.628622,-1.6415056,0.35
11.819686,-5.593608,-1.6425147,0.36
11.806239,-5.5425873,-1.6375313,0.33
11.835789,-5.5115743,-1.639539,0.38
11.813341,-5.4565525,-1.6335576,0.32
11.773117,-5.4155364,-1.6255728,0.39
11.715667,-5.344508,-1.6145986,0.29
11.503222,-5.2034535,-1.5786557,0.39
11.437771,-5.130424,-1.5656829,0.26
11.459319,-5.09741,-1.5666924,0.26
11.2758665,-4.972361,-1.535743,0.46
11.283421,-4.9343452,-1.534755,0.29
11.269186,-4.9063334,-1.5317651,0.38
11.234743,-4.850311,-1.5237854,0.28
11.230285,-4.806292,-1.5208002,0.34
11.229838,-4.765275,-1.518814,0.4
11.259383,-4.7362623,-1.5208223,0.27
11.265924,-4.6972456,-1.5198351,0.48
11.285702,-4.68524,-1.5218383,0.31
11.309253,-4.6542263,-1.5228478,0.32
11.319798,-4.61721,-1.52286,0.34
11.324348,-4.5781937,-1.5208734,0.32
11.337891,-4.5421777,-1.5208853,0.23
11.331444,-4.4991593,-1.5179008,0.43
11.311987,-4.450138,-1.512919,0.36
11.283766,-4.419125,-1.5079312,0.31
11.28831,-4.3801084,-1.5069449,0.31
11.306849,-4.346093,-1.5069563,0.37
11.336395,-4.31708,-1.5099657,0.41
11.379939,-4.2930684,-1.5139728,0.33
11.411492,-4.2650557,-1.5169818,0.25
11.434262,-4.25305,-1.5199853,0.43
11.481807,-4.230039,-1.524992,0.34
11.54935,-4.2140307,-1.5329955,0.3
11.624899,-4.2010236,-1.5429976,0.32
11.848446,-4.241037,-1.5739747,0.27
11.862997,-4.205021,-1.5749879,0.4
11.86554,-4.164003,-1.5730034,0.32
11.906318,-4.1579995,-1.5780044,0.37
11.895856,-4.111979,-1.5750223,0.39
12.054409,-4.1259823,-1.5970118,0.28
12.077954,-4.091967,-1.5990243,0.36
12.1015005,-4.0579515,-1.6000369,0.31
12.176045,-4.040942,-1.6090412,0.4
12.211821,-4.0319376,-1.6140438,0.37
12.171362,-3.9759133,-1.6060671,0.34
12.216908,-3.9489005,-1.6110765,0.3
12.250446,-3.9168854,-1.6140884,0.52
12.323998,-3.8988762,-1.6230936,0.34
12.407543,-3.8828673,-1.6340979,0.34
12.464087,-3.857855,-1.6411066,0.29
12.539867,-3.860855,-1.6511035,0.3
12.612409,-3.8398445,-1.6601102,0.35
12.602952,-3.7938237,-1.6571294,0.35
12.610493,-3.752805,-1.6571461,0.35
12.614045,-3.7117865,-1.6551629,0.37
12.655586,-3.6807716,-1.6601748,0.34
12.7263565,-3.67977,-1.6691738,0.43
12.814907,-3.6627607,-1.681179,0.26
12.881444,-3.6377482,-1.6891882,0.38
12.842992,-3.5837243,-1.6822119,0.29
12.908536,-3.5587118,-1.6902213,0.4
12.912084,-3.5166926,-1.6892391,0.34
12.981622,-3.49168,-1.6972486,0.34
13.009397,-3.477673,-1.701254,0.3
13.096944,-3.4576626,-1.7122612,0.47
13.070484,-3.4066396,-1.7072837,0.4
13.094033,-3.3696222,-1.7092994,0.29
13.13458,-3.3366063,-1.7133133,0.26
13.153112,-3.2965877,-1.7143306,0.18
13.289663,-3.2875812,-1.7333325,0.43
13.438438,-3.302586,-1.7543237,0.25
13.58498,-3.2935796,-1.7743255,0.26
13.74053,-3.2865741,-1.7953265,0.21
13.905077,-3.2805688,-1.8173269,0.18
14.060616,-3.270562,-1.8393292,0.21
14.219167,-3.2615554,-1.8603313,0.37
14.225937,-3.2395453,-1.8613412,0.3
14.224482,-3.1925237,-1.8593625,0.26
14.212019,-3.1425009,-1.8563856,0.27
14.183559,-3.0894768,-1.8504102,0.38
14.138104,-3.0334516,-1.8424364,0.23
14.115646,-2.982428,-1.8384603,0.2
14.105191,-2.934406,-1.8354827,0.38
14.049958,-2.8993905,-1.8264995,0.19
14.029499,-2.8493674,-1.822523,0.36
14.024039,-2.8023455,-1.8205452,0.21
14.001581,-2.7523222,-1.8165689,0.18
13.984122,-2.7032995,-1.8125921,0.41
13.968666,-2.6552775,-1.809615,0.25
13.949207,-2.6062546,-1.8056386,0.18
13.941977,-2.5822434,-1.8036499,0.41
13.933515,-2.5352213,-1.8016725,0.25
13.908062,-2.4861984,-1.7966962,0.18
13.901604,-2.440177,-1.7947185,0.4
13.89714,-2.3941553,-1.7937406,0.24
13.892676,-2.3481336,-1.7917631,0.26
13.88045,-2.3241224,-1.7897749,0.26
13.86099,-2.2761,-1.7857983,0.16
13.860526,-2.2310786,-1.7848204,0.43
13.853074,-2.186057,-1.7828426,0.25
13.851611,-2.1410358,-1.7818648,0.26
13.832154,-2.0940137,-1.7778882,0.19
13.826685,-2.0479918,-1.7759109,0.42
13.821465,-2.0259814,-1.7749219,0.24
13.807995,-1.9789591,-1.7729455,0.19
13.786536,-1.9319367,-1.768969,0.39
13.778078,-1.8869153,-1.7669916,0.23
13.769618,-1.8418938,-1.7650144,0.16
13.773151,-1.7978728,-1.7640365,0.42
13.76469,-1.7528511,-1.7620595,0.23
13.751465,-1.7298403,-1.7600712,0.2
13.753999,-1.685819,-1.7600936,0.41
13.746544,-1.641798,-1.758116,0.22
13.736082,-1.5967764,-1.7561392,0.22
13.714621,-1.5507543,-1.7521628,0.38
13.711158,-1.5067333,-1.7511855,0.22
13.691926,-1.4827218,-1.7481979,0.19
13.686463,-1.4387006,-1.7472208,0.4
13.690002,-1.3956797,-1.7472432,0.24
13.68354,-1.3516585,-1.7452661,0.18
13.670074,-1.3066368,-1.7432895,0.39
13.659615,-1.2626156,-1.7413126,0.23
13.655383,-1.2406049,-1.7403243,0.2
13.640925,-1.1965836,-1.7373474,0.38
13.6364565,-1.1525623,-1.7363706,0.23
13.625994,-1.108541,-1.7343938,0.18
13.620536,-1.0655202,-1.7334166,0.39
13.622072,-1.0224992,-1.7334394,0.23
13.594607,-0.9774775,-1.7294636,0.18
13.59638,-0.9564672,-1.7294748,0.39
13.58891,-0.91244584,-1.7274984,0.19
13.591454,-0.8704254,-1.727521,0.37
13.584982,-0.8264039,-1.7265445,0.2
13.575522,-0.783383,-1.7255677,0.36
13.573057,-0.74036205,-1.724591,0.19
13.551592,-0.6963406,-1.7216148,0.0
13.5539055,-0.63330984,-1.7216492,0.35
13.555436,-0.59028876,-1.7216725,0.19
13.558968,-0.5472678,-1.7216961,0.37
13.551513,-0.50524724,-1.7207191,0.18
13.541048,-0.46222627,-1.7187427,0.38
13.551815,-0.44121596,-1.7207543,0.18
13.532352,-0.39819494,-1.7177781,0.38
13.517887,-0.35517392,-1.7148018,0.23
13.528414,-0.31215286,-1.7168256,0.2
13.523955,-0.2701323,-1.7158489,0.38
13.532484,-0.2271112,-1.7168728,0.19
13.525025,-0.18509065,-1.7158962,0.38
13.512786,-0.16307987,-1.7149086,0.19
13.497328,-0.121059306,-1.7119321,0.38
13.500855,-0.07803823,-1.7129562,0.22
13.494395,-0.036017645,-1.7119797,0.2
13.086705,0.026012791,-1.7130147,0.3
13.072241,0.06703297,-1.7110378,0.32
13.067013,0.08704281,-1.7110491,0.3
13.058548,0.128063,-1.7100724,0.31
13.070072,0.17008364,-1.7110962,0.32
13.074608,0.2111038,-1.7121196,0.32
13.063141,0.25212398,-1.7111428,0.28
13.0446825,0.2921437,-1.7081656,0.3
13.053207,0.33416432,-1.7101898,0.32
13.047978,0.3541742,-1.7092012,0.31
13.048513,0.39519435,-1.7092247,0.31
13.056049,0.43621448,-1.7112483,0.3
13.030574,0.4772347,-1.7072719,0.27
13.041112,0.5182548,-1.7092955,0.33
13.054641,0.5602754,-1.7113197,0.31
13.032175,0.6002951,-1.709343,0.29
13.038939,0.6213054,-1.7103552,0.32
13.052483,0.6623255,-1.7123789,0.3
13.04201,0.70334566,-1.7114027,0.29
13.043546,0.74436575,-1.7114265,0.29
13.04607,0.7863863,-1.7124511,0.3
13.043603,0.82740647,-1.7124751,0.31
13.039372,0.8474163,-1.7124867,0.32
13.039907,0.8884363,-1.7135108,0.29
13.048438,0.9304569,-1.7145354,0.32
13.042968,0.971477,-1.7145594,0.29
13.0395,1.012497,-1.7145835,0.31
13.030038,1.0525167,-1.7136072,0.28
13.036568,1.094537,-1.7156318,0.32
13.022327,1.1145469,-1.7136438,0.3
13.010862,1.1545666,-1.7126673,0.29
13.010397,1.1955867,-1.7126917,0.31
13.023923,1.2386075,-1.7157171,0.33
12.995461,1.2766262,-1.7117397,0.25
12.957987,1.314645,-1.7067623,0.32
12.970752,1.3366556,-1.7097754,0.34
12.95628,1.3766752,-1.7077993,0.33
12.953811,1.4176953,-1.7088237,0.33
12.9443445,1.4577147,-1.7078477,0.29
12.931873,1.4977342,-1.7068716,0.3
12.928402,1.5387542,-1.7068961,0.33
12.932942,1.579774,-1.7089207,0.31
12.930701,1.6007843,-1.7089332,0.3
12.9192295,1.6408037,-1.7079574,0.31
12.938759,1.6848248,-1.7119837,0.31
12.934287,1.7258447,-1.7120085,0.31
12.918821,1.7648638,-1.710032,0.29
12.926345,1.8078845,-1.7120578,0.29
12.89688,1.8449025,-1.7090803,0.23
12.921647,1.8689139,-1.7130948,0.32
11.785755,1.778884,-1.5470442,0.0
11.681288,1.800896,-1.5330578,0.07
11.651819,1.8339126,-1.529078,0.09
11.630353,1.8679296,-1.5270988,0.16
11.646122,1.8889396,-1.5301114,0.3
11.653651,1.9279586,-1.5321351,0.11
11.647176,1.9649767,-1.5321578,0.14
12.184679,2.0960326,-1.6122353,0.18
12.495186,2.1910741,-1.659292,0.26
12.311731,2.19808,-1.633297,0.29
12.191255,2.2170908,-1.6173092,0.31
12.190026,2.2361,-1.6173208,0.3
12.157553,2.2701168,-1.6133417,0.23
12.157088,2.3091357,-1.6143656,0.32
12.125614,2.3431523,-1.6113865,0.34
12.1121435,2.38017,-1.6104093,0.38
12.082671,2.414187,-1.6074302,0.33
12.079199,2.4532056,-1.6074542,0.36
12.070965,2.4712143,-1.6074654,0.37
12.058495,2.508232,-1.6064882,0.36
12.052015,2.5472507,-1.6075121,0.38
12.010554,2.5772657,-1.6025308,0.33
12.016081,2.6182852,-1.6045562,0.44
12.008597,2.6573036,-1.6045803,0.33
11.967371,2.667309,-1.5985866,0.3
11.939893,2.701326,-1.5966078,0.32
11.920424,2.7363427,-1.5946295,0.33
11.899951,2.7713594,-1.5926511,0.35
11.883488,2.8063765,-1.5916729,0.32
11.857008,2.8403928,-1.5896941,0.29
11.820545,2.8704076,-1.5857129,0.3
11.819302,2.890417,-1.5857252,0.38
11.776832,2.9194314,-1.5807434,0.38
11.744365,2.9504464,-1.5777628,0.33
11.726892,2.9854634,-1.5767847,0.34
11.724418,3.0244815,-1.5778089,0.33
11.68594,3.0544963,-1.5728277,0.32
11.679463,3.0925143,-1.5738513,0.32
11.661238,3.1065211,-1.5718602,0.33
11.642759,3.141538,-1.570882,0.32
11.619288,3.1745536,-1.5689026,0.29
11.62381,3.2155724,-1.570928,0.38
11.606346,3.2495885,-1.5699492,0.33
11.572875,3.2796032,-1.5669682,0.31
11.563627,3.2976115,-1.5659794,0.31
11.539162,3.3296268,-1.5639994,0.32
11.501684,3.358641,-1.5600177,0.29
11.484215,3.392657,-1.559039,0.33
11.478739,3.4306743,-1.5600626,0.37
11.458258,3.4646904,-1.5580839,0.34
11.435793,3.4967055,-1.557104,0.3
11.407558,3.5077112,-1.5531111,0.36
11.384076,3.5407267,-1.5521317,0.32
11.378611,3.5777438,-1.5521548,0.32
11.342138,3.6057572,-1.5491725,0.32
11.322657,3.6397731,-1.5471938,0.32
11.294187,3.6697872,-1.5452126,0.33
11.264712,3.6998012,-1.5422316,0.31
11.258471,3.7178097,-1.5422428,0.35
11.241005,3.750825,-1.5412636,0.3
11.204536,3.7778378,-1.5382806,0.3
11.192052,3.8138542,-1.5383031,0.36
11.179581,3.84887,-1.538325,0.32
11.150111,3.8778837,-1.5353432,0.32
11.131868,3.8918905,-1.5333521,0.34
11.119395,3.9269063,-1.533374,0.32
11.093916,3.9579208,-1.5313934,0.33
11.077449,3.9909356,-1.5314142,0.33
11.059966,4.024951,-1.5304353,0.33
11.034495,4.054965,-1.5284542,0.33
11.002018,4.082978,-1.5254718,0.27
11.008782,4.1049876,-1.5274854,0.39
10.976303,4.1330004,-1.524503,0.33
10.949824,4.163014,-1.5225219,0.32
10.918359,4.1900268,-1.5195389,0.29
10.89189,4.21904,-1.5175571,0.32
10.877403,4.2540555,-1.517579,0.38
10.861936,4.28707,-1.5175996,0.31
10.832691,4.296075,-1.5146053,0.36
10.811218,4.3270884,-1.5126247,0.31
10.797746,4.3611035,-1.512646,0.29
10.7682705,4.3891163,-1.5106635,0.36
10.752788,4.423131,-1.5106847,0.41
10.750308,4.462148,-1.5127088,0.34
10.732076,4.4741535,-1.5107164,0.34
10.714595,4.5071683,-1.510737,0.34
10.687124,4.5351806,-1.5087545,0.3
10.657655,4.5621924,-1.5057714,0.31
10.643175,4.596207,-1.5057925,0.32
10.631699,4.6312227,-1.5068141,0.37
10.603459,4.6392264,-1.5038193,0.37
10.58898,4.673241,-1.5038404,0.39
10.562509,4.701253,-1.5018578,0.41
10.481036,4.7052565,-1.4908608,0.38
10.391578,4.704258,-1.4788606,0.35
10.313097,4.709261,-1.4688642,0.33
10.254636,4.721267,-1.4618719,0.33
10.227402,4.7282705,-1.4588764,0.45
10.249917,4.778291,-1.464907,0.36
10.286429,4.8353143,-1.4739418,0.41
10.225963,4.8463197,-1.4659489,0.32
10.045508,4.800304,-1.4399216,0.0
3.8099527,1.852197,-0.43014216,0.0
10.003033,4.8193126,-1.4349334,0.0
3.8267043,1.8682045,-0.43415195,0.0
3.7512715,1.8461989,-0.4221389,0.0
3.7257946,1.8492029,-0.41914096,0.0
3.692348,1.8472046,-0.41513997,0.0
3.6788568,1.8562108,-0.41414562,0.0
3.7343683,1.8992296,-0.42417184,0.0
2.7204049,1.8032843,-0.2901167,0.0
2.732929,1.8242943,-0.2931293,0.0
2.7014813,1.816294,-0.2891244,0.0
2.718219,1.8343016,-0.2921352,0.0
2.6627777,1.8102957,-0.2831207,0.0
2.6693084,1.827304,-0.28613085,0.0
2.685829,1.8513151,-0.29014522,0.0
2.6443727,1.8363123,-0.2831361,0.0
2.630895,1.8403162,-0.28213838,0.0
2.6264546,1.8493216,-0.2831437,0.0
2.5712597,1.8173115,-0.2731244,0.0
2.3296635,1.9824307,-0.26121664,0.0
2.3011403,2.058472,-0.26525864,0.0
2.260709,2.0364666,-0.25924516,0.0
2.2742374,2.0614767,-0.2632595,0.0
2.2570002,2.0534754,-0.26025453,0.0
2.2325413,2.0454745,-0.25724933,0.0
2.238079,2.0634828,-0.25925946,0.0
2.1496484,1.9984635,-0.24322052,0.0
2.1312091,1.9944642,-0.24121767,0.0
2.0967584,1.9764605,-0.23520654,0.0
2.080562,1.9674582,-0.23320101,0.0
2.0711079,1.9714618,-0.23220289,0.0
2.064641,1.978466,-0.2322065,0.0
2.069135,1.996474,-0.23421653,0.0
2.154591,2.089506,-0.25327072,0.0
2.1291306,2.0795047,-0.24926424,0.0
2.1606479,2.1225204,-0.25728896,0.0
2.141416,2.1115177,-0.25428215,0.0
2.1339386,2.1185222,-0.25428563,0.0
2.1374717,2.1355293,-0.256295,0.0
2.0940332,2.1075222,-0.2492779,0.0
2.118528,2.1455362,-0.25529954,0.0
2.1220343,2.1635437,-0.25730938,0.0
2.1026106,2.1575434,-0.25530523,0.0
2.0823934,2.1445403,-0.25129727,0.0
2.082904,2.159547,-0.25330532,0.0
2.0694652,2.1595488,-0.25130463,0.0
2.0829713,2.1875594,-0.25632024,0.0
2.0764954,2.1955636,-0.25632414,0.0
2.0470243,2.1805608,-0.2513146,0.0
2.0298195,2.169558,-0.24930784,0.0
2.022336,2.176562,-0.24931113,0.0
2.0358596,2.2045727,-0.25332665,0.0
2.0214112,2.203574,-0.2513253,0.0
2.0299087,2.2275832,-0.2553384,0.0
2.037413,2.250592,-0.25835088,0.0
2.0279706,2.2545948,-0.2573524,0.0
2.023733,2.2575965,-0.2573537,0.0
2.0092483,2.2575982,-0.25635278,0.0
2.0447469,2.3106158,-0.26538256,0.0
2.0213156,2.299614,-0.26237535,0.0
1.9868548,2.277609,-0.25636166,0.0
1.9653796,2.269608,-0.2533561,0.0
2.0148828,2.3386302,-0.26639497,0.0
2.0006552,2.3306289,-0.2633899,0.0
1.9542054,2.2946196,-0.25536814,0.0
1.9278007,2.2786162,-0.25135806,0.0
1.9532663,2.3236313,-0.2583829,0.0
1.9507786,2.3366368,-0.25938928,0.0
1.9293511,2.3266351,-0.25638258,0.0
1.9331099,2.3386393,-0.25838897,0.0
1.9366175,2.3586469,-0.26039934,0.0
1.9151832,2.3486452,-0.25739262,0.0
1.9076782,2.3566492,-0.257396,0.0
1.899263,2.3606515,-0.25739732,0.0
1.8907535,2.367655,-0.25740013,0.0
1.9252731,2.4236724,-0.26743102,0.0
1.8800464,2.3786604,-0.2574047,0.0
1.8676087,2.3786616,-0.2564036,0.0
1.8761308,2.4046705,-0.26041728,0.0
1.8506804,2.3896675,-0.25640756,0.0
1.8461934,2.4006717,-0.25741258,0.0
1.845733,2.4156773,-0.25941992,0.0
1.8452462,2.4316833,-0.26042774,0.0
1.8619927,2.4606922,-0.26544353,0.0
1.8575186,2.4716964,-0.26644847,0.0
1.8340353,2.4596941,-0.2634403,0.0
1.8515371,2.4987063,-0.26946104,0.0
1.8510981,2.513712,-0.27046826,0.0
1.845596,2.524716,-0.27147302,0.0
1.852128,2.5497239,-0.27548575,0.0
1.8548642,2.5627282,-0.27749228,0.0
1.8514146,2.5747323,-0.2784977,0.0
1.8671381,2.838814,-0.31162378,0.02
5.344872,7.9421296,-1.216431,0.14
5.31638,7.9561286,-1.215433,0.41
5.328114,8.001138,-1.222455,0.42
5.29364,8.005134,-1.2194515,0.34
5.253179,7.9991274,-1.2154427,0.52
